CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
E330013P04Rik	0	burg	1	22.5962264150943	0.00523831209832373	8.710002268983	0.002634325	0.661635291332064	0.52628940786489	1.73205080756888	0.0665982243144017	0.138873654735203
E330013P06	0	default	1	24	0.462086780690293	17.341663825176	2.0931875	0.402673386226093	0.16374274071653	0.279320224121716	0.275758979185479	0.419170225613683
E330014E10Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
E330016A19Rik	0	burg	1	23.4823529411765	0.0211604398567708	9.70574328236886	0.132832125	0.141160572131718	-0.202375199015595	0.308869817301741	0.683565184257515	0.902638183651165
E330017A01Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
E330017L17Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
E330020D12Rik	0	mle	1	24.1451612903226	0.722950077153734	21.999990722564	3.1710675	0.97093918779127	0.959314862907778	0.165266967354099	0.000143969126648713	0.00301725566957569
E330021D16Rik	0	burg	1	23.0307692307692	0.154922926165125	19.8650212701019	0.35141525	0.866874641039361	0.813624497455106	0.348421580243855	0.00646624237879301	0.0340700441160452
E330023G01	0	mle	1	24.0481927710843	0.756446532675843	21.9019873509714	2.0037925	0.977108691620889	0.967952168269245	0.273540791026476	7.92823546400534e-05	0.00210541714154288
E330033B04Rik	0	burg	1	22.7680608365019	0.0811243155208238	15.7295564806457	0.42803475	0.602513180475088	0.443518452665124	0.170836449871199	0.0996108923264705	0.1837336019815
E330033L03	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
E330034G19Rik	0	mle	1	24.2429149797571	0.0116400340887007	11.258081484132	0.016978175	0.582034622748795	0.414848471848313	0.644910157600429	0.112940776596313	0.202558314040954
E430016F16Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
E430018J23Rik	0	mle	1	23.390625	1.36994296270564	2.35903559894859	6.861395	0.905073256589681	0.867102559225553	0.155744632787283	0.00277633236045827	0.0201964078825329
E430025E21Rik	0	default	1	24	0.858804552933256	7.35797042629531	7.90144	0.695592433464475	0.573829406850266	0.1025993214258	0.0511256224195743	0.119028758441409
E4f1	0	burg	1	22.5962264150943	0.438803984465993	20.1926713161272	4.1665575	0.601841057965493	0.44257748115169	0.096110724379319	0.10003251419114	0.184262916907791
E530001F21Rik	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
E530011L22Rik	0	burg	1	22.6818181818182	0.0254338079668703	9.01179098927873	0.1870475	0.788601783607858	0.704042497051001	0.11013978036205	0.0205472306893703	0.0641511511913597
EU599041	0	burg	1	26.2631578947368	0.017549264672571	25.6914870603519	0.009716075	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Eaf1	1	default	1	24	1.39848958977323	10.0362957266882	12.478625	0.892248168281713	0.849147435594398	0.0839673993653277	0.00381119924809048	0.0245187972166701
Eaf2	0	default	1	24	0.205230788934833	14.5228731918421	2.3369575	0.507641379249407	0.31069793094917	0.0968834178724367	0.17009982470585	0.282342648742932
Eapp	0	mle	1	25.5897435897436	2.19769590898422	25.3466744374596	44.22835	0.449584431864467	0.229418204610254	0.0549265895727739	0.224764010575793	0.354968443857751
Ear1	0	burg	1	26.2631578947368	0.0201850658512036	20.3085129396481	0.011175375	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Ear10	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ear11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ear14	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ear2	0	mle	1	24.1451612903226	0.293583976832327	11.5595517557022	0.56932575	0.865281507724242	0.811394110813939	0.396589841971247	0.0066614386767625	0.0346240707507729
Ear3	0	burg	1	23.8565737051793	0.0483443798078915	16.2105963586348	0.0400962125	0.792821624633613	0.709950274487058	1.03230910362778	0.0195371431145878	0.0621061164627844
Ear4	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ear5	0	burg	1	26.3788546255507	0.0258153386161345	12.0971751671211	0.18202375	0.323448527870782	0.0528279390190951	0.180489156417241	0.376488841041968	0.546981008566032
Ear6	0	burg	1	26.2631578947368	0.0202247121445436	20.3085129396481	0.011197325	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Ear7	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Ears2	0	default	1	24	0.252829580621054	17.3344274475935	1.8085575	0.801321017773486	0.721849424882881	0.123992239921708	0.0175946169544314	0.0581265276391341
Ebag9	0	burg	1	25.2658227848101	0.329115298521657	24.6709903757879	6.0547325	0.388472296237668	0.143861214732736	0.063195071084634	0.292442401191378	0.440842896508231
Ebf1	0	mle	1	24.1451612903226	0.0817474186023059	0.898497284631177	0.105381025	0.932857670552092	0.906000738772929	0.590510682239638	0.00116812955350931	0.0116727653794188
Ebf2	0	default	1	24	0.00502932034042595	3.11064178572849	0.00406511	0.717173146826821	0.604042405557549	1.15971016771896	0.0425404033725609	0.104723891042164
Ebf3	0	mle	1	24.0481927710843	0.0201425340400399	23.6777502818994	0.074589025	0.966867591635793	0.95361462829011	0.195756499018644	0.000199817036548033	0.00372307117742261
Ebf4	0	burg	1	23.0307692307692	0.0209650714305674	1.73562330893096	0.11344815	0.292759330387486	0.00986306254248037	0.24773704094681	0.420647262227473	0.601482405876065
Ebi3	0	mle	1	24.1451612903226	0.228256758986406	11.3010605409049	1.24021825	0.762944071616766	0.668121700263473	0.150645839546326	0.0273606904070844	0.0771692217434535
Ebna1bp2	0	mle	1	24.641975308642	0.414623729881099	9.62935918149478	10.35499	0.383306188575277	0.136628664005388	0.0468001488491444	0.29865787841733	0.448555634684121
Ebp	0	burg	1	23.2996108949416	7.25665893649032	18.0244324717037	73.89985	0.820402482239696	0.748563475135574	0.0820506089040887	0.0136694432033704	0.0523465604125707
Ebpl	1	default	1	24	2.01204775921694	4.61188575397814	11.6451875	0.758866441618057	0.66241301826528	0.150879883676565	0.0285524998271454	0.0794982973507958
Ecd	1	mle	1	21.3857142857143	0.111363698920522	6.24726291901098	3.626115	0.47458114599281	0.264413604389935	0.029754844234127	0.200107852896539	0.321818802760607
Ece1	0	burg	1	25.0543933054393	1.81998807506818	0.661359205030059	16.219475	0.823248260874023	0.752547565223632	0.0935088448831924	0.0131343697831094	0.0512937361518238
Ece2	1	default	1	24	0.756759329718682	10.3134079122852	1.49192175	0.991326539111179	0.987857154755651	0.362242490275	7.00617629467715e-06	0.000458102192843498
Ecel1	1	burg	1	27.8511627906977	0.00431020024593974	26.5684935676317	0.007315875	0.160565784048822	-0.175207902331649	1.08875956607048	0.645604677854351	0.857942054576916
Ech1	0	default	1	24	14.1356659867475	4.47827767472502	205.715	0.698619045061981	0.578066663086773	0.066355755150066	0.0498642752929829	0.11690799094714
Echdc1	0	default	1	24	0.171501664344905	17.7584769076768	2.2065425	0.297448501054902	0.0164279014768632	0.113106876985308	0.413709421971375	0.593275939053144
Echdc2	0	burg	1	23.2093023255814	1.85985451864309	7.72164600818641	12.91515	0.76894300037148	0.676520200520072	0.119084657431146	0.0256624327255189	0.0739802881372282
Echdc3	0	mle	1	24.0481927710843	0.117241136913695	10.2862978935738	0.24141325	0.971708725005604	0.960392215007846	0.35103541157085	0.000134626730966092	0.00292693611445252
Echs1	1	default	1	24	6.1210639241325	9.27044201231984	68.037175	0.897097806819839	0.855936929547775	0.0679564603517551	0.00339673430772092	0.0229370769812806
Eci1	0	burg	1	22.6818181818182	10.8305719707528	8.85818937909661	43.4395	0.76599388735224	0.672391442293136	0.204273403527356	0.026489148938976	0.0755075446351426
Eci2	0	default	1	24	3.35072877650547	6.67059135055378	38.026575	0.75457362671167	0.656403077396338	0.0805820277625087	0.0298402924029468	0.0817253028219627
Eci3	0	mle	1	24.1451612903226	9.56329012157988	22.6823509669728	45.861375	0.7562738325333	0.65878336554662	0.171280561520479	0.0293261734191459	0.0809078240333955
Ecm1	1	default	1	24	5.79923117550851	20.8696652050686	25.837125	0.888395332470661	0.843753465458925	0.177474410153528	0.00416107836716673	0.0258258365885801
Ecm2	1	mle	1	22.1777777777778	0.012661669828999	3.36007713790026	0.1918855	0.602529101305282	0.443540741827394	0.0603684488434586	0.0996009181563595	0.183729772347268
Ecscr	0	yule-walker	1	22.2602230483271	0.420546067586424	7.49877474371294	2.71279	0.200974901245514	-0.118635138256281	0.235051938532737	0.570691039474765	0.774019685826811
Ecsit	0	mle	1	23.952	1.68526719280316	11.7569783665734	7.584015	0.990780332368717	0.987092465316204	0.158788972118638	8.16184161100963e-06	0.000512311379163784
Ect2	1	mle	1	21.4623655913978	0.081224481436718	16.052332150935	1.447645	0.506379337888376	0.308931073043727	0.053619248256383	0.171191944747749	0.283973061228386
Ect2l	1	default	1	24	0.0230244117820342	20.2535453677596	0.02637265	0.904508372353719	0.866311721295206	0.681940632515676	0.00281781995132135	0.0203359664255638
Eda	1	default	1	24	0.00803361763005178	18.891599856134	0.029288325	0.840642400922233	0.776899361291127	0.232572331685744	0.0101375251544338	0.0443550767775508
Eda2r	0	mle	1	24.0481927710843	0.0235627280682877	11.432763314858	0.0240484	0.931295921212323	0.903814289697252	0.723137320249119	0.00123724669387559	0.0121181272518358
Edar	0	burg	1	22.3432835820896	0.042709285757201	7.68805596406909	0.1264515	0.435066025939238	0.209092436314933	0.34966903150183	0.239880106470113	0.373916571751155
Edaradd	0	burg	1	22.9425287356322	0.0131322020366704	7.08104492249439	0.02550715	0.604182897985563	0.445856057179788	0.465294048350761	0.0985681004025248	0.18215115224758
Edc3	0	burg	1	22.6818181818182	1.05285362818125	20.4833805212763	8.0792775	0.783917095907359	0.697483934270302	0.105862889403258	0.0217045616936415	0.0663835417669185
Edc4	0	mle	1	22.8549618320611	0.135302359594882	16.484421358719	5.22013	0.818797904370478	0.74631706611867	0.0215171633270234	0.0139768093143459	0.0529720617594703
Eddm3b	0	burg	1	26.2631578947368	0.0103744596140619	25.6914870603519	0.005743775	0.606830847532943	0.44956318654612	1.73205080756888	0.0969278525103361	0.179990380208994
Edem1	0	burg	1	22.7680608365019	2.99164766761278	20.5065330050935	34.59005	0.877724987269952	0.828814982177932	0.0673568572327827	0.00522810488572834	0.0299044514277596
Edem2	0	mle	1	24.1451612903226	1.79458008521777	10.0554101765972	21.34105	0.889079048165424	0.844710667431594	0.0640634484372351	0.00409764159092485	0.0255558810535348
Edem3	0	burg	1	22.2602230483271	0.62732440350806	6.81761587238262	6.8796625	0.419143829219028	0.186801360906639	0.0947601683261008	0.257141112621241	0.395662291265818
Edf1	0	burg	1	22.3432835820896	111.150880296383	18.659609096313	1157.903	0.427334567627754	0.198268394678856	0.0999020790557112	0.248171794932924	0.384471261689172
Edil3	1	mle	1	24.1451612903226	0.00290294973623978	12.9436366711197	0.022117525	0.904681648104865	0.866554307346811	0.102064445481076	0.00280505454985935	0.0203156861747752
Edn1	0	burg	1	23.7619047619048	0.635636633101716	6.48994809121277	2.742265	0.809055048157987	0.732677067421182	0.195330112834842	0.0159320056852472	0.055550094796242
Edn2	0	mle	1	24.2429149797571	6.64539178220879	23.9556040147242	35.2808	0.697970379282161	0.577158530995026	0.16351429287159	0.0501330172291212	0.117281212771626
Edn3	0	burg	1	23.390625	7.14897208148519	15.7332728253727	37.6431	0.715710818461612	0.601995145846257	0.16303996064732	0.0430924149298	0.105786216610831
Ednra	0	default	1	24	0.183174925361424	20.4871431433277	0.9983435	0.305098477386012	0.0271378683404166	0.253785669973471	0.402539180564468	0.579687319392796
Ednrb	0	burg	1	22.5112781954887	0.794197576654019	3.69423845981342	5.01702	0.48161302764313	0.274258238700381	0.159496724779314	0.193479607074763	0.312846048472942
Eea1	0	burg	1	22.3432835820896	0.23118202796125	19.0083651614397	3.1062075	0.401475776250863	0.162066086751208	0.0803557790937859	0.277143265713634	0.420999333309146
Eed	0	burg	1	22.3432835820896	0.330655509010801	5.99088282785126	8.13321	0.247979163334436	-0.052829171331789	0.0547958518730414	0.490427353631699	0.682100414177581
