CycID	filter_type	ar_method	period_number	period	amplitude	phase	mean	R_square	R2_adjust	coef_var	pvalue	fdr_BH
Timp3	0	default	1	24	0.670304203365904	14.9871301494541	4.67353	0.250733035553843	-1.24780089333847	0.342073945744889	0.865602082048188	1
Timp4	1	yule-walker	1	20.3673469387755	0.0381949403578104	2.07479439445784	0.02714225	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Tinag	0	default	1	24	0.454544762702201	17.286976065759	12.072775	0.200905509805976	-1.39728347058207	0.0746304025537294	0.893920852309657	1
Tinagl1	1	yule-walker	1	20.3673469387755	3.75549110176427	9.70399482032	16.653475	0.919640425212767	0.758921275638302	0.176038341401694	0.283477644245949	1
Tinf2	0	default	1	24	0.656382337599816	17.5823100626232	8.7027525	0.203759117150695	-1.38872264854791	0.119458984429625	0.89232330623452	1
Tiparp	0	default	1	24	0.326596618618442	15.495682785572	10.4877175	0.226705287089095	-1.31988413873272	0.0629180546031224	0.879371771727354	1
Tipin	0	default	1	24	0.161395726888911	7.6547760847034	2.72406	0.297658721017584	-1.10702383694725	0.185701591831234	0.838058040342324	1
Tiprl	0	default	1	24	0.0823961431925062	3.60575995035444	3.4388975	0.222701329421534	-1.3318960117354	0.0395027726786643	0.881645433594745	1
Tirap	0	default	1	24	0.0454156642800697	4.74288793479663	2.693125	0.200726475214142	-1.39782057435758	0.0382530957514967	0.894020986770366	1
Tjap1	0	default	1	24	0.406736997333657	2.99007412968447	13.96	0.250564724868252	-1.24830582539524	0.102131445609112	0.865699298331556	1
Tjp1	1	yule-walker	1	20.4368600682594	1.84278082013531	1.79182833203852	31.746375	0.947694034873377	0.84308210462013	0.0717836287702279	0.228704973987501	1
Tjp2	0	yule-walker	1	20.2983050847458	1.99824624344667	0.32084603656031	42.698225	0.986148669536062	0.958446008608185	0.104604277978483	0.117691675423279	1
Tjp3	0	yule-walker	1	20.2297297297297	10.5259956246988	10.4269409546614	96.889825	0.984454253405878	0.953362760217635	0.119189511373463	0.124682583363202	1
Tk1	0	default	1	24	0.531860612827271	20.9891736403995	7.7913825	0.49755342127255	-0.50733973618235	0.0736087691976561	0.70883466247599	1
Tk2	0	yule-walker	1	20.4368600682594	0.264079548531539	0.984218758104968	1.8897075	0.997785512314481	0.993356536943443	0.113910944339684	0.0470583434208975	1
Tkt	0	default	1	24	4.9617144466404	14.0259437557489	92.9214	0.33034182363266	-1.00897452910202	0.0687234185500918	0.81832644853221	1
Tktl1	1	yule-walker	1	20.3673469387755	0.00679420263298192	2.07479439445784	0.004828125	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Tktl2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Tlcd1	1	yule-walker	1	20.0267558528428	0.304245225043955	3.48522989315645	1.6842125	0.790951125391001	0.372853376173004	0.141775363767881	0.45721862889541	1
Tlcd2	0	default	1	24	0.240826553805846	18.6766294193862	5.43703	0.233777826664339	-1.29866652000698	0.17246957224417	0.875341175391436	1
Tle1	1	yule-walker	1	20.0939597315436	1.02242595799203	8.64672171186166	5.1225825	0.803469156577918	0.410407469733755	0.156689145169026	0.443317993569043	1
Tle2	0	default	1	24	0.0641730178209659	5.0302830253649	0.68413825	0.200010057001049	-1.39996982899685	0.359708700124128	0.894421568947748	1
Tle3	0	yule-walker	1	20.5068493150685	2.12933442183135	0.740671515542379	44.15555	0.999998041648258	0.999994124944773	0.0805179949191362	0.00139941121269449	1
Tle4	0	default	1	24	1.74275556805882	8.17628084239829	18.90495	0.355156374220114	-0.934530877339659	0.142298589444973	0.803021559972014	1
Tle6	1	yule-walker	1	20.1616161616162	0.0510782301517389	13.1015385666793	0.42454775	0.830784354489202	0.492353063467606	0.094855556167955	0.411358293353614	1
Tlk1	1	yule-walker	1	20.3673469387755	2.04816616955633	2.04506284542466	19.482275	0.927170028325375	0.781510084976124	0.122693259536763	0.269870286757593	1
Tlk2	1	yule-walker	1	20.4368600682594	0.737377492713521	1.93496323729543	5.820045	0.93289079765422	0.79867239296266	0.110080063101183	0.259054438961736	1
Tll1	0	yule-walker	1	20.2297297297297	0.0546581297620518	10.4257765930449	0.267196	0.984391964865103	0.953175894595309	0.15884575788056	0.124932122109956	1
Tll2	0	yule-walker	1	20.1616161616162	0.0105662428869886	10.3555763213109	0.007960525	0.981158786674174	0.943476360022522	1.02536249566074	0.137263299267597	1
Tln1	1	yule-walker	1	20.3673469387755	0.300494927233211	9.57178451244978	23.315975	0.904084152110246	0.712252456330738	0.0101546820493662	0.309702838039554	1
Tln2	1	yule-walker	1	20.2297297297297	0.130916628224243	9.07276566631896	2.097195	0.848623799335981	0.545871398007944	0.0679647331425342	0.389070945540808	1
Tlr1	1	yule-walker	1	20.4368600682594	0.558468559701222	9.95670128073817	1.8612675	0.944410105442633	0.833230316327899	0.23293794055422	0.235775093165854	1
Tlr11	0	default	1	24	0.0287026151122158	13.7278625853618	0.199646	0.368190986868825	-0.895427039393525	0.253311267550088	0.794864147594528	1
Tlr12	0	default	1	24	0.0917299319578948	17.4558527864212	2.1496125	0.202294017428996	-1.39311794771301	0.0907118907957285	0.893143875627552	1
Tlr13	0	default	1	24	0.072614724626139	13.3001488587171	0.64940275	0.437941570011015	-0.686175289966954	0.358600283470522	0.74970556219691	1
Tlr2	0	default	1	24	0.114820741516156	3.60680492520904	0.808947	0.222665152756488	-1.33200454173053	0.294031776885851	0.881665949917264	1
Tlr3	0	default	1	24	0.630498425238318	2.21798517799361	8.20052	0.309810626920146	-1.07056811923956	0.14873447814283	0.830776367670539	1
Tlr4	1	yule-walker	1	20.2297297297297	0.0731182946832409	2.8927012115888	0.7868005	0.83795807085246	0.513874212557379	0.234767046538801	0.40254431948239	1
Tlr5	0	yule-walker	1	20.4368600682594	0.176414310866727	1.07998717130568	0.6483185	0.995210000349324	0.985630001047972	0.215053237913255	0.0692098233683337	1
Tlr6	0	default	1	24	0.0423995680605357	16.3162043690412	0.2357575	0.205205034638629	-1.38438489608411	0.286648360359927	0.891512739876089	1
Tlr7	0	yule-walker	1	20.5068493150685	0.0859231633039552	10.9958480253824	0.3164335	0.999999031424974	0.999997094274922	0.328011137374858	0.000984162093280561	1
Tlr8	0	default	1	24	0.0488738392189523	14.9352946375425	0.157902	0.253758409951812	-1.23872477014456	0.447649614132674	0.863852759472462	1
Tlr9	0	default	1	24	0.0900454126014757	13.8664730959612	0.69211575	0.349615529869708	-0.951153410390877	0.328248904581271	0.80646417783451	1
Tlx1	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Tlx2	0	yule-walker	1	20.5068493150685	0.181884911726591	0.787155604555	0.15670295	0.999907484507045	0.999722453521135	0.934034880110853	0.00961849743748833	1
Tlx3	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Tm2d1	0	default	1	24	0.576524077616885	8.33758080582286	7.21344	0.377597283286804	-0.867208150139589	0.136743445105914	0.788925038716098	1
Tm2d2	0	default	1	24	0.418571917357102	17.0496877420206	17.2805	0.200027076345922	-1.39991877096223	0.0382962632457408	0.894412054734326	1
Tm2d3	0	default	1	24	0.475388085673169	18.230433923455	6.36471	0.217434013937613	-1.34769795818716	0.156341546451814	0.884627597389086	1
Tm4sf1	0	default	1	24	0.447552390287439	12.8451901605978	1.75854	0.536757093194803	-0.389728720415592	0.286051955470182	0.680619502222201	1
Tm4sf19	1	yule-walker	1	20.4368600682594	0.131554194205593	1.64028997973272	0.19344325	0.961654472712515	0.884963418137546	0.593039396468631	0.19582014014775	1
Tm4sf20	0	default	1	24	10.6840414373822	7.48084106790641	54.251975	0.282726171392276	-1.15182148582317	0.329746228825663	0.846920202030701	1
Tm4sf4	1	yule-walker	1	20.3673469387755	3.71402575545352	12.4263736166671	18.0971	0.904307294000883	0.712921882002648	0.178459355660871	0.30934237666236	1
Tm4sf5	0	default	1	24	23.0201774194553	13.6250186674012	145.3867	0.383165467501232	-0.850503597496305	0.294011915688403	0.78538814130261	1
Tm6sf1	0	yule-walker	1	20.4368600682594	0.3347060434329	0.998125185274631	0.875181	0.997471929792684	0.992415789378051	0.293597328085276	0.0502799185293321	1
Tm6sf2	0	default	1	24	13.8238820625756	12.9632459273644	137.897	0.508425896276721	-0.474722311169837	0.112797710741972	0.701123458260583	1
Tm7sf2	0	default	1	24	2.29288641044427	12.9801225041873	16.5662	0.50453384409376	-0.486398467718721	0.138032597552388	0.703893568592753	1
Tm7sf3	0	default	1	24	0.260936818965818	2.44298664375646	11.457345	0.289038546796336	-1.13288435961099	0.149767015034311	0.843185301819039	1
Tm9sf1	0	yule-walker	1	20.4368600682594	2.37890882018304	10.6839846660232	20.94065	0.994631450028898	0.983894350086694	0.0996633002797122	0.0732703894564648	1
Tm9sf2	0	yule-walker	1	20.2983050847458	9.90253319854111	10.4907353831167	95.155725	0.987198198239964	0.961594594719891	0.0869730636776223	0.113145047439278	1
Tm9sf3	1	yule-walker	1	20.4368600682594	4.45368909427318	9.87639484089887	38.389825	0.936092490610774	0.808277471832323	0.108173916741267	0.252799346101262	1
Tm9sf4	1	yule-walker	1	20.2297297297297	1.84929557061489	9.16116651128121	16.794475	0.86019688461831	0.58059065385493	0.0891444781092681	0.373902547974322	1
Tmbim1	0	default	1	24	1.04661972640497	5.7718205875372	72.728325	0.206658787408925	-1.38002363777322	0.0414973267123787	0.89069703748866	1
Tmbim4	0	default	1	24	0.897813017114365	3.77469456670578	41.130975	0.217281896707718	-1.34815430987685	0.0384830144379596	0.884713571328191	1
Tmbim6	0	default	1	24	30.6172664050858	13.8435858530334	584.174	0.352561256504499	-0.942316230486502	0.0769874764056112	0.804635783131412	1
Tmc1	1	yule-walker	1	20.3673469387755	0.0283773278059048	2.23123954015283	0.06089255	0.905691848471481	0.717075545414443	0.421139335023037	0.307096322883422	1
Tmc2	1	yule-walker	1	20.2983050847458	0.0999905587555392	9.33045317830346	0.146382375	0.877671182241398	0.633013546724195	0.538158379563091	0.34975536844858	1
Tmc3	0	default	1	24	0.0356774707591499	2.20698883280591	0.0839868	0.310912973231973	-1.06726108030408	0.598211084664559	0.830112659081902	1
Tmc4	0	yule-walker	1	20.4368600682594	9.02504827274871	11.2518699344832	119.25325	0.996583149035546	0.989749447106638	0.0616855535225838	0.0584538361825284	1
Tmc5	1	yule-walker	1	20.3673469387755	5.9509897494516	2.1304051757034	85.972825	0.91757134893169	0.752714046795068	0.0933512305878024	0.287103902913754	1
Tmc6	0	yule-walker	1	20.0267558528428	1.21441136023172	10.2086434273778	11.7414	0.973925901451088	0.921777704353265	0.080039977526811	0.161474761337218	1
Tmc7	0	default	1	24	0.773610228288768	6.39350436795709	3.2193575	0.222675856847866	-1.3319724294564	0.363063471863129	0.88165987951825	1
Tmc8	1	yule-walker	1	20.4368600682594	0.849536793526235	11.8606139229569	6.1539275	0.961491618401184	0.884474855203553	0.107940209259078	0.196235525832647	1
Tmcc1	0	default	1	24	0.245983719221415	14.5103966804356	7.531435	0.283434920837958	-1.14969523748613	0.0611160668072185	0.846501671092292	1
Tmcc2	0	default	1	24	0.13605148518899	9.00167384623789	0.46016725	0.500379694709194	-0.498860915872417	0.380856331629598	0.706838245492422	1
Tmcc3	1	yule-walker	1	20.2297297297297	2.7886752706449	2.84794648112639	35.5191	0.843915825556108	0.531747476668324	0.0833471644991177	0.395074897258598	1
Tmco1	0	yule-walker	1	20.2983050847458	0.202635525185101	11.4563319108421	5.0818225	0.98969599721578	0.969087991647341	0.0439661582266307	0.101508634037799	1
Tmco2	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Tmco3	0	default	1	24	0.640057650684686	6.39689582943775	13.81145	0.222793424153813	-1.33161972753856	0.192262799437843	0.881593203153352	1
Tmco4	1	yule-walker	1	20.4368600682594	1.53768104445366	9.99706565444992	7.524525	0.948410732528925	0.845232197586775	0.160319613417141	0.227132708941435	1
Tmco5	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Tmco5b	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Tmco6	0	default	1	24	0.346093923513545	14.9682969458571	3.1006725	0.251818630426002	-1.244544108722	0.210172676511238	0.864974779732911	1
Tmco7	0	yule-walker	1	20.3673469387755	0.0589156170650943	0.4853617194878	1.1819975	0.994338267840985	0.983014803522955	0.0802133222277093	0.075244482581881	1
Tmed1	1	yule-walker	1	20.2297297297297	0.943955617769383	9.07611672103622	12.3687	0.849065866877629	0.547197600632888	0.0790480502703146	0.388502423573355	1
Tmed10	0	yule-walker	1	20.3673469387755	2.4078899974387	11.3232098977749	37.56925	0.994599106787554	0.983797320362663	0.0496537815853666	0.0734907695730935	1
Tmed11	NA	NA	NA	NA	0	NA	0	NA	NA	NA	1	1
Tmed2	0	yule-walker	1	20.0939597315436	9.43341359531064	10.2285566789654	96.206675	0.97421652904821	0.92264958714463	0.0758250938894684	0.160572323118868	1
Tmed3	0	yule-walker	1	20.4368600682594	2.60946557403924	10.7446549072628	15.7109	0.996488537003453	0.98946561101036	0.129138722239496	0.0592575986397237	1
Tmed4	1	yule-walker	1	20.4368600682594	2.99469299758807	9.97705724565074	50.28815	0.946443089848905	0.839329269546716	0.0523071632372552	0.231423659445387	1
Tmed5	1	yule-walker	1	20.2297297297297	0.258847755086362	8.99307512708882	2.26707	0.83804368404712	0.514131052141359	0.12720782045196	0.402437965347307	1
Tmed6	0	default	1	24	0.185718760233047	15.9824754988976	1.201819	0.21173869975078	-1.36478390074766	0.642612084506588	0.887840807943192	1
Tmed7	0	yule-walker	1	20.4368600682594	4.69117896107892	10.8513309980218	28.619725	0.998806945632421	0.996420836897263	0.125816306280741	0.0345406190966391	1
Tmed8	0	default	1	24	0.0451375751730196	5.42308253883285	0.9186775	0.201974224951066	-1.3940773251468	0.135725263926825	0.893322883983688	1
Tmed9	1	yule-walker	1	20.3673469387755	1.98444649850411	12.2323323121424	18.24105	0.926774538777466	0.780323616332398	0.0857519060122412	0.270602034771607	1
Tmeff1	1	yule-walker	1	20.2297297297297	0.126317047749825	19.0706589102201	0.2498046	0.833054617893569	0.499163853680706	0.409512347809959	0.408589503177004	1
Tmeff2	1	yule-walker	1	20.0939597315436	0.00758607693631235	18.6677254734889	0.2199995	0.80008235345302	0.400247060359061	0.329179377272987	0.447121512060178	1
Tmem100	0	yule-walker	1	20.1616161616162	0.0636704546823768	1.60070529538877	0.23677725	0.978972413853173	0.936917241559518	0.25576086320472	0.145008917473469	1
Tmem101	1	yule-walker	1	20.4368600682594	0.538097029125834	20.3621744767228	4.3331875	0.961865932722967	0.885597798168902	0.19279044264035	0.195279459434505	1
Tmem102	0	default	1	24	0.11526214554766	13.403169565475	0.69329725	0.419265488902548	-0.742203533292356	0.19865937698206	0.762059388169618	1
Tmem104	0	default	1	24	0.523501117493554	9.13521870994236	3.0310525	0.531921141374635	-0.404236575876094	0.176019268743539	0.684162888956544	1
Tmem106a	0	default	1	24	1.41519372642052	16.3934983357511	27.348025	0.204081713271624	-1.38775486018513	0.0823147014736752	0.892142526017214	1
Tmem106b	1	yule-walker	1	20.1616161616162	0.132381786238379	13.1173709655197	4.97884	0.828697897172163	0.486093691516488	0.0343227887394627	0.413886582082383	1
Tmem106c	0	yule-walker	1	20.3673469387755	0.34227134803953	11.4170902001321	2.81473	0.991037230554234	0.973111691662703	0.124199522464425	0.0946719042048151	1
Tmem107	0	yule-walker	1	20.5068493150685	0.305909805870769	10.9751292479007	0.7654905	0.999965247400921	0.999895742202764	0.403184579102706	0.00589513350814153	1
Tmem108	0	default	1	24	0.0201194366910533	19.2349414232721	0.058691275	0.264556433252791	-1.20633070024163	0.474746913783914	0.857580064336391	1
Tmem109	0	default	1	24	0.347239272584482	17.9384190007695	4.5231975	0.209934580307586	-1.37019625907724	0.140237223545603	0.88885624242192	1
Tmem11	1	yule-walker	1	20.3673469387755	0.204781842557254	2.07604315799	8.094155	0.923736482949455	0.771209448848364	0.0360594819494677	0.276158499870175	1
Tmem110	1	yule-walker	1	20.2297297297297	0.194522805931037	2.83609416921785	1.40738	0.84548717508585	0.536461525257551	0.133740716244629	0.393081193793534	1
Tmem111	1	yule-walker	1	20.4368600682594	0.935596981381381	9.99432152356105	18.03255	0.948142686088936	0.844428058266807	0.05909550338152	0.227722010159458	1
Tmem115	0	default	1	24	0.303240975628294	18.1609997539014	15.517925	0.215438277190911	-1.35368516842727	0.0617740021817539	0.885754888673548	1
Tmem116	0	yule-walker	1	20.5068493150685	0.104035822681036	10.9659654266368	0.07977175	0.999934921562477	0.999804764687432	1.00007584769759	0.00806712077031158	1
Tmem117	0	yule-walker	1	20.0267558528428	8.07112227381652	10.1728141944593	41.045575	0.971576315452596	0.914728946357787	0.152157373516748	0.168593251784893	1
Tmem119	0	default	1	24	0.230492000078094	17.5419073914748	2.98952	0.20325082820039	-1.39024751539883	0.21262614841858	0.892608072896279	1
Tmem120a	1	yule-walker	1	20.4368600682594	5.05482975851748	11.9637532653006	53.30435	0.952174150959728	0.856522452879184	0.0796639209121814	0.218691218480011	1
Tmem120b	0	default	1	24	0.194736423095629	19.2588573920958	0.933458	0.266184746210729	-1.20144576136781	0.313962569006043	0.856630173289075	1
Tmem121	0	default	1	24	0.00630271864961462	2.73969009935502	0.02346655	0.266284559436486	-1.20114632169054	1.0111605861553	0.85657191207949	1
Tmem123	1	yule-walker	1	20.2297297297297	0.6853335820728	12.8572653512076	7.9981	0.857799887814424	0.57339966344327	0.167200543450978	0.377094301449354	1
Tmem125	1	yule-walker	1	20.2297297297297	0.347627134070652	9.06031670987407	8.5573975	0.846979416325077	0.54093824897523	0.117713640385524	0.391178455023949	1
Tmem126a	1	yule-walker	1	20.2297297297297	2.24858525681676	12.9862413492262	10.44299	0.840801442917815	0.522404328753445	0.186289134037068	0.398996938687736	1
Tmem126b	0	default	1	24	0.600059596644366	8.72460186342275	6.1463225	0.4426203788214	-0.6721388635358	0.104225460612771	0.746578610180201	1
Tmem127	0	yule-walker	1	20.0939597315436	2.00909350112566	1.71454382930096	34.067825	0.974859574042428	0.924578722127284	0.0889746540877473	0.158557327038432	1
Tmem128	1	yule-walker	1	20.1616161616162	2.21774129254328	8.92156468725238	11.140505	0.833823029522441	0.501469088567323	0.178847189974437	0.407648096374261	1
Tmem129	0	default	1	24	0.515701970570212	13.9119619893495	5.840525	0.343897940243201	-0.968306179270398	0.122263288072723	0.810001271453817	1
Tmem130	0	yule-walker	1	20.5068493150685	0.0470372361427205	0.714249786202327	0.044432775	0.999941292818335	0.999823878455005	0.902325857770324	0.00766206118905988	1
Tmem131	0	default	1	24	2.4781173221823	12.9947872498081	47.445375	0.501183723493979	-0.496448829518062	0.0521783380881024	0.706269266290146	1
Tmem132a	1	yule-walker	1	20.3673469387755	0.104873471138582	19.9235444414505	0.8481275	0.923690378557686	0.771071135673058	0.20899613068365	0.276241961769594	1
Tmem132b	0	default	1	24	0.0054875589784006	1.90110889858211	0.0553608375	0.345245720496934	-0.964262838509196	0.633240045567411	0.809168881941876	1
Tmem132c	1	yule-walker	1	20.4368600682594	0.0212711709929989	1.70849865407569	0.0199708725	0.95560052357859	0.86680157073577	1.49340958080793	0.21071183265638	1
Tmem132d	0	default	1	24	0.018848074289566	13.3260439832791	0.03777325	0.433126995217273	-0.700619014348181	0.865981047198312	0.752909692315571	1
Tmem132e	0	yule-walker	1	20.1616161616162	0.102377413170009	10.3671029382705	0.42901025	0.981815173111676	0.945445519335027	0.184858560454893	0.134851128613461	1
Tmem134	0	yule-walker	1	20.1616161616162	2.25380778317802	10.3637387009422	20.152575	0.981624733129814	0.944874199389441	0.0919060208558182	0.135555401479198	1
Tmem135	0	default	1	24	0.60332932593485	21.0504539998139	5.8023125	0.51161427550856	-0.465157173474321	0.131788256252781	0.698845994831079	1
Tmem136	1	yule-walker	1	20.2297297297297	0.0402504884733349	2.79371735301001	0.1351176	0.851081191119439	0.553243573358317	0.266141178955841	0.385899998549573	1
Tmem138	1	yule-walker	1	20.3673469387755	0.673131270596791	9.69254662416395	1.9366675	0.918332025270992	0.754996075812976	0.289671138533605	0.285776091947888	1
Tmem139	1	yule-walker	1	20.2983050847458	1.64378194069631	19.5130578849039	16.63435	0.881932897023156	0.645798691069468	0.135692907739422	0.343608939023483	1
Tmem140	0	yule-walker	1	20.3673469387755	0.158879707615931	1.14748880374459	0.7321435	0.994331547163872	0.982994641491616	0.180113195710688	0.0752891282731323	1
Tmem141	1	yule-walker	1	20.0267558528428	0.687819027913243	8.58598692935285	1.7813575	0.801728769056832	0.405186307170495	0.315748178316291	0.445276578031192	1
Tmem143	1	yule-walker	1	20.2983050847458	0.408994811343303	12.5627710434557	3.1349025	0.891121368209324	0.673364104627972	0.126118533810269	0.329967622336914	1
Tmem144	0	yule-walker	1	20.0267558528428	1.58143620081391	11.7828858816668	12.7234	0.974467717207548	0.923403151622643	0.0983640953564409	0.159788243598996	1
Tmem145	1	yule-walker	1	20.3673469387755	0.00735680658641439	2.07479439445784	0.005227925	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Tmem146	1	yule-walker	1	20.3673469387755	0.0195694847638979	2.07479439445784	0.01390655	0.923876025502946	0.771628076508837	1.73205080756888	0.275905734802766	1
Tmem147	0	yule-walker	1	20.5068493150685	3.0055802111205	10.9524209550317	16.697425	0.999872825100626	0.999618475301878	0.149525836269297	0.0112771849046587	1
Tmem149	0	default	1	24	0.0782207504246794	17.220249672593	2.2890375	0.200532797066212	-1.39840160880136	0.0615698275225297	0.894129298778307	1
Tmem14a	0	default	1	24	0.137918084001084	13.5884151404314	1.36215975	0.388754451792352	-0.833736644622944	0.280598139781461	0.781821941497965	1
Tmem14c	1	yule-walker	1	20.4368600682594	6.59567870353287	12.1454634911935	37.454125	0.93374908720895	0.801247261626851	0.138414477892269	0.257392526680651	1
Tmem150a	0	default	1	24	0.381216208367377	14.0519142971514	4.04647	0.327401062858627	-1.01779681142412	0.16179294257526	0.820121294164084	1
Tmem150b	0	default	1	24	3.57030968561552	6.96707052263481	35.51775	0.248156592563627	-1.25553022230912	0.178389900876754	0.867089042392056	1
Tmem150c	0	default	1	24	0.0176541582969934	2.46029754255779	0.063023275	0.287573696064423	-1.13727891180673	0.39026148870634	0.844053495896781	1
Tmem151a	0	default	1	24	0.014749522533628	7.40360070587116	0.16327325	0.27666751175377	-1.16999746473869	0.167420216530506	0.850489557987769	1
Tmem151b	1	yule-walker	1	20.3673469387755	0.0358174088328983	19.8844259204358	0.0823255	0.919270636659494	0.757811909978481	0.418491712678383	0.284129131453475	1
Tmem154	0	default	1	24	0.0728722572621432	7.31341436571371	0.937352	0.270007278433618	-1.18997816469915	0.160141975428056	0.854396115140034	1
Tmem158	0	yule-walker	1	20.0267558528428	0.2915582853881	10.1904174065069	1.2834435	0.972742331792355	0.918226995377065	0.193130717294196	0.165098964889684	1
Tmem159	0	yule-walker	1	20.2297297297297	0.561734596189417	1.50685523390031	5.490815	0.981750342262305	0.945251026786916	0.114531609116836	0.135091294085499	1
Tmem160	1	yule-walker	1	20.2983050847458	2.17469354518442	12.6479123429686	10.2551875	0.880432128108559	0.641296384325676	0.182884520968892	0.345785875783615	1
Tmem161a	0	default	1	24	0.25245259921815	16.3648833389763	2.70736	0.204481066404276	-1.38655680078717	0.148480485392042	0.891918681044256	1
Tmem161b	0	default	1	24	0.540224960757091	8.88591390648103	7.4700925	0.475017241177849	-0.574948276466452	0.0766593049409915	0.724556939668754	1
Tmem163	1	yule-walker	1	20.3673469387755	0.071376910911302	12.2181499330346	0.29296625	0.928329606068437	0.784988818205311	0.207095485293214	0.267713268127605	1
Tmem164	0	default	1	24	0.836170152660329	0.81584370045713	17.5865	0.544101438878592	-0.367695683364223	0.0846126395786137	0.675202607460463	1
Tmem165	1	yule-walker	1	20.0267558528428	1.05361350748099	13.4282072081193	14.630575	0.799919176529961	0.399757529589884	0.0786360129740565	0.447303949759041	1
Tmem167	0	yule-walker	1	20.0939597315436	0.0996284187803072	10.2657268872377	3.049795	0.97658729602974	0.929761888089219	0.0537732206907907	0.153012103999194	1
Tmem167b	0	yule-walker	1	20.4368600682594	0.606274020630569	1.087007401692	12.4881	0.994983100309864	0.984949300929591	0.0403032075083105	0.0708300761692122	1
Tmem168	0	default	1	24	0.409151790553335	9.26889049691263	3.2142225	0.565981317149961	-0.302056048550116	0.126823805237451	0.658800943267417	1
Tmem169	0	default	1	24	0.0241609579958411	8.51829292206921	0.0555122	0.405863531733371	-0.782409404799887	0.642717558572388	0.770802483303362	1
Tmem17	0	yule-walker	1	20.0267558528428	0.139549839265406	1.82623633798733	0.30210675	0.970739614021539	0.912218842064617	0.371275863765768	0.171056674755652	1
Tmem170	0	yule-walker	1	20.4368600682594	0.982131533517602	10.8000488563528	18.504225	0.997843954745185	0.993531864235554	0.0476920810363745	0.0464332343781423	1
Tmem170b	0	default	1	24	0.0747063439608714	8.36367285831513	3.78666	0.381466818407184	-0.855599544778447	0.0518595301235776	0.786468805225494	1
Tmem171	0	default	1	24	1.2694152776444	7.36544613731532	12.1133425	0.273796721983006	-1.17860983405098	0.335102680689112	0.852175614540216	1
Tmem173	0	yule-walker	1	20.5068493150685	0.17974745766422	0.753403773810045	2.2688525	0.999997380218469	0.999992140655408	0.0932374793748692	0.00161857391879372	1
Tmem174	1	yule-walker	1	20.2297297297297	0.220237347222273	19.233941966911	0.43913225	0.854710493092468	0.564131479277403	0.733517643164144	0.381168606928131	1
Tmem175	0	default	1	24	0.115803886484867	7.69920156032859	4.8791475	0.301777948985173	-1.09466615304448	0.0778431769657102	0.835596823243619	1
Tmem176a	1	yule-walker	1	20.4368600682594	2.60205471076199	11.9043732122452	29.64575	0.957645054675821	0.872935164027464	0.11476570910553	0.205803171317108	1
Tmem176b	1	yule-walker	1	20.0267558528428	6.4888136046243	13.4032816273596	61.069875	0.803097018315344	0.409291054946033	0.125260830901042	0.443737514398609	1
Tmem177	1	yule-walker	1	20.3673469387755	0.176734500428747	9.62982440180566	1.2929975	0.911030878355576	0.733092635066728	0.112981363782977	0.298276921072389	1
Tmem178	0	default	1	24	0.342834926248143	12.9576134562507	1.03015775	0.509733597761971	-0.470799206714086	0.332819702652865	0.700190261456148	1
Tmem179	0	yule-walker	1	20.0939597315436	0.0200638030969596	1.72292984645263	0.028473325	0.974316436456067	0.922949309368202	0.850433073966266	0.160260923321727	1
Tmem179b	0	yule-walker	1	20.3673469387755	0.57203408256225	11.4411044719792	14.631675	0.989985788925616	0.969957366776847	0.0349919220751652	0.100071030145514	1
Tmem18	1	yule-walker	1	20.3673469387755	0.156035870973802	9.5240124505301	3.8691075	0.898237539785486	0.694712619356458	0.0334934358752661	0.319002288729272	1
Tmem180	1	yule-walker	1	20.2983050847458	0.358799363735684	9.36520640834924	3.66401	0.88209779940289	0.646293398208671	0.0983129671696135	0.343368898703871	1
Tmem181a	1	yule-walker	1	20.4368600682594	2.13382726878544	10.0240281046711	12.9724	0.951013410675821	0.853040232027462	0.128113903056844	0.221329142509927	1
Tmem181b-ps	0	default	1	24	0.0801214766776052	13.9115566571162	6.0853375	0.343948093429858	-0.968155719710425	0.0170766356148798	0.809970312153564	1
Tmem181c-ps	0	default	1	24	0.305929694998704	3.44092350144737	4.605735	0.228843476183426	-1.31346957144972	0.102197766952064	0.87815518208149	1
Tmem182	0	default	1	24	0.0428195989107791	7.85606056898014	0.045209	0.317400831154104	-1.04779750653769	1.18944151757287	0.826195599628742	1
Tmem183a	0	default	1	24	0.397809195720761	1.7702804478289	37.6114	0.362316493117371	-0.913050520647886	0.0686491047346067	0.79855087933245	1
Tmem184a	0	default	1	24	0.317859014029805	13.9401527839113	28.82225	0.340444260923139	-0.978667217230583	0.0769822670286358	0.81213037073912	1
