CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Krt10	0.178524087448559	0.362107057835542	23.2321163192353	17.9085334331554	1.6848727401408	0.416741633983752	0.247343092481232
Krt12	0.00538108239488866	0.0184627821762571	23.1924916403554	19.8871245221415	4.56864683984919	1.01654495930411	0.222504604741492
Krt13	0.275856973863262	0.484687370315791	27.214424951267	0.629336166052315	0.00589731056926576	0.00935406826090124	0.00935406826090124
Krt14	0.00112295289908326	0.00685110235808391	24.2542296636855	13.0075536710982	0.0498465675851322	0.0283177085986356	0.0283177085986356
Krt15	0.912817105957012	1	22.3883155980804	18.4091064031928	0.249679197292831	0.0582292191383986	0.0582292191383986
Krt16	0.214078807115134	0.403516514843308	22.5416365236093	14.3461229908219	0.00514192483251672	0.00970873454946016	0.00970873454946016
Krt17	7.62892690263639e-05	0.00144666532096927	23.9926335174954	12.2437506906537	0.00861582468378673	0.0122234865968963	0.0122234865968963
Krt18	0.0887067195193478	0.206544331516223	23.2682608549423	13.2621919910907	169.908923645806	46.3124323858062	0.272572101523929
Krt19	0.0340257079617832	0.0926970423134983	23.3518952915179	13.2420365479393	1942.28151627113	639.286813510889	0.329142201146113
Krt2	1	1	NA	NA	0	NA	NA
Krt20	0.00188468473616543	0.00867612624201835	24.0819366852886	15.8633866508424	2072.24508054847	443.460637401008	0.214000091766961
Krt222	0.106573229764507	0.239121628473353	27.5918319990718	14.5728007661329	0.878699613963843	0.0403950010354171	0.0403950010354171
Krt23	0.00163709021076663	0.00830360347356932	23.4427490898079	15.2446510579005	6.15729184584007	0.588779401672011	0.0956231110061474
Krt24	0.275856973863261	0.484687370315791	25.8216374269006	20.1575135580275	0.00430249514156749	0.00750187200518294	0.00750187200518294
Krt25	1	1	NA	NA	0	NA	NA
Krt26	1	1	NA	NA	0	NA	NA
Krt27	0.222630560797508	0.416724713214711	23.1253671253671	19.0512207375373	0.0743496504891561	0.0350793979489196	0.0350793979489196
Krt28	0.0113558793373286	0.0348077335788095	24.0819366852886	4.49991106621504	0.00845685129400316	0.0118477634197128	0.0118477634197128
Krt31	1	1	NA	NA	0	NA	NA
Krt32	7.62815796760963e-05	0.00144666532096927	23.9926335174954	12.243743688561	0.00766666456760913	0.0108768817612718	0.0108768817612718
Krt33a	1	1	NA	NA	0	NA	NA
Krt33b	1	1	NA	NA	0	NA	NA
Krt34	1	1	NA	NA	0	NA	NA
Krt35	0.078363958853806	0.18693404171617	26.560157790927	5.03697307093055	0.0686323326373373	0.0394941776054968	0.0394941776054968
Krt36	0.0521079238441234	0.133589005111951	23.2682608549423	13.4522487558727	0.0878028353496894	0.112141792334054	0.112141792334054
Krt39	0.275856973863261	0.484687370315791	25.8216374269006	20.1575135580283	0.00513087679473622	0.00894624624130323	0.00894624624130323
Krt4	0.577913462050271	0.909423044556278	22.7579526609377	13.5928577522959	0.058012454880953	0.0448300893025674	0.0448300893025674
Krt40	1	1	NA	NA	0	NA	NA
Krt42	0.214078807115134	0.403516514843308	22.5416365236093	9.1125102681812	0.00403757740123811	0.00762333460183876	0.00762333460183876
Krt5	0.000567822168612064	0.00474981916879628	24.0819366852886	14.9767895107122	0.092491209222648	0.0769791049452659	0.0769791049452659
Krt6a	0.000707676770485111	0.00530859294490517	23.8819615807365	10.5902653949416	0.0079369737233983	0.0113105684650037	0.0113105684650037
Krt6b	2.25229555006479e-08	6.11354943719222e-06	23.9926335174954	0.0691412149043037	0.00572802210278948	0.00793934558159548	0.00793934558159548
Krt7	0.127108975357077	0.275782138941586	23.0850358228754	16.2729577195984	51.8670903741152	17.3370019453647	0.334258232345668
Krt71	1	1	NA	NA	0	NA	NA
Krt72-ps	1	1	NA	NA	0	NA	NA
Krt73	0.00225701310130766	0.00961177347888026	24.2666666666667	15.1941048354404	0.0204094949348311	0.00692925891537348	0.00692925891537348
Krt74	0.275856973863262	0.484687370315791	27.214424951267	0.629336166053158	0.00472773006332076	0.00749892840337927	0.00749892840337927
Krt75	0.310495931933378	0.534852349392802	24.2542296636855	12.5771762962718	0.00709140038283342	0.0047646773617922	0.0047646773617922
Krt76	0.00404505898366359	0.014661526783111	23.4208579526349	15.5609302911431	0.063735497720769	0.0808659747278759	0.0808659747278759
Krt77	1	1	NA	NA	0	NA	NA
Krt78	0.766562722525429	1	23.6118460380755	1.5179746904133	0.0323706068540418	0.0146489990295525	0.0146489990295525
Krt79	0.643153117015531	0.98717807872343	22.5741979756391	7.01744355827384	0.0953995150916749	0.0499714739470794	0.0499714739470794
Krt8	0.00234033198070871	0.00982019171486773	23.4131084601673	15.2334938512993	4142.42241477862	1049.51055328659	0.253356719378093
Krt80	0.000250779142622282	0.00294746504020477	24.1629083452077	21.351451710279	0.0737989288974677	0.0381326888637428	0.0381326888637428
Krt81	1	1	NA	NA	0	NA	NA
Krt82	1	1	NA	NA	0	NA	NA
Krt83	0.68826338486297	1	25.6118460380755	12.5831027020254	0.0172352836977432	0.00965125780026623	0.00965125780026623
Krt84	0.00100900911469715	0.00647519421660682	23.9926335174954	11.6079075276113	0.771828578635008	0.517038763072916	0.517038763072916
Krt85	0.311690590449602	0.536703050009555	24.380487804878	24.1364378940637	0.0386239362885147	0.0354270348251438	0.0354270348251438
Krt86	1	1	NA	NA	0	NA	NA
Krt9	1	1	NA	NA	0	NA	NA
Krtap1-3	1	1	NA	NA	0	NA	NA
Krtap1-4	1	1	NA	NA	0	NA	NA
Krtap1-5	1	1	NA	NA	0	NA	NA
Krtap10-10	1	1	NA	NA	0	NA	NA
Krtap10-4	1	1	NA	NA	0	NA	NA
Krtap11-1	1	1	NA	NA	0	NA	NA
Krtap12-1	1	1	NA	NA	0	NA	NA
Krtap13	1	1	NA	NA	0	NA	NA
Krtap13-1	1	1	NA	NA	0	NA	NA
Krtap14	1	1	NA	NA	0	NA	NA
Krtap15	1	1	NA	NA	0	NA	NA
Krtap16-1	1	1	NA	NA	0	NA	NA
Krtap16-10b	1	1	NA	NA	0	NA	NA
Krtap16-2	1	1	NA	NA	0	NA	NA
Krtap16-3	1	1	NA	NA	0	NA	NA
Krtap16-4	1	1	NA	NA	0	NA	NA
Krtap16-5	1	1	NA	NA	0	NA	NA
Krtap16-7	1	1	NA	NA	0	NA	NA
Krtap16-8	1	1	NA	NA	0	NA	NA
Krtap17-1	0.214078807115134	0.403516514843308	22.5416365236093	14.3461229908221	0.0125438590639622	0.0236847098790131	0.0236847098790131
Krtap2-4	0.0215565494654271	0.0618795230908801	23.5125887041898	15.7842387009566	0.0296973611494576	0.0467908073125963	0.0467908073125963
Krtap20-2	1	1	NA	NA	0	NA	NA
