CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
3110045C21Rik	0.960895451611944	1	24.1393567577617	19.1864186375509	1.30325615651122	0.0862050990993451	0.0661459365978473
3110047P20Rik	1	1	NA	NA	0	NA	NA
3110052M02Rik	0.20639755470283	0.58761795558095	27.5364079277234	17.2499239288868	0.735637541555499	0.119010812023641	0.119010812023641
3110056K07Rik	0.494590262398285	1	23.8614097968937	18.3625001214576	3.24957832973173	1.09146692775365	0.335879556361934
3110056O03Rik	0.47730314802123	1	23.5656804570038	9.63927362916667	7.65517002740396	0.748080309218431	0.0977222330190519
3110057O12Rik	0.994046716457632	1	24.7985526540365	19.8254692911221	4.03931212950163	0.271231614330928	0.0671479711483431
3110062M04Rik	4.54486425160994e-08	7.29152945415186e-06	24.2073020730207	23.4178879105746	34.5916307470673	15.0057355298699	0.433796707636922
3110070M22Rik	0.641652204399216	1	22.3095450751008	14.1251693772711	0.758426082967381	0.150681829766374	0.150681829766374
3110079O15Rik	0.440115946807757	1	25.7173283653483	23.7897945146699	0.0348952918211984	0.0621316871275827	0.0621316871275827
3110082D06Rik	0.452182237149927	1	22.519325070466	12.7447561967486	0.00401269837210768	0.00738989450670206	0.00738989450670206
3110082I17Rik	0.0892017414122447	0.295514114279842	23.3258228051823	6.18730139393009	0.56451467206805	0.264970779598365	0.264970779598365
3110082J24Rik	1	1	NA	NA	0	NA	NA
3110099E03Rik	0.843044880142129	1	27.2900452030454	24.0673072833085	0.0173846981862353	0.00864023351470082	0.00864023351470082
3200001D21Rik	0.538783711085286	1	22.5848375451264	4.81362326273007	0.0287844232817556	0.0322473224653763	0.0322473224653763
3200002M19Rik	0.94112559172458	1	26.2513071895425	5.61554957743474	10.4333844947135	0.726482319409428	0.0696305517905073
3230401D17Rik	1.61741727506826e-05	0.000335960945064619	23.2681852362035	19.2322639612934	38.2459147784206	4.77840728090635	0.124939024431505
3300002I08Rik	0.61199934215081	1	20.9409849409849	8.04279561858071	0.072900462035515	0.0675628207645683	0.0675628207645683
3300005D01Rik	0.00819606072810797	0.043195505373352	22.6963160296494	18.9068333592403	46.0613998420927	15.0268963612733	0.326236206732499
3425401B19Rik	0.999986268041748	1	26.3243243243243	5.16092323649951	0.00901519029496132	0.000996772271242013	0.000996772271242013
3632451O06Rik	0.0118115415226425	0.057676719236195	24.0502522912161	9.05736195917165	0.39814177145219	0.142315740106757	0.142315740106757
3632454L22Rik	0.99894419221635	1	27.3826416778224	7.90120929194551	0.0156625951261256	0.00572060928983443	0.00572060928983443
3830403N18Rik	0.0248573655381218	0.104397345100799	25.9267295597484	15.4642732126192	0.508448086288716	0.367253750417349	0.367253750417349
3830406C13Rik	0.00360705790366578	0.0223941788131777	23.2565124933546	0.694338122304085	11.1114137430776	0.850368750615119	0.0765311030871203
3830408C21Rik	0.000240944487285621	0.00263769016834137	26.0535759897829	19.0696753600344	0.0327295004098543	0.0367231487104996	0.0367231487104996
3830417A13Rik	1	1	NA	NA	0	NA	NA
3830431G21Rik	0.991739437757751	1	26.7570210110256	9.8877045851928	0.0449152425512918	0.0119123101311791	0.0119123101311791
3930402G23Rik	1.6875076869205e-07	1.40201754717255e-05	23.5531246331172	7.69370757572504	0.125966649890807	0.0563246824713711	0.0563246824713711
4430402I18Rik	0.254612071857555	0.698883849866939	24.128399687744	22.5236603508363	0.29793517369201	0.0726269171584209	0.0726269171584209
4632411B12Rik	0.755058695094204	1	26.7981716076792	0.850718033868042	13.345808079255	0.558091017518638	0.0418177014238761
4632415K11Rik	0.716308979117834	1	27.0192477579976	1.49210291270665	3.95852881165201	0.482880920099769	0.121984945184281
4632415L05Rik	0.0088381405801623	0.0458420656223669	22.7463835599429	2.7889281128128	1.40024132547882	0.245683730403769	0.175458134203942
4632427E13Rik	0.999988306804192	1	26.6666666666667	0.968424879570519	1.01080152316687	0.0713099637407527	0.0705479385481501
4632428C04Rik	0.00166134732512102	0.0121343556748164	24.5417399117153	24.3648037719063	0.212960880139543	0.0528865403203976	0.0528865403203976
4632428N05Rik	0.98455558710093	1	23.6917148362235	4.80446081680688	2.14569606723847	0.0545154202043797	0.0254068696106348
4632434I11Rik	0.118055389817599	0.372635350519242	24.1095451918374	7.47796734747734	0.130499658935216	0.0434388820280155	0.0434388820280155
4732415M23Rik	0.871729402577118	1	24.034188034188	5.53172657201764	0.0729919138041595	0.0802883699251086	0.0802883699251086
4732416N19Rik	0.296028085357255	0.788651093640155	24.7086432152793	23.8475543797473	0.094862118293927	0.0960643926738983	0.0960643926738983
4732418C07Rik	0.00159556328118948	0.0117225252656229	24.5313982521848	20.789169723047	17.5878309865331	2.03386294132758	0.115640350585862
4732456N10Rik	0.541490859121422	1	27.6750422621792	27.1395693517823	0.0246832231025642	0.0223341822948527	0.0223341822948527
4732471D19Rik	2.66288542812854e-05	0.000469649004659243	23.7574339890129	17.6067949330907	1.21322449000826	0.51059882379473	0.420860960193159
4732471J01Rik	0.318694245067657	0.837810399255159	21.5274579134129	2.91296682811473	0.562241437980787	0.105209867178507	0.105209867178507
4732490B19Rik	0.998056105213677	1	22.6009018021545	10.3744995841005	0.171052810953333	0.0161267662490425	0.0161267662490425
4732491K20Rik	0.000350735029306271	0.0035629471557868	24.0988344988345	22.4713278201844	0.761010793179667	0.284791417263459	0.284791417263459
4831426I19Rik	0.427400436453654	1	23.3434160112926	10.629893098058	0.548140404833844	0.0927638361672645	0.0927638361672645
4831440E17Rik	1.06505310026872e-06	5.07711685892443e-05	23.8862347507152	19.5998383698866	0.245819495595551	0.0522270363684803	0.0522270363684803
4832428D23Rik	0.277297433484157	0.748088854823374	26.712405788103	12.7782341205269	0.0344944187646892	0.0165229221809274	0.0165229221809274
4833403I15Rik	0.65360971649935	1	23.2441616402642	5.80575931374772	0.00776960963892354	0.00553327087840064	0.00553327087840064
4833412C05Rik	0.452182237149927	1	22.519325070466	8.73665885868018	0.0475666908137439	0.0875964769981733	0.0875964769981733
4833417C18Rik	0.00923087478235551	0.0475264219140305	22.7367102578889	3.82595811101327	0.304446896750238	0.0834916965622395	0.0834916965622395
4833418N02Rik	0.00337674922881892	0.0212076990577793	23.225949894787	15.3439628811232	3.36752545239326	0.616953609619144	0.183206814125394
4833419F23Rik	0.440115946807756	1	25.7173283653483	23.789794514669	0.0133499221819524	0.0237697736541853	0.0237697736541853
4833420G17Rik	7.02947948738597e-08	8.87370369939568e-06	23.9342351354878	21.3821200293774	14.8798981987409	2.33665696223661	0.157034472348361
4833422C13Rik	3.06029982466427e-08	5.88361610092272e-06	23.7121916842847	15.2719875886106	0.207063322541124	0.112704787082158	0.112704787082158
4833423E24Rik	0.992593587200741	1	26.3716077924445	5.13940747641036	0.0408904936255721	0.0183909901329289	0.0183909901329289
4833424O15Rik	0.00641407362919755	0.035696428673447	23.1601671948923	6.8900591559646	0.0118348025474523	0.0206092849011221	0.0206092849011221
4833427F10Rik	0.232469246878451	0.651244230507394	23.8129478315525	9.30275735443101	0.118150406798046	0.0424411490091448	0.0424411490091448
4833427G06Rik	1	1	NA	NA	0	NA	NA
4833428L15Rik	0.608119497155242	1	23.5438596491228	16.0060145143275	0.00892508377470824	0.0189844068298119	0.0189844068298119
4833439L19Rik	0.789456949742023	1	21.3460809646856	16.0704698757267	141.655930252036	10.4949607227037	0.0740876905331883
4833442J19Rik	2.06573270422616e-05	0.000389837577137327	23.4529662807979	19.1996133123135	5.85478262148163	1.93878847665088	0.331146107720092
4921501E09Rik	1	1	NA	NA	0	NA	NA
4921504E06Rik	1	1	NA	NA	0	NA	NA
4921506M07Rik	0.698130941579211	1	24.4907213292958	20.2441678178375	0.181991518046579	0.054054857086291	0.054054857086291
4921507L20Rik	0.000353016498169434	0.00358299423949195	23.8032085561497	20.4076154630995	0.331568198790824	0.264159081004521	0.264159081004521
4921507P07Rik	0.997096396406735	1	20.9854767171061	4.57844780718456	0.0739895531330563	0.0186435460304426	0.0186435460304426
4921508A21Rik	0.551287174436263	1	26.9542629679867	18.22107486131	1.13729929032488	0.283211288973147	0.249020896594638
4921508D12Rik	1	1	NA	NA	0	NA	NA
4921509C19Rik	1	1	NA	NA	0	NA	NA
4921509O07Rik	1	1	NA	NA	0	NA	NA
4921510H08Rik	1	1	NA	NA	0	NA	NA
4921511C10Rik	0.236156942430862	0.659589913752195	23.541890810781	7.88229228188319	0.0558893801448906	0.0582401671176167	0.0582401671176167
4921511C20Rik	1	1	NA	NA	0	NA	NA
4921511H03Rik	1	1	NA	NA	0	NA	NA
4921511I17Rik	0.00754421481870238	0.040567969613874	23.0761684153154	15.4307677263153	0.0155986804375377	0.0282220448115383	0.0282220448115383
4921511M17Rik	1	1	NA	NA	0	NA	NA
4921513D23Rik	0.395723952117479	0.992073340251002	25.7736620750859	20.3104559699273	7.58687002707599	0.704382340329957	0.0928422838161403
4921513I03Rik	0.850368941641433	1	24.4287233550654	23.5167907260262	0.0233165566024627	0.0117070619862743	0.0117070619862743
4921515E04Rik	0.99899120554164	1	23.9757575757576	4.86346104440799	0.0764564832360666	0.0162055759345549	0.0162055759345549
4921515J06Rik	0.870854825182273	1	24.034188034188	5.5365239441342	0.0146160764293213	0.0161062223094586	0.0161062223094586
4921517D21Rik	0.735122591774393	1	22.6009018021545	11.079227902522	0.00653511364018808	0.00712384522217132	0.00712384522217132
4921517D22Rik	0.00322009414684732	0.0204071140582687	24.2674766524617	21.9153799186249	0.00578312734348899	0.0099120321218675	0.0099120321218675
4921517L17Rik	0.687057432831763	1	26.4526505167148	23.8872531464636	0.477542528342075	0.0532559851022999	0.0532559851022999
4921523A10Rik	0.322112724438982	0.84403112284569	25.2107815800591	16.7446537389471	1.04550270205645	0.289775551409916	0.277163847439075
4921524J17Rik	0.964574237847958	1	26.510460251046	18.0517719810025	2.52483081733971	0.192896721674441	0.0763998602796232
4921524L21Rik	1	1	NA	NA	0	NA	NA
4921525B02Rik	0.452182237149927	1	22.519325070466	8.73665885867829	0.00290417013643957	0.00534817680615135	0.00534817680615135
4921525O09Rik	1	1	NA	NA	0	NA	NA
4921528I01Rik	1	1	NA	NA	0	NA	NA
4921528O07Rik	1	1	NA	NA	0	NA	NA
4921530D09Rik	0.844937642823408	1	24.4186658662172	8.60693620148299	0.00974140726441709	0.00999341097072515	0.00999341097072515
4921530L18Rik	1.56133951627613e-05	0.000327515249478193	24.2927938167765	4.47879479614753	0.930504743412573	0.381264062115371	0.381264062115371
4921530L21Rik	1	1	NA	NA	0	NA	NA
4921531C22Rik	0.260773478966225	0.712094676292167	24.0127476313523	10.0084557010494	1.05814269044974	0.135702792793739	0.128246212933779
4921531P14Rik	1	1	NA	NA	0	NA	NA
4921533I20Rik	1	1	NA	NA	0	NA	NA
4921536K21Rik	0.82321282201027	1	27.2285970007489	16.0867336341775	0.0955925396371236	0.0234310550619541	0.0234310550619541
4921539E11Rik	1	1	NA	NA	0	NA	NA
4922501C03Rik	0.892771314310747	1	23.7574339890129	6.58141902612786	0.966804044748427	0.0631002409543537	0.0631002409543537
4922501L14Rik	1	1	NA	NA	0	NA	NA
4922502D21Rik	1	1	NA	NA	0	NA	NA
4922502H24Rik	1	1	NA	NA	0	NA	NA
4922502N22Rik	1	1	NA	NA	0	NA	NA
4922505E12Rik	1	1	NA	NA	0	NA	NA
4922505G16Rik	0.241843876580736	0.67168267680249	26.0717131474104	25.3624247934677	0.0177650526380156	0.0144670325419957	0.0144670325419957
4930401C15Rik	1	1	NA	NA	0	NA	NA
4930401O10Rik	1	1	NA	NA	0	NA	NA
4930401O12Rik	1	1	NA	NA	0	NA	NA
4930402F06Rik	1	1	NA	NA	0	NA	NA
4930402F11Rik	0.021317963469032	0.0918617042945113	23.2897860013083	5.82530366492578	0.0276214272304613	0.0508874662627082	0.0508874662627082
4930402H24Rik	0.000334497662377475	0.00344158298093198	24.0934809348093	4.80221265376284	2.95673119747406	1.03006809420558	0.348380703354288
4930403N07Rik	0.0839778068156121	0.281851901045866	24.5933962264151	14.1066277196452	0.400039018177942	0.0783664892666604	0.0783664892666604
4930404A05Rik	1	1	NA	NA	0	NA	NA
4930404A10Rik	1	1	NA	NA	0	NA	NA
4930404H11Rik	1	1	NA	NA	0	NA	NA
4930404H21Rik	1	1	NA	NA	0	NA	NA
4930404I05Rik	0.948977671698666	1	26.6666666666667	16.4700932721783	0.614117847561751	0.137197179040558	0.137197179040558
4930404N11Rik	0.224249908196379	0.631335545730651	24.3676472837976	23.1428899594713	7.44895747306814	0.895684044751158	0.120242872642181
4930405A10Rik	1	1	NA	NA	0	NA	NA
4930405A21Rik	0.985603030450107	1	24.2223108225273	14.3021968316279	0.101738811748315	0.0323962773070968	0.0323962773070968
4930405D11Rik	1	1	NA	NA	0	NA	NA
4930405J17Rik	0.553745775155273	1	21.6385258989589	20.3012136846079	0.14701429755543	0.0773968391114712	0.0773968391114712
4930405P13Rik	1.28210615150115e-05	0.000292078171211151	23.4652193207032	19.6040340682746	2.13691818435047	0.565955450082879	0.264846569338782
4930406D18Rik	1	1	NA	NA	0	NA	NA
4930407I10Rik	0.608119497155242	1	23.5438596491228	16.0060145143208	0.0021120422157856	0.00449249213546064	0.00449249213546064
4930408F14Rik	0.440115946807757	1	25.7173283653483	23.7897945146692	0.0111485352760864	0.0198501651527618	0.0198501651527618
4930412B13Rik	1	1	NA	NA	0	NA	NA
4930412C18Rik	0.0741055090556026	0.255092698603209	23.0884990253411	6.22737497105892	0.0227994603389309	0.020745345999482	0.020745345999482
4930412F15Rik	0.452182237149927	1	22.519325070466	8.73665885868571	0.0053727202995928	0.00989413730678886	0.00989413730678886
4930412O13Rik	0.440115946807756	1	25.7173283653483	20.2158234398194	0.00255521215526904	0.00454901119696097	0.00454901119696097
4930413E15Rik	1	1	NA	NA	0	NA	NA
4930413F20Rik	0.235683504169763	0.658741482338243	26.3593964334705	1.97056052101849	0.315484898555404	0.1567259419905	0.1567259419905
4930413G21Rik	0.0387180796072599	0.150304572118753	22.4706079303582	18.6282041559063	1.72692602658771	0.373829878336251	0.216471274727913
4930413M19Rik	1	1	NA	NA	0	NA	NA
4930414L22Rik	0.098205591507119	0.319429065328595	26.2857142857143	1.40697483328795	1.69180036468654	0.408286892022948	0.241332784024194
4930414N06Rik	0.151662479128791	0.458019505643653	25.5311205495255	1.05004165876226	0.117237157583001	0.0947764754186076	0.0947764754186076
4930415F15Rik	0.452182237149927	1	22.519325070466	8.73665885868147	0.0151971442652439	0.027986313012206	0.027986313012206
4930415L06Rik	1	1	NA	NA	0	NA	NA
4930415O20Rik	0.775982414306221	1	26.5879043600563	0.0612843948990087	3.22613299214577	1.0262779711194	0.318113969144466
4930417G10Rik	0.814723925410933	1	22.7031040629418	9.3935941296088	0.0616530975861972	0.00702945290125405	0.00702945290125405
4930417O13Rik	0.014894620563122	0.0691766562622018	23.5531246331172	14.8082707882953	0.0390358126309948	0.0540481979661419	0.0540481979661419
4930417O22Rik	0.68319168370453	1	26.8539180118127	14.1194652885706	0.13161682108356	0.0560022622530273	0.0560022622530273
4930419G24Rik	1	1	NA	NA	0	NA	NA
4930420K17Rik	0.00231045724135437	0.0158082843545961	25.9380141542482	16.3662805373523	112.628519732764	25.4741079289972	0.226178129566473
4930422G04Rik	0.6094125236406	1	23.3787105312914	6.00736207703578	0.0769291981087477	0.0237408832912586	0.0237408832912586
4930423M02Rik	1	1	NA	NA	0	NA	NA
4930425K10Rik	1	1	NA	NA	0	NA	NA
4930425O10Rik	0.00321843586898385	0.0204071140582687	24.2674766524617	21.9162714391283	0.0139787642801049	0.0239589302874833	0.0239589302874833
4930426L09Rik	0.882753033258535	1	26.4343015214385	1.20386084833541	0.0439139802256613	0.02720225657056	0.02720225657056
4930427A07Rik	0.000656001751388358	0.0058224222596518	24.3172546962544	10.6441599492226	0.8784881300578	0.177218036849615	0.177218036849615
4930428D18Rik	1	1	NA	NA	0	NA	NA
4930428E07Rik	1	1	NA	NA	0	NA	NA
4930428E23Rik	0.00028414855390535	0.003019909637235	23.7351770552763	16.361625846875	4.2833030698383	1.41973976221723	0.331459095718583
4930428G15Rik	6.39994481632655e-07	3.45026241543144e-05	23.0072617441038	17.2769235585883	0.219831671297224	0.130323239423193	0.130323239423193
4930428O21Rik	0.00641407421238627	0.035696428673447	23.1601671948923	6.89005981005024	0.00984947693061172	0.0171520123577756	0.0171520123577756
4930429B21Rik	0.933824538833578	1	25.0125572939698	8.01501323139904	0.134342482640035	0.0452526245660685	0.0452526245660685
4930429D17Rik	1	1	NA	NA	0	NA	NA
4930429F11Rik	1	1	NA	NA	0	NA	NA
4930429F24Rik	0.997473842132471	1	20.8392131304989	3.83725453245096	0.0944648789204773	0.0249524582031592	0.0249524582031592
4930430A15Rik	1	1	NA	NA	0	NA	NA
4930430D24Rik	1	1	NA	NA	0	NA	NA
4930430F08Rik	0.00088915559750169	0.0073925756485639	26.7983530497306	0.691104030115761	0.546282978834839	0.0997356199525641	0.0997356199525641
4930430F21Rik	1	1	NA	NA	0	NA	NA
4930430J02Rik	0.363371259259003	0.929049580538014	24.9033436931535	19.2849483153332	0.444098531478384	0.299860099339268	0.299860099339268
4930431A04Rik	0.847036240751298	1	25.7116641008555	12.039974195984	0.19508831188148	0.101674908329757	0.101674908329757
4930431P03Rik	0.792388601894663	1	24.5471305382099	8.59277728956329	0.0591340795240804	0.031971654288098	0.031971654288098
4930432J09Rik	0.440115946807756	1	25.7173283653483	23.7897945146688	0.00309238672795986	0.00550604951646707	0.00550604951646707
4930432K09Rik	1	1	NA	NA	0	NA	NA
4930432K21Rik	0.00114071145849859	0.0089771213325618	23.541890810781	7.1156148431575	0.0206539962329595	0.0297393424366759	0.0297393424366759
4930432M17Rik	1	1	NA	NA	0	NA	NA
4930433B08Rik	1	1	NA	NA	0	NA	NA
4930433I11Rik	1	1	NA	NA	0	NA	NA
4930433N12Rik	0.0189795483722394	0.0841473668350304	26.3593964334705	16.1897786667347	0.0364118071184463	0.029029435852286	0.029029435852286
4930434J06Rik	1	1	NA	NA	0	NA	NA
4930435E12Rik	1	1	NA	NA	0	NA	NA
4930438E09Rik	1	1	NA	NA	0	NA	NA
4930440C22Rik	1	1	NA	NA	0	NA	NA
4930441J16Rik	1	1	NA	NA	0	NA	NA
4930441O14Rik	0.249414705209374	0.687945730055213	25.172139132428	19.0126467494273	0.0317738884951469	0.0237510059298679	0.0237510059298679
4930442J19Rik	1	1	NA	NA	0	NA	NA
4930442L01Rik	0.296844756671978	0.790193337276601	25.3675213675214	15.7066840367794	0.76907541669145	0.379286836315779	0.379286836315779
4930443G12Rik	1	1	NA	NA	0	NA	NA
4930443O20Rik	0.999958643456324	1	24	5.59909047361326	0.0583191333333333	0.00518292798958353	0.00518292798958353
4930444A02Rik	0.00434891323323394	0.0262435197262571	24.2073020730207	9.33209065748725	1.09387808724105	0.165761573811085	0.151535692820362
4930444F02Rik	1	1	NA	NA	0	NA	NA
4930444G20Rik	0.076478131738252	0.261448752475982	26.6666666666667	16.3813128291106	0.0630134131197084	0.0174828554859598	0.0174828554859598
4930444M15Rik	0.773923147522792	1	24.9563118750923	9.12314258175692	0.0271492966696679	0.00939396927515042	0.00939396927515042
4930444P10Rik	1	1	NA	NA	0	NA	NA
4930447A16Rik	0.440115946807757	1	25.7173283653483	20.215823439819	0.0253862648487706	0.0451948394218231	0.0451948394218231
4930447C04Rik	1	1	NA	NA	0	NA	NA
4930447J18Rik	1	1	NA	NA	0	NA	NA
4930447K03Rik	0.440115946807756	1	25.7173283653483	23.7897945146686	0.0109069366668642	0.0194199945361762	0.0194199945361762
4930447N08Rik	0.999352518467365	1	26.6666666666667	2.2171932220397	0.260200018076942	0.0491211761406705	0.0491211761406705
4930448C13Rik	1	1	NA	NA	0	NA	NA
4930448F12Rik	1	1	NA	NA	0	NA	NA
4930448H16Rik	1	1	NA	NA	0	NA	NA
4930448I06Rik	1	1	NA	NA	0	NA	NA
4930448I18Rik	0.608119497155242	1	23.5438596491228	16.0060145143282	0.0177438045107066	0.0377425704949109	0.0377425704949109
4930448K20Rik	0.452182237149927	1	22.519325070466	8.73665885867585	0.00681143666622492	0.0125436065669137	0.0125436065669137
4930449E01Rik	1	1	NA	NA	0	NA	NA
4930449E18Rik	0.608119497155242	1	23.5438596491228	16.006014514325	0.099185452603667	0.210975832984657	0.210975832984657
4930449I24Rik	1	1	NA	NA	0	NA	NA
4930451C15Rik	0.0809863403218667	0.2737157104326	24.0502522912161	11.1681118070344	0.29830309390953	0.115218510681392	0.115218510681392
4930451I11Rik	1	1	NA	NA	0	NA	NA
4930452A19Rik	1	1	NA	NA	0	NA	NA
4930452B06Rik	0.00303665564686717	0.0195726893630283	23.4420093002989	10.9351407575415	0.00638066632524895	0.0104606226078121	0.0104606226078121
4930452G13Rik	1	1	NA	NA	0	NA	NA
4930452N14Rik	1	1	NA	NA	0	NA	NA
4930453H23Rik	1	1	NA	NA	0	NA	NA
4930453N24Rik	0.00705473949497237	0.0384883688723129	23.2897860013083	12.513757201604	11.4254722780266	1.24448156866553	0.108921674166494
4930455B14Rik	1	1	NA	NA	0	NA	NA
4930455C13Rik	0.759631476873382	1	26.5753331635685	24.9278208629681	2.4923417220795	0.385298280316537	0.154592878216981
4930455C21Rik	0.972286863427449	1	23.3653371546851	16.0748126160419	8.12893108768653	0.354903757077677	0.0436593388785489
4930455D15Rik	0.608119497155241	1	23.5438596491228	4.46664763750815	0.00498235165225352	0.0105932000043378	0.0105932000043378
4930455F16Rik	0.440115946807756	1	25.7173283653483	20.2158234398192	0.0199539389035487	0.0355237397053478	0.0355237397053478
4930455F23Rik	3.46803957806952e-06	0.000122052957193088	23.2997159565581	17.1894909341838	4.13320648070849	0.925789627500409	0.22398823572485
4930455H04Rik	1	1	NA	NA	0	NA	NA
4930455J16Rik	1	1	NA	NA	0	NA	NA
4930456L15Rik	1	1	NA	NA	0	NA	NA
4930458L03Rik	1	1	NA	NA	0	NA	NA
4930459L07Rik	1	1	NA	NA	0	NA	NA
4930461G14Rik	1	1	NA	NA	0	NA	NA
4930465A12Rik	1	1	NA	NA	0	NA	NA
4930465K10Rik	1	1	NA	NA	0	NA	NA
4930465M20Rik	1	1	NA	NA	0	NA	NA
4930467D21Rik	0.608119497155241	1	23.5438596491228	16.0060145143171	0.00676066101632712	0.0143804968571922	0.0143804968571922
4930467E23Rik	1	1	NA	NA	0	NA	NA
4930467K11Rik	1	1	NA	NA	0	NA	NA
4930468A15Rik	1	1	NA	NA	0	NA	NA
4930469G21Rik	1	1	NA	NA	0	NA	NA
4930470H14Rik	0.0804924988344995	0.272420517388089	26.1419009370817	16.4065407245985	4.0093812439271	0.92370821533372	0.23038672531649
4930470P17Rik	1	1	NA	NA	0	NA	NA
4930471C04Rik	1	1	NA	NA	0	NA	NA
4930471G03Rik	1	1	NA	NA	0	NA	NA
4930471I20Rik	0.975286782295467	1	22.396227527262	13.2107580196359	1.20380338492407	0.250460005541474	0.208057236487396
4930471M09Rik	0.452182237149927	1	22.519325070466	8.73665885868033	0.00921061010966282	0.0169618063146216	0.0169618063146216
4930471M23Rik	0.883198838949351	1	27.0843364822312	24.8975738440919	19.1453012732986	1.55149734629243	0.0810380220266505
4930473A02Rik	0.999915197817069	1	22.9305555555556	16.8672568476778	0.629922733361758	0.00349618428039964	0.00349618428039964
4930473A06Rik	0.0542089125087334	0.197782611620242	25.3835856245495	24.8648607519148	0.0957692238744542	0.0250245478327146	0.0250245478327146
4930473O22Rik	1	1	NA	NA	0	NA	NA
4930474G06Rik	0.998653181604691	1	21.3013972055888	6.27869598108594	0.0227484245240433	0.0144079055262282	0.0144079055262282
4930474H20Rik	1	1	NA	NA	0	NA	NA
4930474M22Rik	0.608119497155241	1	23.5438596491228	16.006014514331	0.0229076015500428	0.0487264028326163	0.0487264028326163
4930474N05Rik	0.452182237149927	1	22.519325070466	8.73665885868217	0.0131497174473778	0.0242158725403442	0.0242158725403442
4930474N09Rik	0.0147542532898595	0.0687694238192749	24.5933962264151	21.3667190648303	0.0271650089437951	0.0465006571029427	0.0465006571029427
4930478L05Rik	0.608119497155241	1	23.5438596491228	4.46664763751157	0.00419910095736587	0.00892789577782199	0.00892789577782199
4930478P22Rik	1	1	NA	NA	0	NA	NA
4930479D17Rik	0.02219297606463	0.0950432993725125	23.1072794687832	15.6090285676847	0.105729995468102	0.0327635481773956	0.0327635481773956
4930479M11Rik	1	1	NA	NA	0	NA	NA
4930480E11Rik	1	1	NA	NA	0	NA	NA
4930480G23Rik	1	1	NA	NA	0	NA	NA
4930480K15Rik	1	1	NA	NA	0	NA	NA
4930480M12Rik	1	1	NA	NA	0	NA	NA
4930481A15Rik	0.686320673521645	1	27.1796465403662	0.516888047518329	3.35900960690862	0.528815910807847	0.157432092400155
4930483J18Rik	0.999992529926823	1	26.7268471736408	24.7804685846921	0.0826572856153546	0.00683536777083622	0.00683536777083622
4930483K19Rik	0.216386476904826	0.611491570971448	21.1372745970249	17.6420199680921	0.959122676779346	0.384712784329151	0.384712784329151
4930483O08Rik	0.00641407532780558	0.035696428673447	23.1601671948923	6.89006106087556	0.0365631868348201	0.0636716301459007	0.0636716301459007
4930486F22Rik	1	1	NA	NA	0	NA	NA
4930486I03Rik	8.36198042775127e-06	0.000224432045889646	24.3285527237295	13.1268264021562	0.195081467047713	0.0919049767518145	0.0919049767518145
4930486L24Rik	0.986730517126173	1	20.6047358834244	2.18825156892906	0.0803624116048548	0.0277363482503964	0.0277363482503964
4930487D11Rik	0.440115946807757	1	25.7173283653483	20.2158234398204	0.138714886427916	0.246952320669163	0.246952320669163
4930487H11Rik	0.608119497155242	1	23.5438596491228	16.0060145143216	0.0136044734323854	0.0289378637629847	0.0289378637629847
4930488B22Rik	1	1	NA	NA	0	NA	NA
4930488L21Rik	0.957862361214957	1	21.1150097465887	3.15262510504019	0.0180017390420711	0.0138897195797963	0.0138897195797963
4930500F04Rik	1	1	NA	NA	0	NA	NA
4930500J02Rik	0.440115946807756	1	25.7173283653483	23.7897945146686	0.0132329246828672	0.0235614575281839	0.0235614575281839
4930500L23Rik	1	1	NA	NA	0	NA	NA
4930502A04Rik	1	1	NA	NA	0	NA	NA
4930502E09Rik	0.384114855501515	0.970634790737751	25.3090909090909	15.8397381950079	0.265347239752945	0.232400892861885	0.232400892861885
4930502E18Rik	1	1	NA	NA	0	NA	NA
4930503B20Rik	1	1	NA	NA	0	NA	NA
4930503E14Rik	1	1	NA	NA	0	NA	NA
4930503E24Rik	1	1	NA	NA	0	NA	NA
4930503H13Rik	1	1	NA	NA	0	NA	NA
4930503L19Rik	0.832618022445373	1	26.1058820694475	12.8328356393762	0.724974695000952	0.170584917735389	0.170584917735389
4930503O07Rik	1	1	NA	NA	0	NA	NA
4930504O13Rik	1	1	NA	NA	0	NA	NA
4930505A04Rik	0.537221431566419	1	23.7200813716943	21.6000868699484	0.0566400891728797	0.0625579145200384	0.0625579145200384
4930505G20Rik	1	1	NA	NA	0	NA	NA
4930506M07Rik	0.022376374272328	0.0957405912630431	26.313696442974	2.71992524287318	3.57371954642813	0.782214909120513	0.218879769091652
4930507D05Rik	0.979925641580909	1	27.7396628267998	25.9730593489915	0.153730830485423	0.0457032736248121	0.0457032736248121
4930509E16Rik	0.774171743313353	1	24.9563118750923	9.12316638912245	0.0399607183244186	0.0138235369591731	0.0138235369591731
4930509J09Rik	1	1	NA	NA	0	NA	NA
4930509K18Rik	0.0132164676944055	0.0628921771090707	25.0368382249393	17.9442196758035	0.0116818920600012	0.0186563726516933	0.0186563726516933
4930511A02Rik	1	1	NA	NA	0	NA	NA
4930511E03Rik	1	1	NA	NA	0	NA	NA
4930511I11Rik	1	1	NA	NA	0	NA	NA
