CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
2700081O15Rik	0.968911951647697	1	24.2607576422407	18.3641713738208	0.98040215705259	0.0662021259218206	0.0662021259218206
2700086A05Rik	1	1	NA	NA	0	NA	NA
2700089E24Rik	0.146145295255668	0.317647202049202	23.2321163192353	17.0406941044856	9.54644948130643	2.81165127069117	0.294523244081149
2700089I24Rik	1	1	NA	NA	0	NA	NA
2700090O03Rik	1	1	NA	NA	0	NA	NA
2700094K13Rik	0.100298987318347	0.235563386369177	23.5125887041898	5.30288272133514	12.0248480007574	3.60578800963278	0.299861421067913
2700097O09Rik	2.34831592904605e-05	0.000919915585637212	24.0086977745235	1.16392429250824	10.2722331596373	2.18371901225176	0.212584642337777
2700099C18Rik	0.00412157286513737	0.0161197292470899	24.480658436214	1.08503491568744	1.22261566331059	0.757719336149487	0.61975268180169
2810001G20Rik	0.000976717327711762	0.0077375755725396	23.3804258804259	9.81076928242042	3.21336344489588	0.683804398621771	0.21280020462918
2810002D19Rik	0.00596125792246205	0.0215403453013723	23.2510941065915	19.7215033591828	1.61952106242402	0.533067119817274	0.329151088050319
2810002N01Rik	0.000485644858576384	0.00549224907392437	24.1629083452077	9.10491053343359	13.3763244477634	3.09044496469451	0.231038427391857
2810004N23Rik	0.401452141126394	0.677277624122366	27.6328850636543	27.1629608488124	5.11962955610593	0.638855402294252	0.124785474279544
2810006K23Rik	0.126319062901793	0.283699590682023	23.9052823315118	22.9467956455759	2.32673508953963	0.645726788505522	0.277524842174142
2810007J24Rik	1	1	NA	NA	0	NA	NA
2810008D09Rik	0.0559104635005986	0.148036092922197	23.7201853832442	6.47222605037478	16.5497751068955	3.817335537814	0.230657849617756
2810008M24Rik	0.00137674445297942	0.00888005846721479	23.641716440039	15.7241507318379	31.9620784105351	5.32592850864125	0.166632733961561
2810011L19Rik	1	1	NA	NA	0	NA	NA
2810013P06Rik	0.976311793940507	1	28.5740740740741	2.82362032182522	5.8686614162965	0.346129735432242	0.0589793329141608
2810021B07Rik	0.0482292102625677	0.130687957872814	26.4600389863548	4.44779029632444	2.64751831511399	0.303301682612498	0.114560749544593
2810021J22Rik	0.00191264964409377	0.00988974631485959	24.3201967792767	21.2531931391614	0.774025129542416	0.212430276036498	0.212430276036498
2810025M15Rik	0.000307410298357014	0.00423170674878258	24.0819366852886	9.32689878158925	2.54952975833611	1.26361886516533	0.49562820792098
2810029C07Rik	0.0124872563015211	0.0404696354614498	26.1732580037665	17.0320217005255	0.103208828056662	0.0805687592820325	0.0805687592820325
2810030E01Rik	0.968546601398285	1	24.0939958236792	18.8842632294906	0.065325753920895	0.0076197223218071	0.0076197223218071
2810032G03Rik	0.000556991528163797	0.00584722317419557	23.9448247525552	19.964446754057	0.05827165580894	0.0573670390037252	0.0573670390037252
2810046L04Rik	0.000294353417081727	0.00411511030142562	23.9052823315118	21.8391886367027	2.79551904485748	0.505699013090671	0.180896286155136
2810047C21Rik1	0.00257830592027297	0.0116101320690447	24.2666666666667	15.5881053022376	0.478381426934298	0.121474397782905	0.121474397782905
2810049E08Rik	1	1	NA	NA	0	NA	NA
2810055F11Rik	0.778959500804283	1	27.2661229265607	26.1568205359038	0.299154880321344	0.156916529401855	0.156916529401855
2810055G20Rik	1	1	NA	NA	0	NA	NA
2810403A07Rik	0.00100125771493209	0.00779470014627449	23.5263835263835	19.9199920048085	12.1802870541339	2.12871626303137	0.174767331309233
2810403D21Rik	0.470782672153894	0.778400086908878	22.7734411405398	5.61056904051379	0.122589580145793	0.0854850490014056	0.0854850490014056
2810404M03Rik	1	1	NA	NA	0	NA	NA
2810405F15Rik	0.822732753413316	1	24.8423154672756	10.0225053003315	0.119848339999903	0.0600110155264076	0.0600110155264076
2810405K02Rik	0.0725521023547182	0.182751260021064	23.3804258804259	11.7230371953272	445.32130844579	178.753128415924	0.401402594095009
2810407C02Rik	0.944862070965974	1	28.6170542635659	2.53877650436223	26.9129181979584	1.04677330492651	0.0388948272805999
2810408A11Rik	0.000119255210529912	0.00248337172108046	24.0980009423167	10.237147188333	3.81590072366931	1.67182377344229	0.438120353360424
2810408I11Rik	0.000493946968177172	0.00552171471441882	24.1303237820628	9.28118033339321	3.75438183805035	2.15506321254364	0.57401279504984
2810408M09Rik	0.317335342106792	0.551773081951589	24.0819366852886	11.4920623550436	1.83017828858019	0.0530890897231275	0.0290076054635709
2810410L24Rik	0.0276673748264501	0.0809898251651829	26.3622350674374	16.5613711654259	2.18503878559759	0.603627288075361	0.276254724654818
2810417H13Rik	0.00588312655999568	0.0213176282188753	24.7841759957074	1.04257671671129	3.35108745524923	2.16448033196895	0.645903862812788
2810422J05Rik	0.000674218676306237	0.00651108707654827	23.9052823315118	10.2297483224959	37.9992730966472	6.78923737273108	0.178667559125759
2810422O20Rik	0.0855197775482575	0.207471747325593	27.6160022891071	0.558730328965554	0.846093289634816	0.291557090984242	0.291557090984242
2810428I15Rik	0.135633860412798	0.30015701053871	23.1062465013665	11.2237638831733	56.8388650890014	18.2554583869608	0.32117915018844
2810429I04Rik	0.603526304925678	0.957306487535501	25.2216806082125	23.6325540345715	0.163666178626801	0.0945378942273823	0.0945378942273823
2810432D09Rik	0.00568092563479727	0.0207172555325739	23.1347770902745	9.79529268316377	18.5589815509821	5.52894971708161	0.297912345130223
2810432L12Rik	0.00119870103132003	0.0083916286763761	24.0086977745235	12.1665335088526	17.7811641446114	3.61132788433576	0.20309850665375
2810433D01Rik	0.999184097969762	1	24.6666666666667	3.51404953928079	0.0273922648805283	0.00764580530958872	0.00764580530958872
2810442I21Rik	0.00536080462090727	0.0198170109701713	23.3907550961815	8.06740892115408	0.0605355041139332	0.0606235139627072	0.0606235139627072
2810442N19Rik	1	1	NA	NA	0	NA	NA
2810453I06Rik	0.905134738717491	1	28.2692281766094	13.4003187174234	3.11672475795035	0.458674602988136	0.147165578807727
2810454H06Rik	0.0637748717682378	0.164498077221322	23.9052823315118	11.7721320849001	0.0506288512919073	0.00839851310960373	0.00839851310960373
2810459M11Rik	0.00167436296677137	0.00956443586859223	24.0819366852886	7.28779774688323	2.61428768054814	0.646793957402649	0.247407338608976
2810468N07Rik	0.999171590301341	1	24.6666666666667	9.73305065371388	0.474810109295307	0.0234956662245637	0.0234956662245637
2810471M01Rik	1	1	NA	NA	0	NA	NA
2810474O19Rik	3.14278665314305e-08	2.43702153040222e-05	23.9926335174954	22.6147626973436	9.24554809170794	2.66622170627619	0.288378977625723
2900002K06Rik	1.64577992590731e-05	0.000741972449929879	23.9448247525552	12.8829481505569	0.405542685416392	0.26238813885389	0.26238813885389
2900005J15Rik	0.50617752478898	0.826910657244806	24.380487804878	10.689459996801	0.153401923719027	0.0926441154110611	0.0926441154110611
2900006K08Rik	0.534058091119269	0.864086505682152	24.2542296636855	11.1601524715568	0.0751356949842078	0.0480236077283997	0.0480236077283997
2900008C10Rik	0.00162633855288863	0.00946310999395902	23.5863567848004	8.05184217578374	0.232466387163992	0.282122356271958	0.282122356271958
2900009J06Rik	0.275856973863261	0.48837601088136	25.8216374269006	20.1575135580257	0.265176855652693	0.46236492183899	0.46236492183899
2900010M23Rik	0.00749510472604409	0.0260431099689266	23.1635246418357	8.51019427636646	91.3176550491268	25.5587069869014	0.279887903091154
2900011O08Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166051911	0.00707346963869286	0.0112196427616639	0.0112196427616639
2900026A02Rik	0.00167094228645526	0.0095634322641991	23.6780875363553	15.6807615072196	51.53557144309	9.42420153759268	0.182867896361636
2900041M22Rik	0.211436338451114	0.415217216101333	24.4469945355191	13.1734199640191	0.0455901113986143	0.0306204836553625	0.0306204836553625
2900052N01Rik	0.815013906623223	1	25.0985324947589	18.9880008300227	0.0344713129241478	0.00847727740947623	0.00847727740947623
2900053A13Rik	0.00254617033928772	0.0115214084035889	23.2682608549423	9.9332539429159	33.2734605009408	10.8463490302773	0.325975984072069
2900055J20Rik	1	1	NA	NA	0	NA	NA
2900056M20Rik	0.0133195142821648	0.0423352726801476	26.1732580037665	4.37056829394788	0.176916446074903	0.0613081024834646	0.0613081024834646
2900057B20Rik	1	1	NA	NA	0	NA	NA
2900060B14Rik	0.214078807115134	0.415217216101333	22.5416365236093	9.11251026818115	0.0567781132368203	0.107202540595914	0.107202540595914
2900064A13Rik	0.00143740879287668	0.00903873157123025	23.2967914438503	9.78150661589932	45.1917718470947	6.60626515624736	0.146182919727058
2900076A07Rik	0.0134638492965643	0.0427531430775287	26.1732580037665	4.87002842555868	2.91384708714315	0.869326505371954	0.298343214099226
2900079G21Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166052058	0.018753777914708	0.0297464609848085	0.0297464609848085
2900092C05Rik	1	1	NA	NA	0	NA	NA
2900092D14Rik	1	1	NA	NA	0	NA	NA
2900092E17Rik	0.293011104374482	0.51478871090277	24.0819366852886	12.4640729094656	22.0151937665998	3.20838097939223	0.145734850821972
2900093L17Rik	1	1	NA	NA	0	NA	NA
2900097C17Rik	0.000290191293297437	0.00409382659549926	24.1957578235	1.18391317291216	19.8969172531636	2.13648574093491	0.107377726597079
3000002C10Rik	0.0162947856354999	0.0505690499251113	26.1732580037665	16.7931921514216	1.94602928529412	0.473530334737687	0.24333155637281
3010001F23Rik	1	1	NA	NA	0	NA	NA
3010026O09Rik	0.902909554518414	1	28.6170542635659	0.781287339011012	1.43436197019534	0.344151248862085	0.239933333435504
3100003L05Rik	0.0219015066239752	0.0657669752772972	23.5125887041898	15.7731711616411	0.109628937166477	0.173117687412671	0.173117687412671
3110001D03Rik	0.000555353753760923	0.00584722317419557	23.9052823315118	9.36537133330639	29.437048262192	7.8367443344787	0.266220453378268
3110001I22Rik	0.00188357796387917	0.00985322009263001	24.1732580037665	19.6070421888743	2.58521598260382	0.872411689642444	0.337461819636344
3110002H16Rik	0.461311594718077	0.766644636942894	22.7734411405398	18.1222482227806	14.0604400931625	2.6072569248749	0.18543209939373
3110003A17Rik	0.211386765604003	0.415217216101333	23.0663129973475	7.55576960072494	38.8543262827208	9.08924389095374	0.233931321439381
3110007F17Rik	0.993164122869383	1	28.6170542635659	0.355428940720954	0.064078002310319	0.030187424247158	0.030187424247158
3110009E18Rik	0.000713535108239127	0.00667244458384058	24.3535858726189	1.24059361023107	2.34699717450486	1.12197794259953	0.478048271547764
3110009F21Rik	1	1	NA	NA	0	NA	NA
3110015C05Rik	1	1	NA	NA	0	NA	NA
3110021A11Rik	0.0106276639259462	0.0351330603821636	23.4658883921179	16.8671988571585	0.105098360462312	0.151002656553239	0.151002656553239
3110021N24Rik	0.842565441237624	1	28.5415401710419	0.363144304413322	0.208266973574814	0.0641976253906632	0.0641976253906632
3110035E14Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166052755	0.005098744528493	0.00808741608640724	0.00808741608640724
3110039I08Rik	1	1	NA	NA	0	NA	NA
3110039M20Rik	1	1	NA	NA	0	NA	NA
3110040N11Rik	0.00149500761468968	0.00915220056329633	23.7895085174954	7.31253220697443	8.96025540444376	2.51261895829482	0.280418229713487
3110043O21Rik	0.000413890900404001	0.00499936532481281	24.1303237820628	10.0828327865616	2.98822451238867	0.368552930688013	0.123335087159634
3110045C21Rik	0.000414323318969956	0.00499936532481281	24.0819366852886	9.10724581851079	0.987143985685489	0.403174286236045	0.403174286236045
3110047P20Rik	1	1	NA	NA	0	NA	NA
3110052M02Rik	5.64675291624406e-05	0.00159214729685409	24.1303237820628	1.12563589455055	0.92575331577729	0.292267638205657	0.292267638205657
3110056K07Rik	0.000617496864069533	0.00618569008454229	23.9052823315118	10.3089152915238	4.30165050102802	1.36091692822138	0.316370873899715
3110056O03Rik	0.255522392871489	0.482328580442183	24.380487804878	12.9729528944426	8.81206651410451	1.0877038148926	0.123433454928153
3110057O12Rik	0.999706611043503	1	24.6666666666667	22.2077412954532	3.51331026046876	0.0101047230937682	0.00287612603061706
3110062M04Rik	0.00735448654329851	0.0256080557486534	23.1924916403554	3.94463532383495	24.4278401289451	7.32267660540298	0.299767665366623
3110070M22Rik	0.0493697014397673	0.133250651420502	23.641716440039	11.7962252961334	0.666008797021831	0.372657541841743	0.372657541841743
3110079O15Rik	1	1	NA	NA	0	NA	NA
3110082D06Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166052279	0.00227365613584413	0.00360637861050464	0.00360637861050464
3110082I17Rik	0.044624089814898	0.122589773425127	26.4600389863548	3.84968844722955	0.863430077845257	0.402899683104392	0.402899683104392
3110082J24Rik	1	1	NA	NA	0	NA	NA
3110099E03Rik	1	1	NA	NA	0	NA	NA
3200001D21Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166052169	0.00731877573807806	0.011608737073641	0.011608737073641
3200002M19Rik	0.122236218930298	0.276344136149224	23.4324387462038	5.57850269584319	14.6050630626262	4.41993577714643	0.30263037949195
3230401D17Rik	0.000981562492720411	0.0077375755725396	23.4091734319871	21.1162083802464	31.4591415914248	3.54582270176437	0.112711997924663
3300002I08Rik	0.138983317745382	0.305835408967352	23.4016220100606	5.75675076457387	0.188468176219436	0.182599743846494	0.182599743846494
3300005D01Rik	0.00178221101666332	0.00971405222133053	23.2967914438503	13.8831029370903	27.0206689253606	14.5649104861508	0.539028494312393
3425401B19Rik	0.214078807115135	0.415217216101333	22.5416365236093	14.3461229908215	0.00354186300576462	0.00668757495560072	0.00668757495560072
3632451O06Rik	0.658999395501903	1	22.6301961801054	3.46939109366597	0.343059442884432	0.0457415845667263	0.0457415845667263
3632454L22Rik	0.214078807115135	0.415217216101333	22.5416365236093	14.3461229908222	0.00570760994370905	0.0107768339017531	0.0107768339017531
3830403N18Rik	0.157938832379505	0.338224344807551	23.0277576824062	22.1437320507383	0.380655617050718	0.117748198630123	0.117748198630123
3830406C13Rik	0.00136034237778382	0.00885434211564364	23.9766335174954	3.63302620705554	9.64443386646749	0.680257682592779	0.0705337080445904
3830408C21Rik	0.108025454020844	0.249875324339951	24.0980009423167	23.5785035933463	0.061022413468716	0.0573407238584424	0.0573407238584424
3830417A13Rik	1	1	NA	NA	0	NA	NA
3830431G21Rik	0.67942252053069	1	26.7676767676768	0.489499018293185	0.072174749019408	0.0344462265566648	0.0344462265566648
3930402G23Rik	0.213970891927085	0.415217216101333	23.0371240294905	5.32493313229394	0.23943819087052	0.0829627618273786	0.0829627618273786
4430402I18Rik	0.132821122253322	0.295026999616062	23.2149270482604	13.3153925699525	0.269714785828459	0.141696221117158	0.141696221117158
4632411B12Rik	0.130404616250032	0.290769921194718	24.4136054421769	22.5321698754745	13.8630481797084	0.841216904286143	0.0606805150917275
4632415K11Rik	2.0903036301978e-05	0.000856104460374848	23.9926335174954	1.26545998505883	3.02915994137737	0.388834457866355	0.128363792401649
4632415L05Rik	0.102255970326942	0.239289874028331	23.5436490508954	6.63618256255316	1.44753051694944	0.0300946700825684	0.0207903527629874
4632427E13Rik	0.00248080807640361	0.0113358943785852	24.1893222607946	18.8263519315796	0.593533673297816	0.316039329716001	0.316039329716001
4632428C04Rik	0.000819706635749151	0.0071338703581865	24.0819366852886	3.08086667923071	0.283371625235303	0.0387307644710788	0.0387307644710788
4632428N05Rik	0.683098732555403	1	27.0985324947589	15.8242298864702	2.51402257916508	0.461034994303305	0.183385383299309
4632434I11Rik	0.00139204153598915	0.00894312683007889	24.3535858726189	1.21753548482357	0.282460815115812	0.256966750771908	0.256966750771908
4732415M23Rik	1	1	NA	NA	0	NA	NA
4732416N19Rik	0.0106276436133366	0.0351330603821636	23.4658883921179	16.8671873156572	0.0942270687861456	0.135383122446374	0.135383122446374
4732418C07Rik	0.0194363799018484	0.0591198359906773	24.0980009423167	24.0214955899008	14.790264633682	2.97730165944612	0.201301446132741
4732456N10Rik	0.930093015956061	1	28.3822534249915	18.034286621651	0.0298372673216089	0.0210765073691152	0.0210765073691152
4732471D19Rik	0.150065541195734	0.3239883698224	23.1140028213952	19.7290011740229	1.12595329833614	0.529326649403359	0.470114213605097
4732471J01Rik	0.0923275642472627	0.219995506205477	26.560157790927	1.57469368523563	0.293056305524903	0.14707832531613	0.14707832531613
4732490B19Rik	0.999965667490318	1	24.6666666666667	4.52993106046092	0.155759593123335	0.00733303474173285	0.00733303474173285
4732491K20Rik	0.865255519627657	1	28.6604361370717	15.4717144785464	0.698175288562295	0.102066494660095	0.102066494660095
4831426I19Rik	0.00321886651769843	0.0134266616104032	23.3018305661984	19.9605756849901	0.408962620013675	0.145049263262737	0.145049263262737
4831440E17Rik	0.841455461540272	1	28.6604361370717	1.47491864525045	0.248434512190521	0.0316514887212836	0.0316514887212836
4832428D23Rik	0.430779450351344	0.721106883033988	22.9328392297646	13.2113470108204	0.0615897269085167	0.0200997714461928	0.0200997714461928
4833403I15Rik	1	1	NA	NA	0	NA	NA
4833412C05Rik	0.0840790796585522	0.204788150989101	26.560157790927	2.26275051128779	0.195771437440947	0.208333876940663	0.208333876940663
4833417C18Rik	0.132985183855906	0.295288284274351	23.1062465013665	11.3273553580484	0.199007901805053	0.0559094182084971	0.0559094182084971
4833418N02Rik	0.969451108916672	1	24.6493170911776	24.0107680590262	2.91509910610864	0.276691364946946	0.0949166237151714
4833419F23Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166052608	0.0450758215231512	0.0714973896136946	0.0714973896136946
4833420G17Rik	0.00488342614945925	0.0183675250630348	23.4208579526349	7.90198845983602	13.1888987712156	2.9654764946539	0.224846406519243
4833422C13Rik	0.00015323989355942	0.00289587298446206	23.9926335174954	9.47085912539817	0.323248908622274	0.14787289672633	0.14787289672633
4833423E24Rik	0.214078807115134	0.415217216101333	22.5416365236093	14.3461229908215	0.0127954187308385	0.0241596927129899	0.0241596927129899
4833424O15Rik	0.897083312978243	1	27.3333333333333	2.08141740529238	0.0324084205593107	0.0197441030920271	0.0197441030920271
4833427F10Rik	0.00116340930546166	0.00827796728900033	24.3201967792767	20.0407976404937	0.0611290024965333	0.0703245203776689	0.0703245203776689
4833427G06Rik	1	1	NA	NA	0	NA	NA
4833428L15Rik	1	1	NA	NA	0	NA	NA
4833439L19Rik	4.23884388619511e-05	0.00132968246836448	23.9926335174954	13.0212036325977	115.71903489513	14.5520681870206	0.125753452750521
4833442J19Rik	0.122754576013866	0.277273492747895	23.4634990929095	18.6618333266113	7.72729942076932	3.21613176752552	0.416203849805696
4921501E09Rik	1	1	NA	NA	0	NA	NA
4921504E06Rik	1	1	NA	NA	0	NA	NA
4921506M07Rik	0.00849697801457372	0.0290513226856303	25.194093474517	19.9932178556592	0.153322445624023	0.131915895856183	0.131915895856183
4921507L20Rik	0.000255813970674756	0.00384215001470936	23.8574735665716	21.295091767452	0.318478810010109	0.235202645179322	0.235202645179322
4921507P07Rik	0.383321110004866	0.65046312510345	22.6548409289526	21.9068581622714	0.0693046705213445	0.038640849105466	0.038640849105466
4921508A21Rik	0.00180891058396038	0.00975117063199738	24.0819366852886	6.89082975331281	0.958440778614524	0.240837282415694	0.240837282415694
4921508D12Rik	1	1	NA	NA	0	NA	NA
4921509C19Rik	1	1	NA	NA	0	NA	NA
4921509O07Rik	1	1	NA	NA	0	NA	NA
4921510H08Rik	1	1	NA	NA	0	NA	NA
4921511C10Rik	1	1	NA	NA	0	NA	NA
4921511C20Rik	1	1	NA	NA	0	NA	NA
4921511H03Rik	1	1	NA	NA	0	NA	NA
4921511I17Rik	1	1	NA	NA	0	NA	NA
4921511M17Rik	1	1	NA	NA	0	NA	NA
4921513D23Rik	6.42657871551267e-05	0.00172399477497448	23.9926335174954	21.7714460581168	6.71688811683281	1.84536995958144	0.27473584902462
4921513I03Rik	1	1	NA	NA	0	NA	NA
4921515E04Rik	1	1	NA	NA	0	NA	NA
4921515J06Rik	0.214078807115135	0.415217216101333	22.5416365236093	14.3461229908213	0.0119994705930626	0.0226568218160961	0.0226568218160961
4921517D21Rik	1	1	NA	NA	0	NA	NA
4921517D22Rik	1	1	NA	NA	0	NA	NA
4921517L17Rik	0.854069167390575	1	22.5693596582889	12.385966446774	0.456182317272744	0.0421287905294802	0.0421287905294802
4921523A10Rik	0.00147313357467183	0.00910033099454288	23.3255389954115	9.6533930352801	1.11571224163866	0.429527450605579	0.38498049458947
4921524J17Rik	0.220366590493588	0.425602988348056	22.8609958638447	13.6223501474701	2.44224445689548	0.403683680777906	0.165292085990056
4921524L21Rik	1	1	NA	NA	0	NA	NA
4921525B02Rik	0.275856973863261	0.48837601088136	25.8216374269006	20.1575135580279	0.00591203525670147	0.0103082816660066	0.0103082816660066
4921525O09Rik	0.214078807115134	0.415217216101333	22.5416365236093	9.1125102681812	0.00722803072681931	0.0136472174443067	0.0136472174443067
4921528I01Rik	1	1	NA	NA	0	NA	NA
4921528O07Rik	1	1	NA	NA	0	NA	NA
4921530D09Rik	0.275856973863261	0.48837601088136	25.8216374269006	20.1575135580273	0.0224627128122536	0.0391662026015253	0.0391662026015253
4921530L18Rik	0.000579644535754542	0.00596938371893341	24.0819366852886	7.90112582007481	1.52605461224238	0.379064804620186	0.248395307467529
4921530L21Rik	1	1	NA	NA	0	NA	NA
4921531C22Rik	0.00212505043310041	0.0102886723879922	24.0819366852886	16.0562946529651	1.24072610377311	0.498847546675593	0.402060974745814
4921531P14Rik	1	1	NA	NA	0	NA	NA
4921533I20Rik	1	1	NA	NA	0	NA	NA
4921536K21Rik	0.00526635618798876	0.0195548673585287	23.2510941065915	15.3950048137255	0.137488641894585	0.074331782706984	0.074331782706984
4921539E11Rik	1	1	NA	NA	0	NA	NA
4922501C03Rik	0.00330202639854926	0.0136857527325306	24.2870791419778	21.685114811116	0.845537085072342	0.204465840722188	0.204465840722188
4922501L14Rik	1	1	NA	NA	0	NA	NA
4922502D21Rik	1	1	NA	NA	0	NA	NA
4922502H24Rik	1	1	NA	NA	0	NA	NA
4922502N22Rik	1	1	NA	NA	0	NA	NA
4922505E12Rik	1	1	NA	NA	0	NA	NA
4922505G16Rik	0.0192205780177289	0.0585169881463719	24.2870791419778	21.6902299565607	0.0186255840529779	0.0285471493112378	0.0285471493112378
4930401C15Rik	1	1	NA	NA	0	NA	NA
4930401O10Rik	1	1	NA	NA	0	NA	NA
4930401O12Rik	1	1	NA	NA	0	NA	NA
4930402F06Rik	1	1	NA	NA	0	NA	NA
4930402F11Rik	1	1	NA	NA	0	NA	NA
4930402H24Rik	0.0059337874307066	0.0214677600311863	24.3622350674374	19.9447325890563	1.96909163130746	0.47638818104725	0.241932967198145
4930403N07Rik	0.0129644071589604	0.041685003972204	23.0277576824062	8.75782278949913	0.29016619450815	0.125040105580351	0.125040105580351
4930404A05Rik	1	1	NA	NA	0	NA	NA
4930404A10Rik	1	1	NA	NA	0	NA	NA
4930404H11Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166051435	0.0271243255741976	0.0430234748487313	0.0430234748487313
4930404H21Rik	1	1	NA	NA	0	NA	NA
4930404I05Rik	0.720484002789946	1	27.0985324947589	3.54994286474271	0.803189097292187	0.334391257011799	0.334391257011799
4930404N11Rik	0.273251612111109	0.48837601088136	22.8755610892954	19.7061783983675	5.64727936819401	1.54260979436135	0.273159816220438
4930405A10Rik	1	1	NA	NA	0	NA	NA
4930405A21Rik	0.999184096664462	1	24.6666666666667	3.51405071038591	0.0391733904146939	0.0109341883983995	0.0109341883983995
4930405D11Rik	1	1	NA	NA	0	NA	NA
4930405J17Rik	0.99637778010094	1	28.6170542635659	15.8872009893443	0.119682708239248	0.0474984669446075	0.0474984669446075
4930405P13Rik	0.957921057136209	1	24.0669174646603	5.7958306792187	0.465246693848936	0.0863610115613231	0.0863610115613231
4930406D18Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166051581	0.0313816745858584	0.0497763044305916	0.0497763044305916
4930407I10Rik	1	1	NA	NA	0	NA	NA
4930408F14Rik	1	1	NA	NA	0	NA	NA
4930412B13Rik	1	1	NA	NA	0	NA	NA
4930412C18Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166051325	0.00807787039795805	0.0128127813886905	0.0128127813886905
4930412F15Rik	1	1	NA	NA	0	NA	NA
4930412O13Rik	0.0132349121191522	0.0421006855618635	23.7720110548796	6.96204759365346	0.00889906629672831	0.0121154615185306	0.0121154615185306
4930413E15Rik	1	1	NA	NA	0	NA	NA
4930413F20Rik	0.388547142593376	0.658466684501327	24.9536560076314	21.9601427301379	0.347977907066975	0.152153372658464	0.152153372658464
4930413G21Rik	0.699407922453026	1	24.9116222260735	9.74202812479483	1.17947453278521	0.166442245625679	0.141115590883206
4930413M19Rik	1	1	NA	NA	0	NA	NA
4930414L22Rik	0.00271775309989974	0.0119615520773017	23.2967914438503	21.1729590202887	1.76277080809895	0.28256678220976	0.160296948934894
4930414N06Rik	0.996377679600131	1	28.6170542635659	15.8872046143014	0.125322247485484	0.0497368179501848	0.0497368179501848
4930415F15Rik	1	1	NA	NA	0	NA	NA
4930415L06Rik	1	1	NA	NA	0	NA	NA
4930415O20Rik	0.00126820950767825	0.0085987635608042	24.3535858726189	1.22433992093017	2.60488004058657	0.89421678373605	0.34328520692058
4930417G10Rik	0.278404551421433	0.492062382595106	24.2216451005407	12.4771119833696	0.0922928777369748	0.0494919349507067	0.0494919349507067
4930417O13Rik	0.0132349528299868	0.0421006855618635	23.7720110548796	6.96205161259381	0.0384819169095074	0.0523904769969576	0.0523904769969576
4930417O22Rik	1	1	NA	NA	0	NA	NA
4930419G24Rik	0.0106276219361465	0.0351330603821636	23.4658883921179	16.8671749978047	0.0381035029474425	0.0547461975182467	0.0547461975182467
4930420K17Rik	0.00106533316623569	0.00802293475109775	24.2542296636855	14.8338631320401	75.1470431044389	10.8469388034333	0.144342855757589
4930422G04Rik	0.000152286649241606	0.00288752737023172	23.9448247525552	1.6683591573945	0.151330583734029	0.0798157789603179	0.0798157789603179
4930423M02Rik	1	1	NA	NA	0	NA	NA
4930425K10Rik	1	1	NA	NA	0	NA	NA
4930425O10Rik	1	1	NA	NA	0	NA	NA
4930426L09Rik	0.777991032041678	1	24.5208033299912	10.2645624809341	0.0425415787499963	0.0311878843085052	0.0311878843085052
4930427A07Rik	0.979171841574774	1	28.5740740740741	2.00339677213003	1.54920656507229	0.130746702338622	0.0843959129055985
4930428D18Rik	1	1	NA	NA	0	NA	NA
4930428E07Rik	1	1	NA	NA	0	NA	NA
4930428E23Rik	0.000112093488091158	0.00239892439141179	23.7946103947529	13.2296298387866	2.4399001957081	1.52895356388299	0.626645945015494
4930428G15Rik	0.00116339847723945	0.00827796728900033	24.3201967792767	20.0407986869076	0.258324079696565	0.297183014557069	0.297183014557069
4930428O21Rik	0.21143639514718	0.415217216101333	24.4469945355191	13.1734223482709	0.033815008339992	0.022711760479127	0.022711760479127
4930429B21Rik	0.114345636644169	0.261632983697581	23.3710460296684	19.2977154256287	0.134836041733135	0.0721327745636007	0.0721327745636007
4930429D17Rik	1	1	NA	NA	0	NA	NA
4930429F11Rik	1	1	NA	NA	0	NA	NA
4930429F24Rik	0.611438305466407	0.967545697576016	22.6020922123208	19.9029493655954	0.170170114947983	0.107542971562863	0.107542971562863
4930430A15Rik	1	1	NA	NA	0	NA	NA
4930430D24Rik	0.275856973863261	0.48837601088136	27.214424951267	0.629336166051838	0.0153921870260607	0.024414445607917	0.024414445607917
4930430F08Rik	0.243906883325543	0.463524697884332	24.380487804878	0.398039313554473	0.593237129332703	0.0883854766866164	0.0883854766866164
4930430F21Rik	1	1	NA	NA	0	NA	NA
4930430J02Rik	0.063770219771966	0.164498077221322	23.9052823315118	11.7721291737785	0.27477483943505	0.045581207718116	0.045581207718116
4930431A04Rik	0.190274884316533	0.391679022551589	23.0371240294905	8.18627900525438	0.338488461601313	0.42252232768045	0.42252232768045
