CycID,WT_meta2d_pvalue,WT_meta2d_BH.Q,WT_meta2d_period,WT_meta2d_phase,WT_meta2d_Base,WT_meta2d_AMP,WT_meta2d_rAMP,KO_meta2d_pvalue,KO_meta2d_BH.Q,KO_meta2d_period,KO_meta2d_phase,KO_meta2d_Base,KO_meta2d_AMP,KO_meta2d_rAMP,rAMP_meta2d_WTdivKO,rAMP_meta2d_WTsubKO,phase_meta2d_abs_WTsubKO
Cldn8,1.40618066035714e-06,6.20720696430514e-05,23.7574339890129,3.78279243791895,0.247318272566729,0.319354349372261,0.319354349372261,7.33586278389708e-07,2.16566213124109e-05,23.643086210149,4.99663226847138,0.157982902643677,0.150524548860647,0.150524548860647,2.1216097426600737,0.16882980051161398,1.21383983055243
Clec2e,0.0004122529256298,0.0040429492589569,22.9940259623591,14.0715310414613,56.7314606961047,17.2279777552109,0.303675906522073,0.0043777837764919,0.0186610008994267,23.9342351354878,10.152515832966,58.4644061501781,17.396716902781,0.297560824582634,1.0205506956368202,0.006115081939438993,3.919015208495301
Clec4a1,6.48396168427823e-05,0.0009158251406275,23.9438214480131,20.7635777009568,1.06541624207423,0.298260085344691,0.27994700434078,0.403085481519541,0.84000515601443,22.7207136979776,19.8235960305756,1.30188835043318,0.196750502481356,0.151127016703,1.8523954912108236,0.12881998763778002,0.9399816703812007
Clec4n,0.561374820591759,1.0,24.2073020730207,21.2073334452258,4.06811158097224,0.989639942590053,0.243267649594198,0.875214231177051,1.0,22.8829716668246,21.2324764079946,4.51157202491546,0.554798547195981,0.122972335170993,1.9782307073858068,0.120295314423205,0.02514296276880046
Clec7a,0.286503755671966,0.76802683431631,21.0038677113596,6.95766143045197,1.71041024710581,0.542319012792862,0.317069553173293,0.724553263882649,1.0,25.3023892175913,6.04522588423917,2.21685550313144,0.17419529223804,0.0785776483816737,4.035111252416172,0.2384919047916193,0.9124355462127998
Clic4,0.0312803735553131,0.126026208870324,23.4220158574997,17.2000471464987,12.8930557982714,3.12578135014384,0.24243913925843,0.0013396237167366,0.0070156835935266,23.1499947572612,17.2590638482972,13.3599281121533,4.57188727727858,0.342208972900058,0.7084534844421928,-0.09976983364162798,0.05901670179849816
Clic5,0.883194088741087,1.0,21.1475204017577,15.2991319657283,112.084665992203,6.80449237834186,0.0607085038627424,9.414691248821329e-11,8.28919514536278e-08,23.9181708784597,9.18830935436082,100.147369992938,18.2752135038249,0.182483209545229,0.33267994361802156,-0.1217747056824866,6.11082261136748
Clic6,0.0026748310711517,0.0178112105483056,23.9918218327857,10.9155183265479,0.816232002324988,0.224963389016367,0.224963389016367,0.420127942553557,0.868672680439374,26.2237427300718,24.3535344898394,0.668469773782835,0.0914569443210089,0.0914569443210089,2.459773729447572,0.1335064446953581,10.5619838367085
Clip2,1.10711417034004e-07,1.10883725547706e-05,24.0934809348093,23.7101604091101,17.9028457476363,2.22818313428581,0.124459718063538,0.491859572923761,0.947666824989685,24.2073020730207,22.5185541386205,17.9804822508826,1.6568608836582,0.0921477444564575,1.3506539828801654,0.032311973607080505,1.191606270489597
Clk1,2.9165154064037e-05,0.0005025696140679,23.4867285726025,15.3547239811272,70.4423437179775,16.7601872196216,0.237927734016384,8.10640168069643e-06,0.0001232393380741,23.5777454444676,15.267063241374,63.1014790409243,9.3757380666076,0.148581906622616,1.6013237373558409,0.08934582739376801,0.08766073975320055
Clk2,0.0004820474423822,0.0045659078388183,23.9342351354878,15.4822284743967,9.13766597629671,2.58225298577408,0.282594372837932,0.0004759606494371,0.0029957447477964,24.2674766524617,15.098620926347,8.26167364536245,1.08226644248991,0.130998450065553,2.157234476411887,0.151595922772379,0.3836075480497012
Clk3,0.0046757631376949,0.0278403577865873,22.7971346060083,16.4294339562367,32.1607833670025,5.49834460872769,0.170964262467844,0.0005898798996641,0.0035614783560571,23.5696736911312,15.4663706831427,28.0021964402338,3.97707888251772,0.142027390280122,1.2037414905015822,0.02893687218772198,0.9630632730940007
Clmn,0.76108243905096,1.0,26.6666666666667,14.9636141256632,3.0870174356398,0.181553267553669,0.0588118698189476,0.0103759787583309,0.0380539797974224,23.643086210149,10.6019323543071,3.2498945267412,0.358000971590343,0.110157720087404,0.5338878634405619,-0.0513458502684564,4.3616817713561
Cln3,0.0068773446199393,0.0377507474973218,22.5008252459233,14.2580776169402,6.84579750905744,1.3823980198779,0.201933816775751,2.16834574229274e-06,4.83163093898047e-05,23.5089193754377,12.0037462814755,6.55558605640391,1.47675940391018,0.22526733555234,0.8964185432416253,-0.023333518776588985,2.2543313354647
Cln5,0.0090100499876215,0.0465779539693423,24.5343709468223,14.8339862480518,17.086321516233,1.66254062778108,0.0973024314333291,0.0001622588881683,0.0012133167841402,25.540635406354,11.5629170301623,17.0047465114432,1.9218916656115,0.113020894743605,0.8609242711630074,-0.01571846331027589,3.271069217889501
Cln6,1.35805225972563e-05,0.0003015533311894,24.0934809348093,4.94436928440458,4.97454770060785,0.655646118373912,0.131800147035236,0.002553843409613,0.0120068834352928,22.9298205421917,6.26542569201518,4.89204260281727,1.02417179397585,0.209354635093742,0.6295544733280937,-0.07755448805850601,1.3210564076106
Clns1a,0.0574012469813895,0.207155632722318,23.9181708784597,4.69788934718672,3.90612962351389,0.467638619595113,0.119719175928021,1.8438567468082e-05,0.0002184874011733,23.5978439054208,3.46758487534116,4.11101242533057,0.549377799878835,0.133635645685177,0.8958625920067701,-0.013916469757155991,1.2303044718455602
Clp1,0.0548368745223894,0.19947931384118,22.7367102578889,16.5883123878926,9.35709387032169,0.928116028531771,0.099188491789691,2.525850528734e-09,6.52876231665989e-07,23.8388057990946,0.858996230497183,9.08087653487125,1.10211332581631,0.121366403516678,0.8172648188924924,-0.022177911726987007,8.270683842604583
Clpb,0.0150953769111917,0.0699111592843026,24.2147315855181,5.5292912649002,1.91726202792938,0.332096333717072,0.173213848122644,0.991244213021445,1.0,25.8240546626291,4.14340131306367,1.58410505193063,0.0920910654586569,0.0581344433858226,2.979539117164509,0.1150794047368214,1.3858899518365302
Clspn,0.0214059205722859,0.0921233920834678,23.4971715384774,8.91020617106402,0.177154279126119,0.0996763826062506,0.0996763826062506,0.972626840036452,1.0,27.1314692774298,0.079570106486041,0.174176080630568,0.0397822142654276,0.0397822142654276,2.50555139895452,0.059894168340823,8.830636064577979
Clta,0.978873573168646,1.0,27.4115506284818,3.71986329304565,225.272564668457,8.89428795271563,0.0394823398304438,2.09624381009021e-06,4.7338997056454e-05,23.8862347507152,11.7102182783898,211.415796397652,14.3149967346638,0.0677101568500524,0.5831080840335293,-0.028227817019608595,7.990354985344149
Cltb,0.0036314276094934,0.02250943258184,22.9298205421917,17.2532924638637,152.92301138163,36.5552884017885,0.23904373888219,7.50224805272648e-05,0.0006413994724387,24.0934809348093,16.9960407564376,141.239489340214,33.4904456574877,0.237118144606264,1.0081208221290845,0.001925594275926007,0.25725170742610004
Clu,0.0999412598647049,0.323581562732447,21.5964872088584,8.38276416569464,4.13726045426298,3.79652908088998,0.91764323828781,0.996527892478342,1.0,23.9206349206349,4.17450864501848,1.56929089757972,0.14879784365711,0.0948185221023056,9.677890120431403,0.8228247161855045,4.20825552067616
Cmklr1,0.995393367593088,1.0,27.5377777777778,13.0581924568736,0.732152738508728,0.0472565090951001,0.0472565090951001,0.872385471127347,1.0,24.4999704648828,19.5681217840541,0.945540036787463,0.0921727909777867,0.0921727909777867,0.512694783284676,-0.04491628188268661,6.509929327180499
Cml3,0.999505477775442,1.0,25.0232481178125,14.2770425213836,0.110284125023087,0.0155406850247394,0.0155406850247394,0.0237344885078434,0.0753048835458213,23.3541039878849,10.0856463483127,0.172272426846614,0.0631011547929184,0.0631011547929184,0.24628210174187606,-0.047560469768179,4.191396173070899
Cmpk1,0.0318365027731677,0.127757903055408,24.1536555142503,18.8263954675206,179.161503009796,24.3620193213143,0.135977980269468,0.999677382924866,1.0,23.6917148362235,2.85688520183392,187.150282484005,3.62512687941888,0.0193701384326188,7.019979787056384,0.1166078418368492,8.030489734313319
Cmtm7,0.999905536652244,1.0,27.4210526315789,13.0817610980039,4.07344516674722,0.139822945145106,0.0343254762053809,0.698102085522386,1.0,25.5480649188514,0.342851042111682,4.23696625438522,0.37136063066471,0.0876477669087772,0.3916297860857821,-0.053322290703396294,11.261089944107782
Cnbp,0.686557799237649,1.0,26.5492713540213,15.3546482926301,51.7575077264271,2.74977044934468,0.0531279532213771,0.963704783564648,1.0,23.9116335777846,7.5666192181195,52.2771763921103,0.964750481186701,0.0184545254309547,2.878857731679349,0.0346734277904224,7.788029074510601
Cndp1,0.868837386705365,1.0,23.2929303044971,20.9132483230311,7.45081714034938,0.361948065296085,0.0485783046984176,0.878933341910825,1.0,26.6666666666667,13.6484460690423,7.50769963830472,0.5022519407409,0.0668982464586598,0.7261521380599546,-0.018319941760242202,7.264802253988801
Cndp2,0.0125692168697555,0.0605871111716579,23.2289427858226,16.3158197841149,1083.63358667362,182.727182949316,0.168624510347843,0.0047941800536326,0.0200985782280872,24.034188034188,11.7639038648259,969.404206333968,49.2418648860442,0.0507960090995108,3.3196409193781915,0.11782850124833222,4.551915919289
Cnksr3,1.3996838700292e-06,6.19027487994093e-05,24.0988344988345,8.21768900659058,4.62611531974012,1.51579529458904,0.327660507752798,3.78406164236456e-06,7.23324782139085e-05,23.8495248341402,6.04129143448711,5.28844779871462,1.42754362896368,0.269936223878518,1.2138441556486252,0.05772428387427997,2.176397572103471
Cnn1,0.0579839716248216,0.208805128778363,21.7428350819821,6.18206668696455,2.1373025484813,2.57315988538706,1.20392870312884,0.782029987160839,1.0,23.8615075207438,21.5421702843642,0.89688747578174,0.364863708443657,0.364863708443657,3.2996669037440127,0.8390649946851829,8.63989640260035
Cnn2,0.99641898415792,1.0,26.6666666666667,12.8852836685458,15.19765085534,0.650628450100068,0.0428111197114032,0.770563502525833,1.0,21.5465092072144,15.9418922430848,15.1356488192319,0.961335383133295,0.0635146464228072,0.6740353937643955,-0.020703526711403998,3.056608574539
Cnnm2,0.0024815150710353,0.0167423100630786,23.1072794687832,12.4734233678639,0.982932371497363,0.328579458467189,0.328579458467189,0.623987468678412,1.0,23.2811121329655,10.6287866040795,0.717748362189853,0.130492212441415,0.130492212441415,2.5180005175765263,0.198087246025774,1.8446367637844006
Cnnm3,0.0001445147627968,0.0017436965388711,24.0502522912161,0.90646105899341,1.15494426522338,0.198570381668626,0.171930704924727,0.879832221705602,1.0,26.6666666666667,2.41959786311471,1.22635666507973,0.124404019236427,0.101441956307498,1.6948677961568344,0.07048874861722901,1.5131368041213
Cnnm4,0.035611421494813,0.140340250420775,23.0036700667811,16.4202472951797,70.5798261568664,7.62967480311213,0.10809993759626,0.0042405077473475,0.0181670224174117,23.7456218588519,13.6510031552328,67.0293901794663,9.15603377554963,0.136597300841243,0.7913768202630638,-0.02849736324498299,2.769244139946899
Cno,0.979408236878851,1.0,24.0,13.3502183110441,7.31374,0.379205272496543,0.0518483392213209,0.655401877664367,1.0,23.4451587233922,5.09879588331433,7.41399240239125,0.613315125504874,0.0827240024291177,0.6267629430254815,-0.030875663207796805,8.251422427729771
Cnot4,0.379909272503101,0.961888267984289,23.5656804570038,19.5066733910709,6.43438723869836,0.374264412870127,0.0581662867008045,0.99968686348884,1.0,24.0,8.79459334935299,6.10122666666667,0.0752151296032951,0.0123278700681986,4.718275450586737,0.045838416632605905,10.712080041717911
Cnot6,0.302563362634838,0.80302698288354,23.0072617441038,3.39594727250578,6.66507933879786,0.847695945970075,0.12718467446225,0.0010029957046113,0.0055303837583253,24.0502522912161,23.3757543008153,7.89924905818072,0.898618567315433,0.113759999298262,1.1180087486532986,0.013424675163988015,4.020192971690481
Cnot7,0.998188430451628,1.0,27.5185531296312,11.5046116301636,4.85297554145756,0.15893793057832,0.0327506143850426,0.952471467591832,1.0,26.1485876664003,9.0134308083703,5.07031385108759,0.234614933402647,0.0462722703748056,0.7077805804591492,-0.013521655989763001,2.4911808217933
Cnpy1,0.0027678276529566,0.0182972363429189,24.1697197712784,17.0990532740931,0.704707544322943,0.335237848089187,0.335237848089187,0.978581744980051,1.0,27.9074074074074,13.6487242351522,0.657398024530498,0.0786539538205761,0.0786539538205761,4.262186855271448,0.2565838942686109,3.450329038940902
Cnst,0.0015145958953306,0.0112676828631522,23.1072794687832,16.8207782442459,10.2148268560692,2.24145220338752,0.219431247829302,0.0020991818690416,0.0102097570185065,23.4529662807979,20.1916592088673,11.5263956968748,1.54574756910926,0.134105023787129,1.636264187817566,0.08532622404217302,3.3708809646213993
Cntrob,0.639315555335191,1.0,24.9179738562092,20.8981257951921,0.761752623963604,0.131047988245253,0.131047988245253,0.927539656577588,1.0,24.0502522912161,11.1629198007858,0.631733995580476,0.035691881161833,0.035691881161833,3.671646995882883,0.09535610708341999,9.7352059944063
Coasy,0.0314084450249598,0.126432714416965,26.3976188100702,0.537271807279223,7.89347684566023,1.425958605882,0.18065025511109,0.0001998348652147,0.0014428176503699,23.1601671948923,2.02384024338144,7.77763055314971,1.33789501912922,0.172018330002498,1.050180263396736,0.008631925108592009,1.4865684361022171
Cobra1,0.260902968477518,0.712230106002652,21.5272828156723,17.320029558685,29.9921511835489,1.84867412336068,0.0616385971131908,0.0810324706185035,0.212592575166149,25.0685103886096,0.819842793729247,27.9783844086864,1.67011557833216,0.0596930671169721,1.0325922270404755,0.0019455299962186992,7.499813235044247
Cog5,0.0040649573139959,0.0248066899253639,25.8750732450486,2.68009922030258,1.89561104274784,0.43044202706821,0.227072968747981,7.75550053117025e-05,0.0006594159680431,23.6792239606365,2.92472364418114,2.23311891251331,0.377512911892116,0.169051862745292,1.3432148280442704,0.058021106002689005,0.2446244238785602
Coil,3.35198904266587e-06,0.0001190493451901,23.6888607772858,2.3299788737939,0.551418679388318,0.240214617063499,0.240214617063499,1.94201635561608e-06,4.46507312486612e-05,23.9438214480131,3.65269791514974,0.520144529473764,0.156479047552236,0.156479047552236,1.5351232054458301,0.08373556951126301,1.3227190413558398
Col14a1,0.980583215114443,1.0,21.3013972055888,2.80622175598906,0.431357303345902,0.121355686108568,0.121355686108568,0.088084777361686,0.228441045235775,26.1588502513863,24.7152129465316,0.611278612044455,0.235215546132087,0.235215546132087,0.5159339512381543,-0.113859860023519,2.0910088094574597
Col20a1,0.150620206620301,0.455521140742727,24.1697197712784,19.0698028545936,0.861799709920129,0.202581307088866,0.202581307088866,0.322621586246224,0.698781985426961,21.5773503459658,7.25535315012001,0.818495832687162,0.0830388446962196,0.0830388446962196,2.4395968878175958,0.11954246239264639,11.81444970447359
