CycID	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP	ZK7_rep1	ZK8_rep1	ZK9_rep1	ZK10_rep1	ZK11_rep1	ZK12_rep1	ZK7_rep2	ZK8_rep2	ZK9_rep2	ZK10_rep2	ZK11_rep1	ZK12_rep1
Gm4217	0.910027454751618	1.0	24.6046808209149	21.0611616609098	14.6230592024495	1.30876232613745	0.0894998993041223	15.4381396585681	12.0860689364541	16.3648101463336	11.3808393250733	15.8002255535992	16.4682648702719	15.4381396585681	12.0860689364541	16.3648101463336	11.3808393250733	15.8002255535992	16.4682648702719
Parvg	0.0058402395624945	0.0330768087868448	23.3434160112926	5.6209272040152	1.05062262642246	0.365166482026196	0.347571499834956	1.00430230129425	1.49238566318164	1.1478684389856	1.15229184674277	0.484807894081393	1.00335319867009	1.00430230129425	1.49238566318164	1.1478684389856	1.15229184674277	0.484807894081393	1.00335319867009
Scube1	0.0211913219099973	0.0943227435907697	23.4652193207032	21.8416330781039	1.87242916145169	0.54156376324669	0.289230575124571	2.61147161484397	1.9929293726872	1.27450919799493	1.28896854171238	2.29980616868124	1.84254731454465	2.61147161484397	1.9929293726872	1.27450919799493	1.28896854171238	2.29980616868124	1.84254731454465
Tspo	0.536822563372067	1.0	27.0565641894618	4.11561842317589	31.3501584791229	1.37003269902177	0.0437009816053759	32.4136653492147	33.127227514863	31.7377279579859	31.2564723553185	32.3625001642726	27.7320787583238	32.4136653492147	33.127227514863	31.7377279579859	31.2564723553185	32.3625001642726	27.7320787583238
Mcat	6.82591996115089e-06	0.0001571526168501	24.4907213292958	1.13191218776653	2.75563176993277	0.881914913268438	0.320040915078416	3.87150208404501	3.35443583214209	2.65800377754056	1.96713833920799	2.115083041849	2.5001420560112	3.87150208404501	3.35443583214209	2.65800377754056	1.96713833920799	2.115083041849	2.5001420560112
Cyb5r3	4.25216555821617e-06	0.0001149039222115	24.2073020730207	22.3430588819383	31.7132755938966	2.5331518778212	0.0798767024340028	33.8129108666495	30.8759689263971	30.7996156043405	28.8043812426482	31.3414083555236	34.5086097863549	33.8129108666495	30.8759689263971	30.7996156043405	28.8043812426482	31.3414083555236	34.5086097863549
Serhl	0.0161843584260647	0.0750632948961935	23.0128833803107	4.84248743554826	30.9997040180592	4.72717655771012	0.152491022332221	32.5422124892693	34.8310815860888	32.744927907487	28.1180278999208	23.5565622889375	34.1716185046668	32.5422124892693	34.8310815860888	32.744927907487	28.1180278999208	23.5565622889375	34.1716185046668
Cyp2d26	0.150414352599967	0.499789645971461	22.3665139583817	1.52419935832656	63.507681120879	13.9000458759619	0.218871884953647	76.7493023956215	83.9001390844249	47.1244730644162	47.9802016238293	68.3966320715689	61.8777467301302	76.7493023956215	83.9001390844249	47.1244730644162	47.9802016238293	68.3966320715689	61.8777467301302
Cyp2d40	0.546901565925241	1.0	21.9722623055957	1.15919900073713	3.17010170946874	0.736245121238883	0.232246529832087	3.43003914971357	4.26474414386628	2.18354251774206	2.00596343800814	4.16490943812372	3.32472281330643	3.43003914971357	4.26474414386628	2.18354251774206	2.00596343800814	4.16490943812372	3.32472281330643
Tdg-ps	0.0002077765773551	0.0021073171463388	23.3541039878849	8.60921855883434	3.02680672973628	0.472265933000646	0.156027779494792	2.81086444727338	3.13575759063535	3.66113900174802	3.23322915864903	2.50300376940902	2.74550051795577	2.81086444727338	3.13575759063535	3.66113900174802	3.23322915864903	2.50300376940902	2.74550051795577
Cyp2d22	2.81209500130331e-10	2.33280812500514e-07	24.034188034188	23.6342632511219	16.2636655808695	5.04555792773876	0.310234977634668	21.9336739438164	18.2306973447938	12.3488614236527	11.74197790228	14.7538868932009	18.5318014640261	21.9336739438164	18.2306973447938	12.3488614236527	11.74197790228	14.7538868932009	18.5318014640261
Ndufa6	7.76128500135087e-07	3.3886252882841e-05	24.1095451918374	22.8611029104279	387.745195146566	27.3050645028842	0.0704201234332845	418.632889885996	388.691040285725	358.167384801943	373.782630052274	378.477114135864	407.957094829212	418.632889885996	388.691040285725	358.167384801943	373.782630052274	378.477114135864	407.957094829212
Smdt1	0.906076163909828	1.0	26.0949447305514	3.82985042924903	249.402387775051	7.23024919822094	0.0289902966155331	261.483799173341	240.875147731729	263.414704519328	255.33876421174	233.518740545532	243.031755712232	261.483799173341	240.875147731729	263.414704519328	255.33876421174	233.518740545532	243.031755712232
Rangap1	0.357437978604202	1.0	23.8763397035293	20.7300865194609	11.5062324389667	1.2504327829764	0.108674389258965	13.9758009620207	10.1468076545708	10.1529100462296	11.0862121366841	12.660198089174	11.0537197084411	13.9758009620207	10.1468076545708	10.1529100462296	11.0862121366841	12.660198089174	11.0537197084411
Ep300	0.786815732859667	1.0	25.3090909090909	15.3587699945192	13.4479892627271	1.09134467137741	0.0811529999062552	13.3903038222148	10.9126769472962	14.7625160881839	12.7517274208134	15.0883081293323	13.8108823147748	13.3903038222148	10.9126769472962	14.7625160881839	12.7517274208134	15.0883081293323	13.8108823147748
Gm5218	0.962698054747137	1.0	24.0477126364322	9.430931002855	2.63057933328253	0.106903296339191	0.0406386893512897	2.41615578494115	2.79517573615605	2.55406657689281	2.94437551844972	2.34504915226463	2.72997477070196	2.41615578494115	2.79517573615605	2.55406657689281	2.94437551844972	2.34504915226463	2.72997477070196
Rbx1	7.8769740307072e-06	0.0001716603146631	25.2881562881563	1.76710651180978	19.6766511687171	1.56448559686669	0.0795097490651245	21.1870896746311	20.6438574704626	20.1205963084047	18.3312332546436	17.8775636868068	19.7397465160229	21.1870896746311	20.6438574704626	20.1205963084047	18.3312332546436	17.8775636868068	19.7397465160229
Dnajb7	0.546031797355097	1.0	22.7571818447441	16.1105640855722	0.102959428660271	0.0698852653849013	0.0698852653849013	0.067810683918488	0.0890491700274862	0.0	0.257088062881313	0.138211581571077	0.0643592703109838	0.067810683918488	0.0890491700274862	0.0	0.257088062881313	0.138211581571077	0.0643592703109838
Xpnpep3	0.567751437084534	1.0	23.7746800649687	20.7605464923351	0.895740564269887	0.138179934828134	0.138179934828134	1.11717100240738	0.834713336229225	0.718831558430731	0.766769355036164	1.16468028749429	0.779997773221286	1.11717100240738	0.834713336229225	0.718831558430731	0.766769355036164	1.16468028749429	0.779997773221286
Sgsm3	0.995519299081335	1.0	21.6202984007862	5.7127263796137	4.99985588571102	0.327226360436193	0.06544715846138	5.67242653498181	4.24532470271205	5.68357638745521	5.80926052429734	3.20881359569217	5.38371258905055	5.67242653498181	4.24532470271205	5.68357638745521	5.80926052429734	3.20881359569217	5.38371258905055
Grap2	0.661977821843956	1.0	21.410900259589	8.36514034363463	1.67995710234424	0.227277831199483	0.135287877816842	1.48826352264092	1.59733929367809	2.14080414106028	1.64117791600737	1.32710170397154	1.79280649212191	1.48826352264092	1.59733929367809	2.14080414106028	1.64117791600737	1.32710170397154	1.79280649212191
Rps19bp1	4.93007032753567e-07	2.39953277556166e-05	23.9342351354878	0.0148557348367773	11.5916564630449	2.47904857706228	0.213864910935351	13.5654047684648	12.9788628874278	10.3806952139621	9.3676075731561	9.77588833649787	13.5187034994669	13.5654047684648	12.9788628874278	10.3806952139621	9.3676075731561	9.77588833649787	13.5187034994669
Mief1	0.122683346369943	0.419076231951758	24.0934809348093	23.3096739814642	12.4317309939854	1.12472374935288	0.090472014709539	14.3553851682745	12.6472289126441	11.5752514428665	10.7644432278727	13.379562915594	11.8425904615314	14.3553851682745	12.6472289126441	11.5752514428665	10.7644432278727	13.379562915594	11.8425904615314
Snord83b	0.440115946807757	1.0	25.7173283653483	20.2158234398194	0.374092693834106	0.665992391059777	0.665992391059777	0.0	0.0	0.0	0.0	0.0	1.98259985945005	0.0	0.0	0.0	0.0	0.0	1.98259985945005
Pdgfb	0.0064139507379871	0.0357940735018989	23.0650441273667	17.6398432174652	1.7611487914574	0.209495062356829	0.118953641721246	1.8809734795896	1.47375676323398	1.69339171139712	1.70790754981354	2.02965663361394	1.80023807992516	1.8809734795896	1.47375676323398	1.69339171139712	1.70790754981354	2.02965663361394	1.80023807992516
Cbx6	7.40678590216426e-06	0.0001649683003373	23.3541039878849	18.2093613240979	2.10499429590754	0.25568247710935	0.121464688814805	2.18437763384921	1.87035941649399	1.89459499911427	2.08437602973061	2.39154989752104	2.2272866653741	2.18437763384921	1.87035941649399	1.89459499911427	2.08437602973061	2.39154989752104	2.2272866653741
Sun2	0.860449306515136	1.0	23.4323405412757	7.40011792983859	2.7614851405254	0.148904609699455	0.0539219304548293	2.88084075679977	2.63121383428403	3.0299978169238	2.88803461683377	2.3712727788353	2.75173934568216	2.88084075679977	2.63121383428403	3.0299978169238	2.88803461683377	2.3712727788353	2.75173934568216
Gtpbp1	0.0031738110436992	0.0197326002039613	24.0502522912161	23.8355254931843	12.4054912652255	1.53840165803304	0.124009732878972	14.3188243270655	12.4112551197664	12.6196954256546	9.81668080530868	12.3835378891557	12.865001584112	14.3188243270655	12.4112551197664	12.6196954256546	9.81668080530868	12.3835378891557	12.865001584112
Cby1	0.0027252355450717	0.0176579756405591	26.0320038213518	1.36050370865737	4.71576346463185	0.951643479575762	0.201800511563626	5.73489517267011	5.67045990081067	4.42806727943059	4.4763949203873	3.43789714226715	4.41843668341363	5.73489517267011	5.67045990081067	4.42806727943059	4.4763949203873	3.43789714226715	4.41843668341363
LOC115488490	0.982764090802799	1.0	23.7502944640754	5.93232676551705	1.12138807560499	0.127131013108975	0.113369328490842	1.07950967956143	1.41761497520267	0.911660910471004	1.40686697497887	0.756337371298773	1.15263565654269	1.07950967956143	1.41761497520267	0.911660910471004	1.40686697497887	0.756337371298773	1.15263565654269
Slc16a8	0.404993378772835	1.0	22.9298205421917	20.3556587399553	0.872376377218298	0.22121463899158	0.22121463899158	1.05456939973391	0.675945198525842	0.775487127447616	0.571164113475937	1.33059392111325	0.881740087351418	1.05456939973391	0.675945198525842	0.775487127447616	0.571164113475937	1.33059392111325	0.881740087351418
Pick1	1.28944727317837e-06	5.00331271562741e-05	24.3172546962544	23.9336150606732	12.3681795043311	1.76586820593348	0.14277511135047	14.7528874300357	12.7063307486887	11.6467630418348	10.8098121224776	11.2103755231578	12.954467105423	14.7528874300357	12.7063307486887	11.6467630418348	10.8098121224776	11.2103755231578	12.954467105423
Gcat	0.0014003670398147	0.0101974877093465	24.0934809348093	5.25321306464591	5.53963463104602	0.366002865061063	0.0660698564865373	5.59209221476542	6.03093505574128	5.60584620508443	5.6331388450615	5.14827695397996	5.23054729463241	5.59209221476542	6.03093505574128	5.60584620508443	5.6331388450615	5.14827695397996	5.23054729463241
H1f0	0.0049552172478309	0.0287273052210855	22.9711199421503	8.86525336809045	84.4548313658773	16.8474353640481	0.199484565791875	65.6224659743691	98.4041484482238	101.520550621115	90.9200959931035	67.0544970463206	79.1596009298867	65.6224659743691	98.4041484482238	101.520550621115	90.9200959931035	67.0544970463206	79.1596009298867
Gm10865	0.351710502983198	1.0	25.7620566883988	23.6671357899353	0.459124144006217	0.209047853397913	0.209047853397913	0.677725880286462	0.370829760016147	0.327056522456291	0.428239385642188	0.115111612179282	0.750436323204758	0.677725880286462	0.370829760016147	0.327056522456291	0.428239385642188	0.115111612179282	0.750436323204758
Lgals2	0.713881845552205	1.0	22.2560553633218	9.25578378052515	1300.0467948252	111.029303043379	0.0854040819802241	1342.47422581122	1157.89988976891	1486.21407973758	1442.64011091021	1099.94589905448	1227.08363209774	1342.47422581122	1157.89988976891	1486.21407973758	1442.64011091021	1099.94589905448	1227.08363209774
Cdc42ep1	0.0024513001375572	0.0162070463782864	22.7064307986786	19.766654389051	2.98121895589576	0.625022983763332	0.209653498454807	3.54344168617648	2.76287135755225	2.0458830772692	2.96869962776815	3.64335950806307	3.09284018200203	3.54344168617648	2.76287135755225	2.0458830772692	2.96869962776815	3.64335950806307	3.09284018200203
C1qtnf6	0.0075449880995665	0.0407071874214046	23.5656804570038	0.345917516175353	2.48714064345149	0.282276277219062	0.113494296336752	2.7066975603182	2.83599129034905	2.16773016244571	2.26523762387314	2.40625720210355	2.5689326499641	2.7066975603182	2.83599129034905	2.16773016244571	2.26523762387314	2.40625720210355	2.5689326499641
Il2rb	0.723528848147792	1.0	22.9276909391282	8.4468062742592	2.60305302104241	0.295781488854326	0.113628683881313	2.48659142178131	2.44904883911724	3.06851440474156	2.91236829537666	1.91866245459249	2.71403384028293	2.48659142178131	2.44904883911724	3.06851440474156	2.91236829537666	1.91866245459249	2.71403384028293
Mpst	0.0848556853039241	0.305788923255958	24.7616113972181	11.3694115171265	105.196951828195	6.89218057545737	0.0655169228354973	90.7956237299718	108.449969468374	112.621202515384	106.277844054157	109.746410081187	104.520398208345	90.7956237299718	108.449969468374	112.621202515384	106.277844054157	109.746410081187	104.520398208345
Ncf4	0.102798525026746	0.359382563049872	22.6399011584523	20.6400349710466	2.20583145179536	0.275468351096955	0.124881867502953	2.35293947125005	2.22471817641519	1.86218724469359	1.91793110456718	2.73358084767934	2.23318006403823	2.35293947125005	2.22471817641519	1.86218724469359	1.91793110456718	2.73358084767934	2.23318006403823
Ift27	0.910633032350495	1.0	21.3216309842949	10.7177687067959	4.13450850237513	0.457655663045131	0.110691672972065	3.6556123239694	3.62708962847309	4.62592269203498	5.08177404295396	2.98034428624178	4.5489652330715	3.6556123239694	3.62708962847309	4.62592269203498	5.08177404295396	2.98034428624178	4.5489652330715
Eif3d	0.0009766544004456	0.0076002262324355	23.7351770552763	0.27350908417407	25.6009151769167	2.21701979211657	0.0865992397848168	27.3605623422864	25.9329209943588	25.6434383024305	23.253759854473	23.5047771028346	28.0425464656233	27.3605623422864	25.9329209943588	25.6434383024305	23.253759854473	23.5047771028346	28.0425464656233
Apol9b	0.0058148211859756	0.0329513051268486	23.0232806892063	20.4109678623071	57.5065010678476	35.2306441118971	0.612637588058629	83.5119300799891	37.8606361988099	19.0774598249978	36.1812944532897	107.516721293991	69.0019365061821	83.5119300799891	37.8606361988099	19.0774598249978	36.1812944532897	107.516721293991	69.0019365061821
Apol10c-ps	1.08511901023567e-05	0.0002136391434521	24.2183019788968	0.0115832534860673	43.7914680356407	11.5731527018466	0.264278710465416	58.1006065178406	52.4045900861754	39.4501739922014	30.0462305581499	40.3045291941695	41.8896463332852	58.1006065178406	52.4045900861754	39.4501739922014	30.0462305581499	40.3045291941695	41.8896463332852
Apol11b	0.0060090740748025	0.0338585507798888	25.989670468948	24.9817184389657	7.3977768914556	1.56676563264345	0.211788711072519	9.6179746705505	8.29187602231147	6.75461022103539	5.52151919591741	6.97273061620736	6.64223963607195	9.6179746705505	8.29187602231147	6.75461022103539	5.52151919591741	6.97273061620736	6.64223963607195
Gm8221	0.268548949990477	0.816941417723738	23.6098857146832	23.0307866433374	15.7613308730823	4.02526971827647	0.255388948477121	22.5438399674539	17.7316700801123	11.5841482854884	9.43009616218261	21.0833388143073	12.5905310661982	22.5438399674539	17.7316700801123	11.5841482854884	9.43009616218261	21.0833388143073	12.5905310661982
Apol10b	0.0034592165534346	0.0212019068644806	24.3285527237295	23.6017088702083	8.6672410038989	1.75801644147724	0.202834609154909	11.5183761490668	9.17949609444052	7.26993570276263	6.66705049367138	9.08005766508063	8.15040733036671	11.5183761490668	9.17949609444052	7.26993570276263	6.66705049367138	9.08005766508063	8.15040733036671
Apol7c	0.0390572838149742	0.15767304474619	23.4652193207032	22.6225843343963	34.5631090979712	10.4732880058109	0.303019267627913	50.0138284937695	37.2481055684549	22.9065115248178	22.6412053689192	43.3787394733343	32.63441184196	50.0138284937695	37.2481055684549	22.9065115248178	22.6412053689192	43.3787394733343	32.63441184196
Apol11a	3.30590398744945e-05	0.0004725896502387	24.4403287417525	24.005334542352	7.77086886568662	1.46584048046312	0.188632764984074	10.0006491283626	7.71494220724657	7.52358865527506	6.37924826668689	6.70401321125071	8.15631270783681	10.0006491283626	7.71494220724657	7.52358865527506	6.37924826668689	6.70401321125071	8.15631270783681
