CycID	meta2d_phase_diff	meta2d_rAMP_diff	meta2d_rAMP_diff_sub
1700094J05Rik	10.00342047066506	0.7321371774179756	-0.020920539851533
1700097N02Rik	8.225877661433119	0.790661931312265	-0.1539678914471129
1700109H08Rik			
1700110K17Rik	4.88115517568451	1.4906135109417584	0.1110890582291359
1700120E14Rik			
1700123I01Rik	2.7403804367557782	1.0064787401623807	0.001821869510358
1700123O20Rik	0.0044549971593599	1.5002817216638882	0.0475613350644201
1810009A15Rik	5.56151691134856	0.8725093055757224	-0.0205710876755119
1810011H11Rik	7.3792570886307125	0.4698448907704713	-0.1988591374942649
1810012P15Rik	3.581957695309871	2.795204444628643	0.1442528480509224
1810013A23Rik	1.8386681799354	0.238665675713987	-0.2857434919379915
1810014F10Rik	7.31867498453545	0.6042159555268032	-0.089607110739234
1810021B22Rik	5.452674882943301	0.562530045436153	-0.20771165940094
1810026B05Rik	3.96400743816278	0.6591824640824082	-0.049338955056992
1810027O10Rik	4.135309683183899	0.2717863472067829	-0.1766724461727692
1810029B16Rik	1.7990842597108312	0.0538037449818061	-0.5428721018451591
1810030N24Rik	9.79698137247936	0.1054157174118274	-0.2424383358416891
1810031K17Rik	6.091408182414179	0.2841195829735466	-0.104432080116004
1810037I17Rik	4.4436218290172	1.0119586770619369	0.001627591421025
1810043G02Rik	9.41059437467236	2.066408595465318	0.149114862189348
1810043H04Rik	7.3230039127387005	0.4245641443587732	-0.227451978580413
1810046K07Rik	0.0202245055097005	0.846294542860942	-0.1280003998431559
1810055G02Rik	2.86092942891446	0.673180611156416	-0.2012553058559689
1810063B05Rik	2.7012674642768	3.347410777449644	0.1614767523742643
2010001E11Rik	0.499470572270301	0.5624342493908441	-0.18615084954021
2010001M06Rik	9.484209941120527	0.2273391549392728	-0.2557070040157537
2010001M09Rik	3.8809876392617007	1.0936115496808414	0.0303149362367529
2010002M12Rik	3.7368098918616326	0.6889077997621101	-0.138502435492819
2010002N04Rik	9.845615723722998	0.2879775111018474	-0.141642001711617
2010003O02Rik	7.047393848808744	1.2921524379996376	0.08733459048599
2010011I20Rik	1.0142778843267006	0.8005335224976778	-0.04882731845871
2010016I18Rik	2.8598951666406087	0.8662829976746619	-0.045239340988077
2010106C02Rik	0.6926270493837503	1.0867219228853011	0.0426748601832269
2010106G01Rik	1.994953096637813	1.0486159704817395	0.0095760422614299
2010107E04Rik	4.78912461107121	0.4123633221451201	-0.21781474993775
2010107G12Rik	0.0480147004422999	4.832114634147355	0.2789102578376888
2010107G23Rik	5.219442849419989	1.2138459301975857	0.0404123672029989
2010109I03Rik	3.1394280110346	0.1426291395829789	-0.4819405029718331
2010300C02Rik	5.565648474507601	0.7890341275024357	-0.0573534030281349
2010317E24Rik	1.98346501459934	0.3607431792593664	-0.378690472588676
2010320M18Rik	1.89775407483692	0.8569881108513292	-0.044489358089143
2200002D01Rik	2.2636727628357995	0.2915912095195536	-0.369290984996426
