CycID	PhaseShift	PhaseShiftHeight	PeakIndex	PeakSPD	Period	p	N	Nindependent	Nyquist	BH.Q
1110046J04Rik	12.3324847400901	3.88663866527807	21	2.13382413633515	20.7741935483871	0.118383711671833	6	1	0.15	0.665238987917835
1110049F12Rik	11.6373224118892	18.5844969534666	1	1.25564399423935	28	0.284892320122283	6	1	0.15	0.665238987917835
1110050K14Rik	7.2830711800908	3.39225295855847	1	0.885759516355972	28	0.412400829124171	6	1	0.15	0.735091601250141
1110051M20Rik	8.50267515546448	0.645202837902493	24	0.353297695979309	20	0.702368070100743	6	1	0.15	0.967044768865624
1110054M08Rik	15.933270801069	17.4177927180612	24	1.76081615259034	20	0.171904506246177	6	1	0.15	0.665238987917835
1110054O05Rik	12.4994757980033	2.93770655902121	24	0.866402989378892	20	0.420461235971848	6	1	0.15	0.741448584931254
1110057K04Rik	7.23171488975018e-05	17.5408798099906	8	2.34191226553115	24.9612403100775	0.0961436102194972	6	1	0.15	0.665238987917835
1110058L19Rik	9.18231060036683	14.3381851689712	24	1.69178191426151	20	0.184191018792633	6	1	0.15	0.665238987917835
1110059E24Rik	7.36802938380119e-05	48.3056156437097	19	2.12197202292709	21.3245033112583	0.119795156628677	6	1	0.15	0.665238987917835
1110059G10Rik	3.63799366772087	4.76062878524413	1	0.942726442776937	28	0.389564261463858	6	1	0.15	0.716707332443607
1110059M19Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1110065P20Rik	11.8507037552249	12.4649426150835	1	1.07185061926458	28	0.342374326252649	6	1	0.15	0.679984116077467
1110067D22Rik	15.4275792784178	33.6447153911606	17	2.238106344224	21.9047619047619	0.106660291138006	6	1	0.15	0.665238987917835
1190002F15Rik	8.24524566309223	2.50675132198373	24	1.02191312341609	20	0.359905737024861	6	1	0.15	0.693736156812484
1190002H23Rik	7.85624510733052	6.17799927831575	1	0.317870757936104	28	0.727696831377689	6	1	0.15	0.990255126548065
1190002N15Rik	19.0005376344086	3.3018975047043	1	1.65559175096454	28	0.190979010247863	6	1	0.15	0.665238987917835
1190003J15Rik	12.2809819331229	63.2543377544021	24	1.70251764087838	20	0.18222417103038	6	1	0.15	0.665238987917835
1190003K10Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1190005F20Rik	15.7677440399962	25.753029925677	24	1.92126022482751	20	0.146422320766041	6	1	0.15	0.665238987917835
1190005I06Rik	5.36836260350421	0.58143124835393	24	0.304253617361849	20	0.737673755852481	6	1	0.15	0.999156016442286
1190007F08Rik	3.23909690081652	4.81650020631749	1	2.27428966698082	28	0.102869954414031	6	1	0.15	0.665238987917835
1190007I07Rik	15.3386573887301	4.86934746460373	24	1.70230124104357	20	0.182263608577875	6	1	0.15	0.665238987917835
1200009I06Rik	12.1708082319484	148.989657074917	24	0.449175475826587	20	0.638154108248613	6	1	0.15	0.913674238071608
1200011I18Rik	7.36802938380119e-05	4.03675591661951	7	2.33845916051416	25.3543307086614	0.0964761780676909	6	1	0.15	0.665238987917835
1200011M11Rik	11.3064515465574	4.59774683183472	1	0.502282705102397	28	0.605147708116797	6	1	0.15	0.884712866636567
1200014J11Rik	11.4625540979294	3.22791190450523	1	1.0457174903105	28	0.351439574407862	6	1	0.15	0.686534021397441
1200016B10Rik	15.8853702732496	6.74397370167865	24	1.40220279452479	20	0.246054359342233	6	1	0.15	0.665238987917835
1300001I01Rik	4.67153609119828	5.958875375045	11	2.4881617588016	23.8518518518519	0.0830625152591697	6	1	0.15	0.665238987917835
1300002E11Rik	8.02543752961733	16.0835301767043	5	1.20532501214459	26.1788617886179	0.29959461180072	6	1	0.15	0.668287453140043
1300002K09Rik	7.92080534462222	1.50662933799309	24	2.07558428606786	20	0.125483088049577	6	1	0.15	0.665238987917835
1300010F03Rik	11.6342501011739	11.2752870351324	7	0.973177626556354	25.3543307086614	0.377880365608467	6	1	0.15	0.708239319655563
1300014I06Rik	12.0648409456939	32.196636202842	1	0.448564239622177	28	0.638544290378142	6	1	0.15	0.914064108489737
1300015D01Rik	11.9115880127216	0.0739089345601683	8	2.38648325611732	24.9612403100775	0.0919524892870367	6	1	0.15	0.665238987917835
1300017J02Rik	1.3628348805045	0.0241868667524915	1	2.08364671958242	28	0.124475456434663	6	1	0.15	0.665238987917835
1300018I17Rik	11.7492877942278	8.38099610342556	1	1.49298586541097	28	0.224700726766335	6	1	0.15	0.665238987917835
1300018J18Rik	8.22747399928858	5.07001647454079	1	1.23492786405361	28	0.290855742765391	6	1	0.15	0.665238987917835
1500001M20Rik	7.87059406827306	4.70479633844603	3	2.22771154751369	27.0588235294118	0.107774785617983	6	1	0.15	0.665238987917835
1500002O10Rik	12.0000006518914	0.140912999999989	1	0.0898669340438051	28	0.914052806489935	6	1	0.15	1
1500002O20Rik	8.01573371639407	5.94454765421504	1	0.910675610000704	28	0.402252366487532	6	1	0.15	0.72782318013019
1500003O03Rik	12.4275857694708	230.600515999175	24	1.62893108484022	20	0.196139118191404	6	1	0.15	0.665238987917835
1500004A13Rik	4.58254750851991	0.383820159342658	1	0.731455021555604	28	0.481208311996263	6	1	0.15	0.789525065814439
1500009C09Rik	7.73012892452064	0.0683194820583373	1	0.744173954985581	28	0.47512661385372	6	1	0.15	0.784490945689462
1500009L16Rik	3.6972313332048	5.32389679595553	4	2.3028358872457	26.6115702479339	0.0999749237194594	6	1	0.15	0.665238987917835
1500010J02Rik	7.06060465548506	1.17617077256345	23	2.01566279210135	20.251572327044	0.133232068932566	6	1	0.15	0.665238987917835
1500011B03Rik	15.7753656009922	4.24880294301926	12	0.894038998910825	23.5036496350365	0.409000459727919	6	1	0.15	0.732848932808332
1500011H22Rik	7.95520617833117	2.32117113237013	1	0.865179283089584	28	0.420976071970497	6	1	0.15	0.741764740040534
1500011K16Rik	15.71384258586	17.9513622792374	1	0.456919545419786	28	0.633231284370543	6	1	0.15	0.909031741333659
1500012F01Rik	7.77504696228261	23.0984426930019	16	1.00192695356618	22.2068965517241	0.367171237127647	6	1	0.15	0.69852015777727
1500012K07Rik	6.38290711570934	0.120656676623084	1	0.427977942274593	28	0.651825792434505	6	1	0.15	0.925335791014765
1500015A07Rik	3.30895029289063	1.20218049761724	24	1.08703090431689	20	0.33721623607773	6	1	0.15	0.674641135244592
1500015L24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1500015O10Rik	11.9999993124039	0.0705594999999948	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
1500016L03Rik	6.38291133681882	0.116951771631652	24	2.15061644993431	20	0.116412373250145	6	1	0.15	0.665238987917835
1500017E21Rik	3.80535355098231	0.171749824462324	10	1.54327468359352	24.2105263157895	0.213680219361205	6	1	0.15	0.665238987917835
1500031L02Rik	11.4392756704231	12.7709722101888	2	1.4784549175406	27.5213675213675	0.227989679240658	6	1	0.15	0.665238987917835
1500032L24Rik	12.2279850662686	592.392867317924	24	0.879207365615457	20	0.415111813211612	6	1	0.15	0.737434003078786
1520402A15Rik	4.29670512531275	0.242437114986655	24	1.75108430780415	20	0.173585621125538	6	1	0.15	0.665238987917835
1600002D24Rik	8.00000062799022	0.0274571999999983	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
1600002H07Rik	8.46410001067821	0.91565707543459	2	0.999951173496974	27.5213675213675	0.367897403876615	6	1	0.15	0.699444042692195
1600002K03Rik	7.36802938380119e-05	8.45742524465144	1	1.72679586273022	28	0.177853364572774	6	1	0.15	0.665238987917835
1600010M07Rik	4.50300653885703	0.826878800897372	24	1.63078837943723	20	0.195775168152768	6	1	0.15	0.665238987917835
1600012F09Rik	3.52850411309022	2.15911925487182	1	1.17453117418262	28	0.308963795942741	6	1	0.15	0.668287453140043
1600012H06Rik	16.8011885467302	13.623352032685	11	2.21871015130174	23.8518518518519	0.108749288528464	6	1	0.15	0.665238987917835
1600014C10Rik	8.05923181750587	6.16900063586023	21	2.25143561183677	20.7741935483871	0.105248020748459	6	1	0.15	0.665238987917835
1600014C23Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1600014K23Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1600015I10Rik	16.0565806995147	0.0495869219226431	24	1.95523001548736	20	0.141531918416632	6	1	0.15	0.665238987917835
1600016N20Rik	17.5400525214875	6.06144154150729	15	2.46038728075643	22.5174825174825	0.0854018700610976	6	1	0.15	0.665238987917835
1600019K03Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1600020E01Rik	7.49795640582499	10.1735073255407	1	0.285193850320996	28	0.751868490243452	6	1	0.15	1
1600021P15Rik	12.1170125339635	15.4552483499579	24	1.06449313360531	20	0.344902630022224	6	1	0.15	0.681804034857834
1600025M17Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1600027N09Rik	7.36802938380119e-05	2.91119651941723	1	2.2714785982818	28	0.103159535748776	6	1	0.15	0.665238987917835
1600029D21Rik	7.36802938380119e-05	329.702572221229	1	1.78680299854532	28	0.16749479571711	6	1	0.15	0.665238987917835
1600029I14Rik	0.890075151161646	0.220098862246632	12	2.45138992380275	23.5036496350365	0.0861737283056445	6	1	0.15	0.665238987917835
1600029O15Rik	7.4506570897081	0.0852845276430481	24	0.180708369708842	20	0.834678740809472	6	1	0.15	1
1700001C02Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700001C19Rik	10.5793747585536	0.133729168590713	19	1.67114808369367	21.3245033112583	0.188031066268708	6	1	0.15	0.665238987917835
1700001D01Rik	6.38289740903651	0.271780377815606	24	0.869939100107604	20	0.418977064128826	6	1	0.15	0.740009372320164
1700001F09Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700001G11Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700001G17Rik	7.84374309254069	0.198442354759612	24	0.539225466994126	20	0.583199784970446	6	1	0.15	0.86673863124618
1700001J03Rik	7.74584421546081	0.158220076098557	5	1.78030312443526	26.1788617886179	0.168587036672269	6	1	0.15	0.665238987917835
1700001J11Rik	12.000020470648	0.0213526999986019	6	0.642708696331295	25.76	0.525866081624855	6	1	0.15	0.821492186098316
1700001K19Rik	12.0309073980657	0.514966353098298	24	0.240937115461653	20	0.785891045230059	6	1	0.15	1
1700001K23Rik	7.99997421033516	0.157985999983582	6	0.647393747590061	25.76	0.523408134377552	6	1	0.15	0.821064769032514
1700001L05Rik	12.7494480015277	1.68229716623271	22	2.33924143669234	20.5095541401274	0.0964007365637203	6	1	0.15	0.665238987917835
1700001L19Rik	16.0563422679257	0.0704415773458087	24	0.8358600087663	20	0.433501505979553	6	1	0.15	0.750505732946516
1700001O22Rik	12.0491767492119	0.192159424614379	9	1.55996259677175	24.5801526717557	0.210143931115192	6	1	0.15	0.665238987917835
1700001P01Rik	8.00000062799023	0.214465999999987	24	1.23055432316666	20	0.292130598032292	6	1	0.15	0.665238987917835
1700003C15Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700003D09Rik	11.795990878842	7.92641543033763	24	1.11326477443801	20	0.328484779837097	6	1	0.15	0.668408003307751
1700003E16Rik	8.08524628539441	0.343802392530996	24	1.95521802389471	20	0.14153361561992	6	1	0.15	0.665238987917835
1700003F12Rik	3.99999999999751	0.158736	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
1700003F17Rik	7.76535737522848	0.489629823323376	7	1.07673386887766	25.3543307086614	0.340706502470626	6	1	0.15	0.678235099005149
1700003G13Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700003G18Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700003H04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700003L19Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700003M02Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700003M07Rik	7.35749827596982	0.128823667620074	24	0.660669222026572	20	0.516505561906414	6	1	0.15	0.817173234774606
1700003P14Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700006A11Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700006E09Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700006F04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700006H21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700007B14Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700007F19Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700007G11Rik	7.36802938380119e-05	0.145807328442147	1	1.92487931618745	28	0.145893362761076	6	1	0.15	0.665238987917835
1700007I08Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700007J10Rik	7.89257205465	2.89441644293164	24	0.141642409941362	20	0.867931564700156	6	1	0.15	1
1700007K09Rik	12.0000209371308	0.102142999993004	1	0.735456295315799	28	0.479286712790289	6	1	0.15	0.787807273894938
1700007K13Rik	4.00000000000323	0.0700282	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
1700007L15Rik	7.63753450869465	1.33598961052187	24	1.66000678558301	20	0.190137689902064	6	1	0.15	0.665238987917835
1700007P06Rik	8.03295404006926	0.510670979133662	1	1.28864668994052	28	0.275643561995416	6	1	0.15	0.665238987917835
1700008A04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700008F21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700008I05Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700008J07Rik	9.7613017623494	1.43326493294865	1	0.975710518759605	28	0.376924446507736	6	1	0.15	0.707385673545688
1700008K24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700008O03Rik	12.000013137734	0.0682692999977642	1	0.8149567340249	28	0.442658478997771	6	1	0.15	0.756839938036539
1700008P02Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700008P20Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700009C05Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700009J07Rik	15.9999999999992	0.0793527	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
1700009N14Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700009P17Rik	12.2589855941061	1.16511801185686	5	1.75491555689233	26.1788617886179	0.172921843733082	6	1	0.15	0.665238987917835
1700010B08Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700010D01Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700010I02Rik	14.7772970774676	0.495963542867527	24	1.87860148619124	20	0.152803654417435	6	1	0.15	0.665238987917835
1700010I14Rik	4.49560865911555	0.407660757330246	20	2.00411226627178	21.0457516339869	0.1347798912585	6	1	0.15	0.665238987917835
1700010J16Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700010K23Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700010M22Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700011A15Rik	7.34031103553223	0.0669469229075539	9	1.79163200683642	24.5801526717557	0.166687911752552	6	1	0.15	0.665238987917835
1700011B04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700011E24Rik	8.00000062799022	0.0702354999999956	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
1700011F03Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700011F14Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700011H14Rik	8.80918042593845	87.5209382750785	16	2.04744990580135	22.2068965517241	0.129063608654919	6	1	0.15	0.665238987917835
1700011I03Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700011J10Rik	11.8812276065153	4.25287313530065	1	0.69210239024577	28	0.500522668148853	6	1	0.15	0.804675800217468
1700011L22Rik	11.8818323112823	0.249915599044459	24	0.809206810918114	20	0.445211062762051	6	1	0.15	0.758374091839797
1700011M02Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700012A03Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700012A16Rik	12.3607353494606	0	1	1.27315423682717	28	0.279947207893423	6	1	0.15	0.665238987917835
1700012B07Rik	16.0000000000007	0.0766651	24	0.0975536527691567	20	0.907053674308847	6	1	0.15	1
1700012B09Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700012B15Rik	12.4081172163074	5.90268937824778	14	1.89622831611698	22.8368794326241	0.150133809963552	6	1	0.15	0.665238987917835
1700012D01Rik	7.00083453489446	0.096714711321381	24	0.660648718875702	20	0.51651615200644	6	1	0.15	0.817173234774606
1700012D14Rik	12.0000130910984	0.113395999996314	1	0.814460614284788	28	0.442878145093167	6	1	0.15	0.757093866795941
1700012I11Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700012L04Rik	11.923772738305	0.75008645067425	1	0.520825257413115	28	0.594030117874103	6	1	0.15	0.875723867687279
1700012P22Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700013D24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700013F07Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700013G23Rik	17.6977623345077	0.378391957736113	1	1.51952499337275	28	0.218815801226007	6	1	0.15	0.665238987917835
1700013G24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700013H16Rik	8.00000062799022	0.0887213999999945	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
1700013N18Rik	19.9999263197062	0.0792752998461004	1	2.01136892673416	28	0.133805379477445	6	1	0.15	0.665238987917835
1700014N06Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700015E13Rik	7.53312489550827	0.987519726428244	8	2.08429153865296	24.9612403100775	0.124395218158906	6	1	0.15	0.665238987917835
1700015F17Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700015G11Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700016C15Rik	12.0160281374551	9.64700226185401	24	0.471088363864085	20	0.624322408433487	6	1	0.15	0.902449436294775
1700016D06Rik	3.83776878178875	0.238732006684113	1	1.67296196291849	28	0.187690309762985	6	1	0.15	0.665238987917835
1700016G22Rik	7.99998481474892	0.115705999994945	4	0.654714859372671	26.6115702479339	0.519590197741307	6	1	0.15	0.819415243690799
1700016H13Rik	4.00000000000576	0.144114	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
1700016K19Rik	10.8878108890082	0.142631257330535	24	1.70067687420601	20	0.182559912127022	6	1	0.15	0.665238987917835
1700016L04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700016L21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700016M24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700016P04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700017B05Rik	18.796716487261	12.7529269350654	16	2.34239828860295	22.2068965517241	0.0960968935603312	6	1	0.15	0.665238987917835
1700017D01Rik	12.0000042818743	0.0975716999996905	4	0.121238547782151	26.6115702479339	0.885822623364801	6	1	0.15	1
1700017G19Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700017J07Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700017N19Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700018A04Rik	19.9999263197062	0.405019933816086	3	1.71411232169169	27.0588235294118	0.180123541528513	6	1	0.15	0.665238987917835
1700018B08Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700018B24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700018C11Rik	7.0009162458164	0.10164925427366	1	0.420230866589039	28	0.656895147165674	6	1	0.15	0.930144975866764
1700018F24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700018G05Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700018L02Rik	11.8455426333141	5.52084801567568	5	0.553579303256947	26.1788617886179	0.574888423410417	6	1	0.15	0.859598238449449
1700018L24Rik	16.0000000000025	0.0985573	24	1.23354480494265	20	0.291258291760756	6	1	0.15	0.665238987917835
1700019A02Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700019B03Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700019B21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700019D03Rik	12.0194993995502	3.90622454020078	1	0.986562143742082	28	0.372856316598661	6	1	0.15	0.703353591715427
1700019E08Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700019E19Rik	12.1067840008366	30.1878053316865	24	1.82332473266773	20	0.16148795313908	6	1	0.15	0.665238987917835
1700019G17Rik	11.5137539595527	61.1176111408522	1	0.930597570582609	28	0.394318007112705	6	1	0.15	0.721054570608556
1700019G24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700019L03Rik	14.3127897044376	8.77028513634972	24	2.33588955215935	20	0.0967244028445406	6	1	0.15	0.665238987917835
1700019M22Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700019N12Rik	8.00000570189405	0.156445999999007	24	0.28914867283135	20	0.748900855914903	6	1	0.15	1
1700019N19Rik	12.0000131388607	0.067132499997801	1	0.814968704216983	28	0.442653180322463	6	1	0.15	0.756839938036539
1700019O17Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700020A23Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700020D05Rik	11.506735353642	0.181024277579848	24	0.513843409554215	20	0.59819205789015	6	1	0.15	0.879074026702373
1700020G17Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700020I14Rik	13.0284151114609	28.2843941417679	24	1.71720923986667	20	0.179566576541656	6	1	0.15	0.665238987917835
1700020L24Rik	11.7140761789778	3.32746571098327	1	1.43782312459756	28	0.237444082674757	6	1	0.15	0.665238987917835
1700020M21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700020N01Rik	7.71031372229812	0.160025295719302	24	1.1818887186951	20	0.306698923229357	6	1	0.15	0.668287453140043
1700020N15Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700020N18Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700020O03Rik	12.228455955754	3.70185174824855	24	0.879941327626697	20	0.414807248693363	6	1	0.15	0.73717807687958
1700021C14Rik	7.98817959794867	1.29545973777702	24	0.556650621859087	20	0.573125466588314	6	1	0.15	0.858469766353762
1700021F05Rik	11.372492413995	17.9236283821902	24	1.74775226865241	20	0.174164979898339	6	1	0.15	0.665238987917835
1700021F07Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700021K19Rik	8.7543061371125	4.77669979891183	24	1.48985908299311	20	0.225404416617278	6	1	0.15	0.665238987917835
1700021N21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700022A21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700022A22Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700022E09Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700022H16Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700022I11Rik	11.68024186069	0.0277104704716494	24	1.8188221478376	20	0.162216705751178	6	1	0.15	0.665238987917835
1700022P22Rik	8.00001056141189	0.399356999992172	8	0.675647048016215	24.9612403100775	0.508827078517215	6	1	0.15	0.810840074572957
1700023A16Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700023C21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700023E05Rik	4.00000000000557	0.027827	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
1700023F02Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700023F06Rik	8.17080866758945	0.245633835649451	14	0.894350171755356	22.8368794326241	0.408873209690856	6	1	0.15	0.732772273448785
1700023L04Rik	4.00000000000561	0.092227	21	1.11408143100805	20.7741935483871	0.328216630091514	6	1	0.15	0.668287453140043
1700024B18Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700024F13Rik	3.99999999999873	0.0902138	24	1.11499377654966	20	0.327917319670393	6	1	0.15	0.668287453140043
1700024G13Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700024P03Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700024P04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700024P16Rik	12.1582851492278	5.71016572054184	24	1.05707005192247	20	0.347472396410452	6	1	0.15	0.683515570011612
1700025B11Rik	8.00000062799022	0.129207999999992	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
1700025C18Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700025E21Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700025F22Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700025F24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700025G04Rik	4.87359680033014	2.66733005922299	18	2.32289283935829	21.6107382550336	0.0979897067140294	6	1	0.15	0.665238987917835
1700025K23Rik	6.77087240012175	0.17648504366378	24	0.908833217490455	20	0.402994156359002	6	1	0.15	0.728257054251493
1700025K24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700025M24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700025N23Rik	7.36802938380119e-05	5.49055930864972	24	1.60323446295373	20	0.201244546144509	6	1	0.15	0.665238987917835
1700026D08Rik	11.9999993124039	0.0443166999999967	24	1.23055432316666	20	0.292130598032292	6	1	0.15	0.665238987917835
1700026D11Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700026F02Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700026J04Rik	7.49144070960994	0.210233924530451	1	1.00988806380608	28	0.364259751139714	6	1	0.15	0.69600861605708
1700026L06Rik	2.77309425094671	0.285205132152265	15	1.6270597156587	22.5174825174825	0.196506510548628	6	1	0.15	0.665238987917835
1700027A15Rik	8.00000062799022	0.31884899999998	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
1700027A23Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700027D21Rik	15.9616954238934	3.00527681444012	21	1.32639685239632	20.7741935483871	0.265431930784792	6	1	0.15	0.665238987917835
1700027F09Rik	16.5436426728357	0.200668207091378	24	1.91939346992339	20	0.146695910634567	6	1	0.15	0.665238987917835
1700027H10Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700027I24Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700027J07Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700028B04Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700028D13Rik	8.00000062799022	0.0880893999999945	24	1.23055432316666	20	0.292130598032291	6	1	0.15	0.665238987917835
1700028E10Rik	8.32950976127668	0.119801464310148	2	1.34851659208247	27.5213675213675	0.259625105071139	6	1	0.15	0.665238987917835
1700028I16Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
1700028J19Rik	7.36802938380119e-05	0.292597958093364	7	1.99378170013089	25.3543307086614	0.136179460564366	6	1	0.15	0.665238987917835
1700028K03Rik	7.74597971978174	0.0721934825230272	24	1.38204817033697	20	0.251063804656116	6	1	0.15	0.665238987917835
1700028M03Rik	19.9999263197062	0	NA	NA	NA	1	6	1	NA	1
