CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Got2	0.0305982812997647	0.104275178911972	24	2.38224741632246	1.73507349795803	0.0208333333333333	0.0915635430442723	24	5	1.46116545264388	0.126282670423918	0.506542688447737	25.0867052023121	1.1922100156004	18.1882921082849	0.00441656666717061	0.0200590766064799	24.3622350674374	2.86290569830282	16.9387864153462	2.00224678893858	0.118204854813246
Gpbp1	0.0600401447336405	0.16261658946777	24	2.22287912748794	3.60581514989386	0.0208333333333333	0.0915635430442723	24	5	2.08451543559888	0.160950898511527	0.507065366727383	25.3801169590643	0.887066668476901	20.3179525456831	0.00920565484425551	0.0369162469646468	24.4600389863548	2.7137200332593	17.7997582900503	4.14194064969623	0.232696454760934
Gpi1	0.0101252884206426	0.0596315403871921	24.3414634146341	8.61625671934052	11.6796300249152	0.0208333333333333	0.0915635430442723	24	11	8.23793542217953	0.11958180982447	0.506542688447737	24.5197740112994	7.6750991685229	106.817508771966	0.00170614636228894	0.0112353425765365	24.2870791419778	9.09181032587562	97.1537965971282	12.0769772330368	0.124307825901204
Gpn3	0.0523335901434654	0.14780093571779	24.1451612903226	23.200412775548	0.857783103007711	0.732142857142857	1	24	2	0.852682389763328	0.249089331726781	0.533323987479071	24.2458100558659	21.6662338578824	3.6024387544307	0.157205796460523	0.390698043132784	24.1303237820628	23.6014853401703	3.11562811389487	0.856471280304898	0.274895221443556
Gpr107	0.0422771323672508	0.127959007319718	22.5962264150943	13.6619870622349	1.89608569091966	0.732142857142857	1	24	14	1.24638176785847	0.21583908149686	0.523748756845587	22.962962962963	12.5892124532485	24.406075685302	0.123937038220779	0.327444329373082	23.1863964593524	13.4191979951352	23.3801132149198	1.98623990306303	0.0849542465771949
Gpr108	0.0112038852601357	0.0627043894907936	24	15.2401946059628	2.28884683014134	0.0208333333333333	0.0915635430442723	24	17	2.56043365467649	0.0897115887782289	0.506542688447737	24.2458100558659	14.4391417658363	18.9767758580937	0.00146185634572094	0.0105875904437222	24.0819366852886	15.5581199177371	17.1707026460951	2.72897637309159	0.158932131627834
Gpr114	0.0264337184551067	0.0955301526209643	23.2996108949416	19.0653035688222	0.475643086830741	0.0208333333333333	0.0915635430442723	24	20	0.39688842967829	0.126144693274709	0.506542688447737	22.962962962963	19.7659383347577	2.54787172305974	0.00391880654622723	0.018420528730023	23.4208579526349	19.6137077208733	2.16089638722799	0.522178631471707	0.241649083481305
Gpr116	0.0193095204271343	0.0794055813499072	23.1196911196911	19.5719871967377	0.67162209582474	0.0208333333333333	0.0915635430442723	24	20	0.48692787166068	0.125080789730069	0.506542688447737	22.962962962963	19.8833761450846	3.06694870662995	0.00301272138089514	0.0152358559747312	23.360884694218	19.8237522864112	2.51405307147577	0.735738420395011	0.292650313846846
Gpr128	0.0817306181593241	0.193793427467012	25.4808510638298	25.3824465725137	26.1049539989051	0.732142857142857	1	24	2	2.77542947149626	0.231201957121916	0.523748756845587	25.3801169590643	0.562123138963301	110.22445667073	0.199804722921077	0.467000629891793	24.9536560076314	0.841594811827988	94.6868678017632	27.9329185937973	0.295003090104087
Gpr132	0.0304871208999213	0.104079915916616	24.4408163265306	0.0784864180721122	0.155987756782812	0.732142857142857	1	24	2	0.090329002209285	0.17800642694225	0.517501628140653	24.8	0.776573716310999	0.647968477748244	0.0866509367604005	0.248767214841071	24.4136054421769	0.957044819125415	0.55496944806386	0.16192894931387	0.16192894931387
Gpr133	0.0164492169590416	0.0733935805912654	24	15.2427195721811	5.0731234526841	0.0208333333333333	0.0915635430442723	24	17	5.75397536588835	0.0970241681624547	0.506542688447737	24.5197740112994	14.4080395011015	21.7529355796633	0.00214374619549562	0.0122061022537709	24.1732580037665	15.554839296297	17.5954676911816	6.05070753128457	0.343878755454566
Gpr155	0.600633467808005	0.833259426701238	23.6679841897233	22.246502676107	0.659454528445816	1	1	30	29	1.49223572460922	0.891352405693656	1	20	0.401832195324701	3.34485413815867	0.974365455558361	1	24.5559947299078	23.9536829208626	2.81555079129188	0.636492716443481	0.226063304704737
Gpr160	0.0218398329210723	0.0851021831227646	25.3728813559322	0.287970223773986	5.37659164190671	0.0208333333333333	0.0915635430442723	24	5	2.89942064557732	0.134517366877201	0.506542688447737	24.8	1.2244274187303	20.2805311687594	0.00353511901429115	0.0171793343700554	24.7242937853107	2.14914827163507	16.6488814826683	5.80994424871579	0.348969043642002
Gpr34	0.0426422472606567	0.128612290681273	24	3.32484388370298	0.215020441934539	0.169642857142857	0.575277228238234	30	2	0.343501867698707	0.123427640094947	0.506542688447737	25.0867052023121	1.8176946075502	0.978326779739859	0.0291689649792539	0.101322626894488	26.3622350674374	2.4356824971113	0.828675885972402	0.241226125261385	0.241226125261385
Gpr39	0.612224174710786	0.845684399756369	23.2093023255814	21.1294068313377	0.547083006045191	1	1	30	29	1.13854798372752	0.86839870930147	1	20	0.2154117432591	4.30862263560107	0.973630987314617	1	24.4031007751938	23.4922892187786	3.82108220325538	0.47410178649596	0.124075264879685
Gpr55	0.136283851821074	0.26688309040339	22.8549618320611	21.7276465785548	0.735395430852215	0.732142857142857	1	24	2	0.721754498158827	0.402519350117514	0.707076013122686	22.962962962963	20.4084715676765	3.20270677800918	0.376822036789008	0.711469121160838	23.2726415983414	22.636199215021	2.62853881252516	0.721474700178063	0.274477476512878
Gpr56	0.0209729736578964	0.0835006479896704	22.5962264150943	2.00027540045887	0.337483187673473	0.732142857142857	1	24	2	0.287078282093926	0.171732531849697	0.512746009431039	23.2085561497326	2.4860239529848	3.43030107548259	0.0647875008280722	0.197400344697242	23.2682608549423	2.16364208414781	3.1686991289071	0.355872162785684	0.112308599935907
Gpr65	0.0311337459517065	0.105408868006775	24.0481927710843	23.061142998939	0.299782107449901	0.732142857142857	1	24	2	0.299276227622785	0.208201974175158	0.523748756845587	24.2458100558659	21.5411629975925	1.11295824417013	0.098069495510948	0.273744981290039	24.0980009423167	23.512004893303	0.940228483254119	0.299223760006152	0.299223760006152
Gpr82	0.0028691335109583	0.0302834178155276	24.2429149797571	24.1888388404879	0.161280511818331	0.0208333333333333	0.0915635430442723	24	2	0.152532478643484	0.113692130944745	0.506542688447737	24.2458100558659	1.1702340908116	0.922854292879449	0.00056877208223105	0.0069310345463284	24.1629083452077	1.04348904491185	0.824249900566686	0.164313240267725	0.164313240267725
Gprasp1	0.184879056663096	0.333942192340524	22.4269662921348	8.14012437597579	0.148361359938485	1	1	24	8	0.0862210653639815	0.397457100746309	0.701042121060079	21.592039800995	9.8940374008453	1.84938566209416	0.51574129515131	0.916763945068	22.6730020310433	8.71260829557368	1.78644592961897	0.152809900767426	0.0855384975463648
Gprc5c	0.000450171405209865	0.0101771986388699	23.8565737051793	10.3941058792175	0.332065819284136	0.732142857142857	1	24	14	0.32837296456183	0.101217604659789	0.506542688447737	23.9779005524862	10.4683630416239	1.07185327259824	0.00214963901900678	0.0122061022537709	23.9448247525552	11.5780407815359	0.876217429746995	0.317307325465429	0.317307325465429
Gprin1	0.101259802569304	0.213003597718575	23.0307692307692	16.6292761481247	0.584313057584092	0.732142857142857	1	24	20	0.603565135217401	0.216614155268651	0.523748756845587	22.2564102564103	18.2051089366556	5.54765990531826	0.21946386539703	0.485764785987736	23.0957264957265	18.2837624569586	5.19488737143146	0.606959387098538	0.116837833758711
Gpsm1	0.44038697143038	0.659588083722955	24	11.0849408291925	0.19422838237395	1	1	30	14	0.364437885276078	0.74871249256672	1	25.0867052023121	15.2864107910793	1.03712241919751	0.898495356479889	1	26.3622350674374	13.4719731484887	0.930461247102496	0.161039070894318	0.161039070894318
Gpsm2	0.0309293083902632	0.104914479346038	26.8520179372197	0.557589586684392	1.39550158735055	0.0208333333333333	0.0915635430442723	24	5	1.51494092335312	0.117272891878581	0.506542688447737	25.0867052023121	1.4931262856144	14.8867547608573	0.00419582906047244	0.0193784479282565	25.3129077131773	2.37806602080791	13.8841595788515	1.66689853568696	0.120057575413206
Gpsm3	0.00779375555368378	0.0519501820760303	23.0307692307692	19.9377385582602	0.505537719517182	0.0208333333333333	0.0915635430442723	24	20	0.421760910706528	0.10405799353154	0.506542688447737	23.4594594594595	19.9410138342352	2.56966933848736	0.00122260919369055	0.00976366552448447	23.4967428967429	19.96483248527	2.16025775419078	0.554080645506757	0.256488210460937
Gpt2	0.713327056558477	0.960086051650072	27.8511627906977	20.1378971206764	0.34836858777165	1	1	30	23	0.480387133934705	0.911447050356678	1	27.6433121019108	15.3367106369785	2.12216572192221	0.990335242475043	1	28.4981582975362	19.5175328360437	2.04986880528892	0.366301218700268	0.178694957333447
Gpx2	0.267091484924672	0.443815157452278	24	6.10211589992196	50.0037993913039	0.169642857142857	0.575277228238234	30	2	80.1456039000269	0.273007378530155	0.560346801371713	26.6257668711656	4.9427299053084	329.020531000489	0.186037785786418	0.441657006913915	26.8752556237219	4.56637583167697	276.903813998509	61.5355462924883	0.222227153190529
Gpx2-ps1	0.0269214003077105	0.0964386411084492	23.4823529411765	7.01049081169738	0.181351577253422	0.0208333333333333	0.0915635430442723	24	8	0.174923014869756	0.119389883858595	0.506542688447737	22.962962962963	8.3489268259125	0.457211778984548	0.00380345983446628	0.0180678008939432	23.4817719680465	7.79196024882785	0.340607599292411	0.198606169170183	0.198606169170183
Gpx4	0.0178614246949166	0.0758928646935513	22.5962264150943	13.8961365370029	23.1086692173128	0.0208333333333333	0.0915635430442723	24	14	13.3993199500945	0.152239296825455	0.506542688447737	23.2085561497326	13.2159752023386	135.065545389266	0.00331909505651984	0.0163793186889735	23.2682608549423	13.710385009771	121.290295463066	24.5884456352633	0.202723932210642
Gramd1a	0.052299715753069	0.147759082774307	24	17.4471046717041	0.750067826179407	0.169642857142857	0.575277228238234	30	17	0.87442945881872	0.121577837849785	0.506542688447737	25.0867052023121	16.3383001547084	3.94013747371164	0.0336225302594099	0.114535205948843	26.3622350674374	17.0941941082991	3.41483961410419	0.873929564025422	0.255921115713857
Gramd1b	0.00114830241218389	0.0174366573202571	23.5748031496063	13.3883705967552	8.67837778902128	0.0208333333333333	0.0915635430442723	24	14	7.36936080750902	0.0894007294807078	0.506542688447737	23.9779005524862	13.6131060376464	32.6502653123501	0.00021232398991855	0.00397022940597382	23.8509012340308	13.6663563483437	26.4262499300472	9.35297024272215	0.353927260488353
Gramd1c	0.171279541366059	0.316127893589228	22.5112781954887	16.341295830674	3.99202814031936	1	1	24	20	3.60333483964681	0.344243771625988	0.639934701880722	21.8090452261306	17.9075977530054	12.5647596477624	0.462129209126184	0.844502104627056	22.7734411405398	18.0812029463585	10.4801742249452	3.93238368635917	0.375221213116782
Gramd2	0.0034903706117797	0.0339592185453079	24.1451612903226	11.5816995252604	0.535306739320439	0.732142857142857	1	24	14	0.525143457649907	0.123355378179829	0.506542688447737	24.2458100558659	12.2875815553706	2.66159105154977	0.0131014794079101	0.0496309720810595	24.1303237820628	12.6195031406503	2.29063236729588	0.533676760253037	0.232982283788755
Gramd3	0.0620273470570263	0.166236289072675	22.5962264150943	20.7129670545806	2.21911363103503	0.732142857142857	1	24	2	1.04146222267061	0.246610678586529	0.530616758454104	22.4870466321244	20.1265380454994	29.3680135931021	0.17449075664697	0.421513860008148	23.0277576824062	22.1542222054461	27.5060068926186	2.05219381714386	0.0746089327016992
Grap2	6.3437859907367e-06	0.000558998081448893	24	22.9334493205124	0.473007433546057	0.732142857142857	1	24	2	0.472935642674561	0.0905434803762858	0.506542688447737	23.9779005524862	23.0451896409524	1.46211722840262	5.19185379213027e-05	0.00183504481256684	23.9926335174954	23.9686239590904	1.19835679486901	0.461181555914353	0.384844945920106
Grasp	0.295751639548456	0.481325758417219	24	13.5557455731332	0.117810291764697	1	1	30	14	0.241239377896727	0.404908388499543	0.709825459055378	25.9880239520958	14.0342175397294	1.02451987038235	0.643605404209074	1	26.6626746506986	13.9737671687869	0.893731425602445	0.134451073320219	0.134451073320219
Grcc10	0.00153849329018207	0.0210653145435583	23.952	20.9107257417452	2.7455459896478	0.0208333333333333	0.0915635430442723	24	23	2.34713489413157	0.092704357825238	0.506542688447737	23.7158469945355	20.1142315479794	37.915302502969	0.000281411961842282	0.00468275140796638	23.8892823315118	21.3274599262912	35.851535073646	2.82101246603775	0.0786859603150281
Grhpr	0.00159424055879209	0.0215746469570567	24.4408163265306	8.98303909766012	0.822245194402992	0.0208333333333333	0.0915635430442723	24	11	0.726608786211673	0.0970335743077558	0.506542688447737	24.2458100558659	8.3427530875156	4.65598822616344	0.00030164376055053	0.0048738306263828	24.2288754607988	9.43734741174333	4.03187635164608	0.838751692611222	0.208030112894903
Grik5	0.176184456699245	0.322773587666919	23.0307692307692	10.6289953613568	0.319960059300734	1	1	30	14	0.360624458405139	0.463957744263672	0.77962204348363	23.7158469945355	12.6150891946575	1.23044324136535	0.542739898823898	0.948898061403934	25.5822054084349	12.4470100467433	1.06020500802976	0.272479789096409	0.257006698735344
Grina	0.110656954855993	0.228028411800422	22.8549618320611	18.3744051350301	12.8340103953718	0.732142857142857	1	24	20	12.4592921951851	0.243795095940474	0.527982258503249	22.2564102564103	19.66376426422	117.345228716515	0.249371915690959	0.536071767789653	23.0371240294905	19.3556536850566	107.229119438438	13.541751722415	0.12628800640473
Gripap1	0.00300410652581284	0.0310322069760143	24	12.4345999747566	2.14653782112663	0.0208333333333333	0.0915635430442723	24	14	1.99691551201159	0.111438901114325	0.506542688447737	23.7158469945355	12.6032485213964	11.6606340473025	0.000581393832578825	0.0070042298007369	23.9052823315118	13.0093052941057	10.3205638521757	2.22629382003157	0.21571435940123
Grk4	0.0137478196274046	0.0690448031071488	24	6.58619185159028	0.265161828007457	0.0208333333333333	0.0915635430442723	24	8	0.304540284055328	0.0919734237769811	0.506542688447737	24.2458100558659	7.2554609251525	2.7230092239313	0.00176851639237829	0.0113837844039558	24.0819366852886	7.28037689208439	2.51229367216506	0.29849013826593	0.118811801969272
Grk6	0.437586491664625	0.65653496005122	22.3432835820896	5.21535357399594	1.21624788606679	1	1	24	8	0.874786547743219	0.692589547856202	1	20.7655502392345	5.3765143392231	12.8126492731972	0.880829137529812	1	22.3696112737747	6.1506322621595	11.8692994034289	1.35491543978237	0.114152941444122
Grlf1	0.000378865255710625	0.00903747749191632	24	10.4154982343897	1.2160686359502	0.732142857142857	1	24	14	1.20185878938106	0.100559708707003	0.506542688447737	23.9779005524862	10.5875873473041	7.88491913976598	0.00185427982925357	0.0115275552292693	23.9926335174954	11.6288394495555	7.17495310592448	1.16118930750511	0.161839288753859
Grn	0.00513708746302244	0.0418267917267593	24	23.2939424192177	2.79877380002418	0.732142857142857	1	24	2	2.79049084593553	0.134858980848571	0.506542688447737	23.9779005524862	0.849945316288899	25.1527643047833	0.0189519252388195	0.0690599368469076	23.9926335174954	0.717595837983473	23.4734437251109	2.70495225837092	0.115234572738779
Grrp1	0.455807741602765	0.677450517052461	27.981308411215	14.9339667646096	0.0822834036319034	1	1	30	14	0.176949936458028	0.607069168677509	0.935434196922891	28	14.2730351561112	0.611634932978404	0.860599191271379	1	28.6604361370717	14.4283504415528	0.524619572892141	0.0938133681764384	0.0938133681764384
Grtp1	0.00580750861269119	0.044799730398649	23.0307692307692	14.5910665330579	2.60497202837102	0.0208333333333333	0.0915635430442723	24	17	2.23551808872127	0.0962264916278256	0.506542688447737	23.4594594594595	14.0971880193646	27.0491080466647	0.000895248231246426	0.00853385872769201	23.4967428967429	15.2101178241304	25.2018296812397	2.94100700350307	0.116698154090469
Gsdmc2	0.0414751953255081	0.126436570417677	23.6679841897233	6.28411258477803	5.77377442500219	0.732142857142857	1	24	8	6.39998812118038	0.127714733308154	0.506542688447737	22.962962962963	7.2647714916641	19.1047706847251	0.0851912326491218	0.245363828787485	23.5436490508954	7.18446973927081	15.5213016885569	6.56097238141182	0.422707612612731
Gsdmc4	0.013943570025756	0.0695176316993489	22.8549618320611	5.05772068872123	7.43295839161522	0.0208333333333333	0.0915635430442723	24	5	8.54139029732572	0.0887214802244232	0.506542688447737	23.7158469945355	3.2717441888977	23.419474565216	0.00173678712480341	0.0113015045830214	23.5236029421989	4.45552487137788	18.1433835250757	8.7964145707782	0.484827681596478
Gsk3a	0.0711546852402203	0.175625617267188	22.8549618320611	15.4052189009795	2.52680412905542	0.732142857142857	1	24	20	1.41831478170397	0.206923771924299	0.523748756845587	22.4870466321244	14.5103660937656	32.3259179424832	0.170222486454885	0.414084042915401	23.1140028213952	16.5239152316133	30.8912765665572	2.83087485719049	0.0916399440823104
Gsn	0.0807918238353706	0.192316624461444	22.5112781954887	13.9283170336362	9.66356370086634	0.732142857142857	1	24	14	5.52073619411397	0.286087840776407	0.573265873641251	22.4870466321244	12.6565165116079	61.4082386227992	0.226738640513031	0.49774662586153	22.9994416092044	13.5299493119121	56.5627899253951	10.0321014226493	0.17736220995961
Gspt1	0.124896305253308	0.249738933222254	24	2.30716944422213	2.22729697320315	0.169642857142857	0.575277228238234	30	2	3.75387433782752	0.216275448657244	0.523748756845587	25.6804733727811	0.7304658841501	11.5360475602576	0.0957148424521906	0.268817382586661	26.560157790927	1.69373918689539	10.088177921558	2.4570899499069	0.243561321877186
Gsr	0.47738346222127	0.702888959876298	24	5.43149781577188	10.6440109479316	1	1	30	29	19.1385521395951	0.414523412931676	0.721138061249595	27.6433121019108	3.8547972890768	110.421068750326	0.778161416439149	1	27.2144373673036	3.11849836278694	99.0250593629272	14.2213065094627	0.143613208625723
Gss	8.40931562859915e-05	0.00322815032125581	24.0481927710843	11.1628733252146	4.88324371320726	0.732142857142857	1	24	14	4.86980904669269	0.0954152548750546	0.506542688447737	23.9779005524862	11.4370184081563	35.8887885904509	0.000502769896687738	0.00649116152001538	24.0086977745235	12.1834390804573	32.890637352206	4.79538949533334	0.145798010661283
Gstcd	0.00843323140702767	0.0539406824915273	24.641975308642	1.08444551020924	0.404351796284088	0.0208333333333333	0.0915635430442723	24	5	0.330575955738617	0.105954473037336	0.506542688447737	24.5197740112994	1.5231771480558	3.08942944917303	0.00132549279666372	0.0101065024348699	24.3872497733138	2.5094221270838	2.79975892953075	0.444521922241503	0.158771499057602
Gstk1	0.00279288021652335	0.0298369698491796	24	13.6910153902971	3.66814473303603	0.0208333333333333	0.0915635430442723	24	17	2.97044952174751	0.0894147658899496	0.506542688447737	24.2458100558659	14.0208327314737	20.1363209127992	0.000453543900745923	0.00614489910486454	24.0819366852886	14.8775317497772	17.2617397840506	4.04240112849503	0.234182717331315
Gstm1	0.0054161232767137	0.0431728987346004	24	9.78557969972829	4.22898157680898	0.732142857142857	1	24	14	3.84086261404909	0.126154960032129	0.506542688447737	23.4594594594595	10.3622195280042	20.4338910462289	0.0187511553682993	0.0683711798327189	23.8198198198198	11.3307265530706	17.9304567846869	3.90425649982441	0.217744396961418
