CycID	ARS_pvalue	ARS_BH.Q	ARS_period	ARS_adjphase	ARS_amplitude	JTK_pvalue	JTK_BH.Q	JTK_period	JTK_adjphase	JTK_amplitude	LS_pvalue	LS_BH.Q	LS_period	LS_adjphase	LS_amplitude	meta2d_pvalue	meta2d_BH.Q	meta2d_period	meta2d_phase	meta2d_Base	meta2d_AMP	meta2d_rAMP
Dhx34	0.107503137266218	0.188899877802253	22.9425287356322	12.4712698036968	0.117871761994992	0.732142857142857	1	24	14	0.118631304679667	0.354162076668922	0.564229036402488	23.4594594594595	10.2701121832232	2.43199642778777	0.306300978956894	0.506935093445805	23.4673293983639	12.258425355662	2.37558803363118	0.120593692494046	0.0507637228285384
Dhx57	0.00281207974385056	0.0252465702918439	24.2429149797571	1.21245060607253	0.498803851911362	0.0208333333333333	0.0690378679962013	24	2	0.398157686350521	0.0929965373387406	0.368021977695368	24.2458100558659	1.7332520205004	4.95647668310036	0.000471651642943827	0.00539553399714205	24.1629083452077	1.64992423887421	4.59340072426173	0.542870006920597	0.118184769740038
Dhx9	0.615402218728716	0.820218964952797	21.8540145985401	7.53674005809387	0.812342774469897	1	1	30	5	0.629254324577907	0.875467663655711	1	20	6.3911210508392	20.4690864404192	0.975020185182337	1	23.9513381995134	6.69044625332627	20.084765969601	0.650339460813725	0.0323797380461409
Diablo	0.339725369015802	0.495053323691719	22.3432835820896	18.8550044901453	0.448374023296436	1	1	24	20	0.32855716587833	0.591638028543172	0.841739065378253	21.1707317073171	19.8943945809847	5.48297768528348	0.782200607503184	1	22.5046717631356	19.6195548901488	5.10674561867382	0.464744751000284	0.0910060507617323
Diap3	0.216317721583502	0.336219626992517	24.95	21.4016942812098	0.267103036736231	1	1	24	2	0.189578863570019	0.428389734483696	0.649565271365808	25.3801169590643	20.9265536775228	2.3816811581942	0.575275908584522	0.880784748019069	24.7767056530214	22.637786037452	2.24799287391735	0.254617087817456	0.113264188143871
Dicer1	0.104556409987142	0.184600467936467	24.3414634146341	23.9350283513922	0.353188203818551	0.732142857142857	1	24	2	0.309521851328787	0.312412861151939	0.513621414069252	24.8	23.9038675561567	7.43646196192344	0.279851066880816	0.466980515662321	24.380487804878	0.232667592998131	7.25098825225356	0.359062470510049	0.0495191080193041
Dis3	0.415635965337368	0.588672113342051	24	16.2495805741247	0.131406553002271	1	1	30	14	0.224280128856749	0.371845226210764	0.584554365275105	27.2955974842767	14.4558224744189	2.93197822105118	0.712560677371292	1	27.0985324947589	15.0533398747844	2.78944595146855	0.170668714757512	0.0611837324425161
Dis3l	0.00683507821673901	0.0411502133944098	22.5962264150943	13.9474120077468	0.235533491332113	0.0208333333333333	0.0690378679962013	24	14	0.186962568479629	0.115583846778709	0.368021977695368	23.4594594594595	13.4483935348657	4.36129812036374	0.00119616109894516	0.0079434641559004	23.3518952915179	13.8069307712762	4.209916305439	0.253245331170793	0.0601544811813984
Dlc1	0.00536223449253248	0.036357231419348	23.4823529411765	19.6404148822029	0.586143255997239	0.0208333333333333	0.0690378679962013	24	20	0.547488031935402	0.0895256025473525	0.368021977695368	23.7158469945355	19.8488794664073	3.1699419823882	0.000787945595925432	0.00680772961557353	23.732733311904	19.8300406633297	2.70636066252622	0.649075852608709	0.239833464030192
Dlg5	0.142834781937101	0.23860157491044	24	8.02626448874287	0.134076264771634	0.169642857142857	0.420411397221081	30	2	0.0457073823358989	0.245040144329043	0.43284091956244	25.6804733727811	6.237576369655	7.12329158795411	0.114397192490607	0.236511010390063	26.560157790927	5.80814233324331	6.98304420173645	0.153796830960959	0.0220243244232529
Dlgap5	0.0259864014856902	0.0724759210839961	23.7619047619048	3.97258811523438	0.28610679440241	0.732142857142857	1	24	8	0.319506199079142	0.108339317539001	0.368021977695368	23.2085561497326	3.3361595218963	3.16782625934884	0.0542273523757942	0.129056963636841	23.6568203038791	5.01077653777259	2.94847412244662	0.341746180203845	0.115906114828055
Dll1	0.557227277605693	0.754395516437248	24	7.70398959764491	0.259433389363783	1	1	30	2	0.342819509654861	0.576095729615494	0.824517962227466	27.2955974842767	4.585035754344	8.06975600985258	0.893006520560603	1	27.0985324947589	4.96014544197214	7.73088928256606	0.338052679972384	0.0437275283109703
Dll4	0.0133749718607148	0.0547185525005805	22.8549618320611	6.78593349391792	2.49718578655477	0.0208333333333333	0.0690378679962013	24	8	2.8374321296046	0.089059668838927	0.368021977695368	23.7158469945355	7.2607368414777	8.47378569977158	0.00168318946618451	0.00863418667074978	23.5236029421989	7.34221466639237	6.78116298550137	2.71000780198971	0.39963761493182
Dmtf1	0.0297361480506703	0.0789407264834366	24.1451612903226	23.6007357259886	1.05825229930634	0.732142857142857	1	24	2	1.04054651938897	0.197776251989892	0.411821424099611	24.5197740112994	23.5202187630931	9.84805365120009	0.0916577423457099	0.197538823437859	24.2216451005407	0.1439204914166	9.27617829197371	1.06397901831418	0.11470014749876
Dmxl1	0.0252186346481381	0.0715178712446223	23.952	5.89765700227974	0.511533393686944	0.732142857142857	1	24	8	0.596879440601283	0.10220864779018	0.368021977695368	23.2085561497326	7.0682134856743	8.50914458302613	0.0508510107443845	0.122161412657401	23.7201853832442	6.99338080858987	8.17124772777303	0.585384549680081	0.0716395548369478
Dnaja3	0.037016090630888	0.0916069485474838	24.1451612903226	10.4667727100567	0.756001525796825	0.732142857142857	1	24	14	0.747129025001707	0.215389569487134	0.42843433252287	24.2458100558659	9.4068397434294	13.3971407010978	0.113075425959976	0.23442417200846	24.1303237820628	11.242641824411	12.8465990550517	0.741338434434372	0.057706979976374
Dnaja4	0.0305110575383203	0.0804555351976814	26.7321428571429	14.0005168400406	0.168051024345114	0.0208333333333333	0.0690378679962013	24	17	0.181044084721098	0.117602521180764	0.368021977695368	25.0867052023121	14.2971902087881	1.19563141063524	0.00415920402381287	0.0143767553054916	25.2729493531517	15.1338664447186	1.04295792111467	0.200263627272566	0.192015059493995
Dnajb2	0.0704978403327887	0.140941153288214	22.6818181818182	15.0691209158305	1.2402784100243	0.732142857142857	1	24	20	0.346294939484394	0.222948282455154	0.42843433252287	22.2564102564103	14.1959577706165	9.12801205831781	0.177579839441082	0.3389522565339	22.9794094794095	16.2852939097382	8.43117199604399	1.36210714320838	0.16155608542294
Dnajb3	0.561612539570006	0.759404354104688	27.8511627906977	27.1206579712275	0.124671008809104	1	1	30	29	0.343017499553594	0.751039964076857	1	28	2.5433475825958	3.40857286242675	0.943058787351868	1	28.6170542635659	0.272798202842406	3.34977021975689	0.130562367719155	0.0389765145528789
Dnajb5	0.00333183637512047	0.0279713134588335	24	20.0767823388093	0.408334876741773	0.0208333333333333	0.0690378679962013	24	20	0.350838100553517	0.0881072964637257	0.368021977695368	23.9779005524862	19.9330257069167	2.01189439200414	0.000520212614671944	0.00563485364866545	23.9926335174954	20.003251128209	1.69856617179975	0.451138013258569	0.265599315910406
Dnajb6	0.0151044521507985	0.055733162191949	23.2996108949416	19.4087333036998	1.66782648447122	0.0208333333333333	0.0690378679962013	24	20	1.51122861275189	0.111443233962194	0.368021977695368	23.2085561497326	19.8345240155421	33.9165219981545	0.00223995297313639	0.00931577015786219	23.5027223482247	19.7497045374631	32.5593535072785	1.8357085785331	0.0563803755539168
Dnajc13	0.0100123524525341	0.0489013972503256	23.0307692307692	4.15517339943175	1.61269294568205	0.0208333333333333	0.0690378679962013	24	5	1.73580572645674	0.0885617422399099	0.368021977695368	23.9779005524862	2.4717355784019	22.6547856941572	0.00131705061379483	0.00816099137380704	23.6695565944185	3.8876499641021	21.4313656134105	1.89107142629146	0.0882384940093662
Dnajc16	0.0507120157500593	0.113970980812833	24.1451612903226	11.4537779348425	0.449870903252822	0.732142857142857	1	24	14	0.443610510245192	0.239617306973558	0.42843433252287	24.5197740112994	12.4729538366623	4.38888066586831	0.150095924202993	0.295055051946444	24.2216451005407	12.6404245283291	4.05172166312238	0.444115524509295	0.109611558106646
Dnajc17	0.367197707375176	0.529185990996699	24	4.25145318911075	0.605563386459825	1	1	30	29	0.955902302147034	0.336311359106293	0.54251516170097	27.2955974842767	3.6070754642446	4.39794141403769	0.651907292758061	0.977713838658421	27.0985324947589	2.57955282321724	3.88777032193676	0.769983838930039	0.198052810523657
Dnajc18	0.000352085472615671	0.00789071709967086	24.1451612903226	21.882760989639	0.174437401621078	0.0208333333333333	0.0690378679962013	24	23	0.166349345147869	0.0950675000055018	0.368021977695368	24.2458100558659	20.581620599235	1.01898596619095	8.06502119801156e-05	0.00233353965335004	24.1303237820628	21.8268123756008	0.910324671121193	0.17746334878854	0.17746334878854
Dnajc2	0.0155101470512535	0.055733162191949	25.3728813559322	0.429067211415558	1.06540859069525	0.0208333333333333	0.0690378679962013	24	5	0.745760773380109	0.119186307756658	0.368021977695368	24.8	1.2562417915275	8.95500562483028	0.00241948079869503	0.00975171816033727	24.7242937853107	2.20841762458291	8.21536932501487	1.1671984534457	0.142074982544207
Dnajc21	0.00346145847143942	0.0285267520549215	24.0481927710843	1.4148870550917	0.723362220628838	0.0208333333333333	0.0690378679962013	24	2	0.577769879839716	0.0953491143375854	0.368021977695368	24.2458100558659	1.736303325569	5.86365425980569	0.000574443538651437	0.00593573666433712	24.0980009423167	1.7172425968896	5.33654304566388	0.788608912971686	0.147775236932167
Dnajc4	0.0796045197672159	0.1547843483237	24.1451612903226	11.2978521015954	1.16259995720241	0.732142857142857	1	24	14	1.1518875531546	0.29273453510631	0.490660961897694	24.5197740112994	12.3975710907581	12.434185771496	0.227890194947863	0.404502487797356	24.2216451005407	12.5626897649891	11.5594440381826	1.13632323912533	0.0983025857793755
Dnase1	0.0219859321248344	0.0656811017105461	24.3414634146341	17.2967847036642	3.41311419363594	0.169642857142857	0.420411397221081	30	17	3.99424114595626	0.0956446615988841	0.368021977695368	24.5197740112994	17.1254946378495	11.121827952495	0.0144292950120133	0.0413639790344381	26.2870791419778	17.3468976897717	8.79335071088701	3.8884662248839	0.442205292695719
Dnlz	0.0180100286728636	0.0590132662905032	24	5.09625307841289	0.357253188844983	0.169642857142857	0.420411397221081	30	2	0.437600102605107	0.0904765140720899	0.368021977695368	24.2458100558659	5.5538842991015	4.15191995725213	0.0118203567274721	0.0347544184215347	26.0819366852886	4.466276795663	3.89176841948564	0.396629832254492	0.101915065210101
Dnm1	0.0150010032365238	0.055733162191949	24	4.0630628988669	3.99797684337734	0.0208333333333333	0.0690378679962013	24	5	4.83335769212253	0.0891840082334537	0.368021977695368	24.2458100558659	2.9493322396858	27.0151734545582	0.00185308445814836	0.00870679453315292	24.0819366852886	4.00867073955792	24.144029336186	4.86599056538685	0.201540119821422
Dnm1l	0.435780078606224	0.6133191341652	27.981308411215	5.12350121487748	0.732721735036876	1	1	30	2	0.743664201773892	0.627894586151651	0.883809025088997	26.9565217391304	4.9994866955559	15.3049663639851	0.858032525311652	1	28.3126100501151	4.13105399013458	14.4770947276251	0.781573801515864	0.0539869232204768
Dnm2	0.16820037008711	0.272634142233587	24	5.21133690498958	7.14783367480179	0.169642857142857	0.420411397221081	30	2	9.9504066248571	0.198268407776119	0.412613279367759	26.3030303030303	4.831370408838	120.087873465617	0.11068134590475	0.23030233897873	26.7676767676768	4.19974711963372	113.707298471297	8.45339445322521	0.0743434640245112
Dnmbp	0.0812448050588754	0.157394895077	24	2.95978641621912	2.0928207119818	0.169642857142857	0.420411397221081	30	2	3.45188317371837	0.162085940542704	0.378814796222044	25.3801169590643	1.398451556593	19.6397312608416	0.0574871870222771	0.135260891240946	26.4600389863548	2.15877336477281	18.2194109796968	2.3540894363756	0.129207768516718
Dnmt3a	0.219955231514794	0.340712381857015	24	5.85916448730401	0.536202631899132	0.169642857142857	0.420411397221081	30	2	0.829563533552434	0.237204695727213	0.42843433252287	26.6257668711656	4.8470151412837	7.75546910165423	0.149586972684679	0.29428115293493	26.8752556237219	4.44167343759926	7.22297921053559	0.650149886842478	0.0900113191374213
Dnpep	0.0165976573091435	0.0567894252070312	23.7619047619048	15.7119147001181	22.5671384602425	0.0208333333333333	0.0690378679962013	24	17	25.2100538055753	0.0964769234500642	0.368021977695368	23.4594594594595	14.8402684481159	82.4161002545993	0.00214963580131022	0.0090938311776468	23.7404547404548	15.8425793235139	66.8385837041863	27.1113226822352	0.405623835511301
Dnttip1	0.0143741916871003	0.055733162191949	23.390625	4.99900301576263	2.34459788170101	0.0208333333333333	0.0690378679962013	24	5	2.79561737009913	0.0881537545543114	0.368021977695368	23.9779005524862	3.6287483881253	16.0209803212716	0.00177164848148414	0.00870167715090679	23.7895085174954	4.54932836143922	14.4049420385221	2.82353040974542	0.196011230187157
Doc2g	0.00124262388527496	0.0156848396327463	23.952	13.0713178321545	0.183536915744077	0.0208333333333333	0.0690378679962013	24	14	0.157948209480592	0.0914350023244587	0.368021977695368	23.7158469945355	13.4871791012473	1.0955603237915	0.000231629730925276	0.0038080582547807	23.8892823315118	13.5195931652725	0.967111405754974	0.195833498345212	0.195833498345212
Dock10	0.144050306293915	0.24025252905903	24	19.0697316663304	0.472642421128757	0.169642857142857	0.420411397221081	30	17	0.316868690785316	0.211332611678934	0.426978508379976	25.9880239520958	18.949264326277	3.34962494498644	0.103964808042603	0.218931232868206	26.6626746506986	18.6619372186869	3.05638466104728	0.556579726235022	0.182103952204861
Dock11	0.141213868227262	0.236420166719741	22.5962264150943	3.05807595885228	0.40804732611718	1	1	24	2	0.196303449059104	0.366864466704122	0.579308178722372	21.8090452261306	4.1186966363873	2.57953314780294	0.432156167581337	0.690612689870484	22.8017572137416	3.09718688086202	2.22682092048982	0.439645532415793	0.19743192116189
Dock7	0.0124395843261893	0.0533814611555399	23.4823529411765	3.99014354614198	2.14107704467315	0.0208333333333333	0.0690378679962013	24	5	2.36240486507129	0.0921856719896385	0.368021977695368	23.7158469945355	2.8063180201938	13.0649877681581	0.00163097564210868	0.00858730501325603	23.732733311904	3.92985552849042	11.438285671135	2.54122144587894	0.2221680345239
Dock8	0.00113640263106718	0.0149774649169673	24.2429149797571	24.2177465718825	0.591653150340107	0.0208333333333333	0.0690378679962013	24	2	0.558211306272096	0.102298204756911	0.368021977695368	24.2458100558659	1.2266065245405	8.66988699410346	0.000236223254339252	0.0038401548327701	24.1629083452077	1.07210435348536	8.30144301107417	0.603760707412783	0.0727296093712097
Dock9	0.282093477499554	0.422151210490326	24	15.6134236696112	0.288400754126191	0.169642857142857	0.420411397221081	30	17	0.475508097144518	0.290337268818082	0.487767450315234	26.6257668711656	14.3569714773387	3.7147657842863	0.20034797763898	0.374925187339361	26.8752556237219	15.7245594111821	3.41767249026644	0.352306902713687	0.103083868836777
Dok4	0.169994917269885	0.275197756468291	24	4.89509165594323	3.1194954979498	0.169642857142857	0.420411397221081	30	2	4.26187399156756	0.199162436342923	0.413523362785203	26.3030303030303	4.622142868346	45.4140924039564	0.111831343762977	0.232300433070642	26.7676767676768	4.0053048807247	42.7457870605571	3.6676981266271	0.0858025639212385
Dolpp1	0.137495624456506	0.231276985663897	24	7.44728694959594	1.02389093718659	0.169642857142857	0.420411397221081	30	2	0.509116882454313	0.218053696855635	0.42843433252287	25.6804733727811	6.146001180529	22.6674951282571	0.102877102178364	0.217013966990867	26.560157790927	5.55809835340103	21.6038598703527	1.1960449072458	0.0553625562479765
Donson	0.00788032135012773	0.0439286884032733	24.5409836065574	1.22846491828375	0.484501410500212	0.0208333333333333	0.0690378679962013	24	5	0.408792572339567	0.103774677388917	0.368021977695368	24.5197740112994	1.532815566828	5.52263157738567	0.00123112442223516	0.00799097305648901	24.3535858726189	2.56058449286526	5.17286642614787	0.534980405238336	0.103420494782952
Dopey1	0.0630975116199437	0.134223858418225	22.6818181818182	2.09258248950077	0.484347017325264	0.732142857142857	1	24	2	0.387628866378653	0.262590392022626	0.453264101033045	22.7225130890052	3.0263135018646	6.60423027224361	0.183719219621627	0.348744202860702	23.1347770902745	2.38019416367084	6.21445092743017	0.511294570992474	0.0822750999184263
Dpep1	0.0512320598999679	0.114784880039772	24	7.89585157643733	25.8884082847982	0.0208333333333333	0.0690378679962013	24	8	15.0380399154943	0.154989124065889	0.374177515694981	25.0867052023121	6.8116054451458	321.242544796221	0.00787636575971473	0.0245844487680456	24.3622350674374	7.58607361948623	297.49510572235	29.1919740245955	0.0981258967394246
Dpf2	0.000257593914871346	0.00651348613223057	24.0481927710843	10.210244374561	1.13166345142848	0.0208333333333333	0.0690378679962013	24	11	1.10736457467719	0.0968907437535491	0.368021977695368	24.2458100558659	9.5103413734615	17.1928539219184	6.24755597993243e-05	0.00203268384281354	24.0980009423167	10.2428073146011	16.4320439501924	1.14077832875629	0.0694240066673468
Dph3	0.0187211548765438	0.0602532133222245	23.8565737051793	15.8938478407737	0.615661691597917	0.0208333333333333	0.0690378679962013	24	17	0.704345529206014	0.0968225753541743	0.368021977695368	23.4594594594595	15.0929662483361	3.92865226203382	0.00238069785718875	0.00966910995727464	23.7720110548796	15.988962868078	3.50812991517692	0.74654045661007	0.212802967581211
Dpp4	0.218872925962407	0.33937485014087	27.3424657534247	6.20841373931435	5.67564561476611	1	1	24	8	2.01101168569453	0.379324138566847	0.59358384471146	25.9880239520958	6.0010515969493	213.469087658244	0.546733470832306	0.844196251956188	25.7768299018402	6.78440258164118	207.711144442613	6.1701548322709	0.0297054587457421
Dpp8	0.00903825200473163	0.0465788339357714	22.8549618320611	7.64753712372692	0.33105625022261	0.0208333333333333	0.0690378679962013	24	8	0.342416458789586	0.0890529874855691	0.368021977695368	23.7158469945355	7.9060889503659	20.284102009017	0.00121490732627849	0.00797015849200806	23.5236029421989	7.8514914067499	20.0447633066073	0.361815969034824	0.0180503986752271
Dpp9	0.00253660995891103	0.023736587881797	24	8.56575076829644	0.304806287253778	0.0208333333333333	0.0690378679962013	24	11	0.244977144342079	0.092080825931588	0.368021977695368	24.2458100558659	7.8422129415141	12.0143122570584	0.00042850455745036	0.00512153136461574	24.0819366852886	9.12390823215288	11.7748174623113	0.314471483688104	0.0267071217617309
Dr1	0.398692690963585	0.567890525954315	24	2.37095963866498	0.434526124170026	1	1	30	29	0.926458375778427	0.436542625065675	0.659348856440904	26.9565217391304	1.1096403343364	7.59900760184832	0.744386450561361	1	26.9855072463768	0.963617725868238	7.3492944512553	0.531958795671506	0.0723822945453824
Drap1	0.0859059748717885	0.164344629394936	24	4.65567635830433	5.926091139779	0.169642857142857	0.420411397221081	30	2	8.25879507222452	0.145238430330998	0.369283968718905	25.6804733727811	4.6053757171873	39.6867458064692	0.0552816918107903	0.131105922784628	26.560157790927	3.91807280513292	35.1032967539449	6.76228550056574	0.192639612967571
Drosha	0.0430321897374345	0.10138321145047	24	4.40310446286262	0.837133095848205	0.169642857142857	0.420411397221081	30	2	1.19331340393042	0.11474212227148	0.368021977695368	25.0867052023121	3.9636692329814	15.7866477377944	0.027795127413038	0.0734963776234338	26.3622350674374	3.59940222720977	15.1856195776609	0.946282425335877	0.06231437713137
Dse	0.00874008681578542	0.0458840695997052	23.4823529411765	15.2544546115442	0.296707302353779	0.0208333333333333	0.0690378679962013	24	17	0.315975968474068	0.0879672728036247	0.368021977695368	23.9779005524862	14.3731965901971	1.11492179533135	0.00116932468728426	0.00787778748922492	23.8200844978876	15.5403066296394	0.888435111088774	0.348731220421573	0.348731220421573
Dsn1	0.0924528473926586	0.173635656318185	22.5962264150943	19.6597698288774	0.197276356780573	1	1	24	20	0.0440315392644865	0.262798142661075	0.45343862205673	22.2564102564103	19.9521567771377	1.84508297275537	0.282495933020106	0.470853542297536	22.9508788905015	19.8901172175522	1.67742628952045	0.211961022673305	0.126360856508277
Dstn	0.113697533954362	0.197782526910964	24.3414634146341	23.99907484798	54.5417645976283	0.732142857142857	1	24	2	45.6444498323727	0.322375588152922	0.524838918552833	24.8	24.1019026842492	744.3292309479	0.299567069463894	0.496638307934619	24.380487804878	0.320688262087279	715.645667774097	55.5720516358647	0.0776530259852097
Dtd1	0.0226947102964811	0.067011199107954	23.952	5.50922174987119	0.0892896546914163	0.732142857142857	1	24	8	0.106674129009803	0.0972948127294759	0.368021977695368	23.4594594594595	5.9503634011634	1.75471536209014	0.0454001412818819	0.111584097901787	23.8038198198198	6.47470495562678	1.69544702373127	0.104782158180156	0.0618020832933819
Dtx1	0.817372173124321	1	27.8511627906977	15.5217981876966	0.0432350763439821	1	1	30	14	0.17367956759504	0.939232862528432	1	28	14.1565633904678	1.78829679274678	0.997471448901186	1	28.6170542635659	14.5889213610696	1.7349896257385	0.0517762919042202	0.02984242161228
Duox2	0.00795814020317898	0.0441838223261462	24	2.45778338025457	15.1279189685054	0.0208333333333333	0.0690378679962013	24	5	14.9805521341838	0.0926947614904027	0.368021977695368	24.2458100558659	1.9797140108373	120.74581946489	0.00112959869342999	0.00777036073844985	24.0819366852886	3.13190206618337	109.271224670007	17.4791562547357	0.159961200284172
Duoxa1	0.0192610834224378	0.0610922956932671	24	15.2085889177796	0.0693651213073595	0.0208333333333333	0.0690378679962013	24	17	0.0786949743384227	0.10098570239075	0.368021977695368	24.8	14.3863769364744	0.485114472633612	0.00252280979490882	0.00999968039852852	24.2666666666667	15.543031305436	0.427375118254667	0.0826390523799314	0.0826390523799314
Duoxa2	0.903267106514805	1	24	8.85025422668492	1.85236900091627	1	1	30	14	9.23566309043373	0.96672855342401	1	20	6.2357534194062	64.6851925608113	0.999624703796312	1	24.6666666666667	9.41863339354217	63.7607804971465	1.74202102247918	0.0273211997860839
Dus3l	0.113293811829616	0.197212956045522	22.5962264150943	15.1112246707757	0.605621490101355	1	1	24	20	0.187167629446172	0.292836879146475	0.490797141180436	22.0304568527919	14.1947411958955	5.96074377109599	0.338601196969067	0.555257270907332	22.8755610892954	16.3009805086978	5.64746663443262	0.663507599615069	0.117487652883093
Dus4l	0.160838688867671	0.263047695383059	24.8464730290456	24.6834234770777	0.254248353155555	1	1	30	29	0.394924087040155	0.355382166700882	0.565669199039522	25.3801169590643	0.0803834426969026	1.04621830121864	0.454826817922656	0.723462308740838	26.7421966627033	26.4151230019149	0.92433888349161	0.257378959722846	0.257378959722846
Dusp14	0.0428459912845187	0.101087859559002	23.0307692307692	7.76430411298496	1.55456461065417	0.732142857142857	1	24	8	0.837804863087163	0.161727363809898	0.378649724668846	22.7225130890052	8.9072079532299	3.57830455649022	0.102697853712555	0.21667514700845	23.2510941065915	8.23237811191607	2.65331690865756	1.6676686898723	0.628522241135553
Dusp18	0.206465406216948	0.323412884305761	22.5112781954887	14.9047752504429	0.294005604871466	1	1	24	14	0.137115075939883	0.443833469439953	0.668148450112058	21.592039800995	13.9064792369584	2.00952883542044	0.572342361187133	0.876812666993498	22.7011059988279	14.3010935940947	1.88755526385803	0.304605286417299	0.161375559301351
Dusp19	0.00824411988388274	0.0448644777191136	23.952	10.2762911089709	0.359983737278701	0.732142857142857	1	24	14	0.353641778940922	0.144098089566992	0.368711394144055	23.7158469945355	10.9801758364253	1.89116938871574	0.028597189186348	0.0754515608531262	23.8892823315118	11.7206259952269	1.69157854695186	0.336834381447729	0.19912429254597
Dusp2	0.232589957995288	0.357380461878757	24	14.5703339007687	0.109645157456261	0.169642857142857	0.420411397221081	30	17	0.188099596183777	0.29199975912843	0.489817594217239	26.3030303030303	14.1688924779347	0.483017179761874	0.177720717733925	0.339073652032018	26.7676767676768	15.27851181329	0.367445048305234	0.124954950275718	0.124954950275718
Dusp5	0.01648429122122	0.0565679402093584	22.9425287356322	8.40393205927345	0.962049568110833	0.0208333333333333	0.0690378679962013	24	8	0.602147386121122	0.126715097154989	0.368021977695368	23.2085561497326	8.7000942969237	4.71330892959471	0.00267484487951197	0.0103760074090524	23.3836949617883	8.37580348035351	4.09344693926095	1.04113183000605	0.254341107984174
Dusp6	0.291407074575363	0.434273079810805	22.2602230483271	7.18436382384954	7.53187234784385	1	1	24	8	6.14596001003912	0.523186500440389	0.762652421318313	21.3793103448276	5.7169661240163	33.0681100776669	0.708887150124184	1	22.5465111310516	6.94275944966119	29.3729273120041	8.50020967656606	0.289389259241185
Dusp8	0.0144986110810309	0.055733162191949	24	10.5421623855504	0.487708258392855	0.732142857142857	1	24	14	0.484209046087018	0.166927410550996	0.382999541537412	23.9779005524862	11.3177268963374	3.47923385778614	0.0485620411117268	0.117603452257141	23.9926335174954	11.931122170503	3.21988004151636	0.460938798075008	0.143154028141351
Dusp9	0.0115773547331393	0.0519324430836089	22.6818181818182	14.1200946230839	0.343455051879076	0.0208333333333333	0.0690378679962013	24	14	0.217802747898368	0.128368712673973	0.368021977695368	23.2085561497326	13.638762870068	0.517226343607374	0.00202130105901677	0.00881874091071025	23.2967914438503	13.9272197766169	0.301074676781999	0.36886795247494	0.36886795247494
Dut	0.969279084276584	1	24	2.88128147597666	0.0155875592327492	1	1	30	23	0.00869034234078277	0.980601675850092	1	20	5.9501569388468	3.3225513055358	0.999978976619901	1	24.6666666666667	3.43635774206115	3.29480733076953	0.011299955054139	0.00342962544383432
Dvl2	0.000182174872145335	0.00534632112589907	23.8565737051793	9.64095608933916	0.252438343157453	0.0208333333333333	0.0690378679962013	24	11	0.235862537932585	0.0884748280335851	0.368021977695368	23.9779005524862	9.1778549307417	3.02179809768334	4.26495675013294e-05	0.00165635540698402	23.9448247525552	9.93639389115342	2.85086682121472	0.255774755160776	0.0897182405215945
Dvl3	0.0235284686882302	0.0685307313467272	24.0481927710843	5.26997527912298	0.575726778637467	0.169642857142857	0.420411397221081	30	2	0.68016601282334	0.0966865414365737	0.368021977695368	24.5197740112994	5.9893360925993	14.1847191500636	0.0153397786581146	0.0437315282994756	26.1893222607946	4.68723155088326	13.7431914755463	0.641829444074256	0.0467016300556014
Dym	0.753765020267247	0.981683779334731	27.8511627906977	27.2781402341566	0.278223721250538	1	1	30	29	1.03316078905947	0.912184831248295	1	28	3.3946909594622	8.80277329326802	0.993367714200253	1	28.6170542635659	0.594161292199163	8.6367328909025	0.297599199242994	0.0344573813966703
Dync1li1	0.033964132306355	0.0865537158281667	24	7.33804642680591	2.08611159817758	0.0208333333333333	0.0690378679962013	24	8	1.92000704295583	0.124910818642306	0.368021977695368	25.0867052023121	6.6994919198559	26.899006401061	0.00476341010475789	0.016024759113085	24.3622350674374	7.35917924808631	25.0420835544718	2.37186520977879	0.0947151703499225
Dynll1	0.0143483898502672	0.055733162191949	23.6679841897233	15.7028357909987	4.19811063390369	0.0208333333333333	0.0690378679962013	24	17	4.66793006066393	0.0941295954834646	0.368021977695368	23.4594594594595	14.767961839485	17.9295521490524	0.00186768982205698	0.00870702772154541	23.7091478830609	15.8155294436903	15.0058619020776	5.02032602342687	0.33455765861285
Dynlt3	0.281157250599487	0.420885529002308	22.9425287356322	10.0199514564232	0.475469605095807	1	1	30	14	0.70389651639996	0.60506356011571	0.857065919684087	21.592039800995	14.4810813089589	5.35625812493959	0.738303490822554	1	24.8448561788757	12.891283945743	5.13382265285064	0.33089488800202	0.0644538992437311
E030010A14Rik	0.0573801826121719	0.124762612216745	24	22.8281969135461	3.01199763110917	0.732142857142857	1	24	2	3.00895148598312	0.262675986225749	0.453344570633548	23.9779005524862	21.0431353262633	19.4174032377267	0.17282923788998	0.331589819466771	23.9926335174954	23.2535791846191	17.5599811013931	2.9950710262927	0.170562314902212
E030030I06Rik	0.000808328659317903	0.0125597170721398	24.1451612903226	23.8994283480604	0.0496992907269105	0.0208333333333333	0.0690378679962013	24	2	0.0481221519936503	0.103011093436669	0.368021977695368	24.2458100558659	0.896784005491501	4.22000794371443	0.000177358815253825	0.00348471124936633	24.1303237820628	0.886027051490786	4.19046269080678	0.0499215775959553	0.0119131421228198
